"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COLR0623","2006","40.518589","-105.158975","1724.9","FORT COLLINS 5.4 WSW, CO US","        78","N","        36","N","         1","N","        17","N","   381"," ,N,1221, ","  48.3"," ,N,1221, ","    386.6"," ,N","     1842"," ,N"
"US1COLR0623","2007","40.518589","-105.158975","1724.9","FORT COLLINS 5.4 WSW, CO US","        96","N","        41","N","         0","N","        15","N","   155"," ,N,0105, ","  24.6"," ,N,1014, ","    424.4"," ,N","     1103"," ,N"
"US1COLR0623","2008","40.518589","-105.158975","1724.9","FORT COLLINS 5.4 WSW, CO US","        85","N","        37","N","         1","N","        10","N","   127"," ,N,0317, ","  41.9"," ,N,0816, ","    415.4"," ,N","      932"," ,N"
"US1COLR0623","2009","40.518589","-105.158975","1724.9","FORT COLLINS 5.4 WSW, CO US","","","","","","","","","","","","","    558.6"," ,N","",""
"US1COLR0623","2011","40.518589","-105.158975","1724.9","FORT COLLINS 5.4 WSW, CO US","","","","","","","","","","","","","    615.5"," ,N","",""
"US1COLR0623","2012","40.518589","-105.158975","1724.9","FORT COLLINS 5.4 WSW, CO US","","","","","","","","","","","","","    341.0"," ,N","",""
"US1COLR0623","2013","40.518589","-105.158975","1724.9","FORT COLLINS 5.4 WSW, CO US","       106","N","        46","N","         5","N","","","","","  78.2"," ,N,0912, ","    619.6"," ,N","",""
"US1COLR0623","2014","40.518589","-105.158975","1724.9","FORT COLLINS 5.4 WSW, CO US","       114","N","        43","N","         3","N","","","","","  29.5"," ,N,0511, ","    567.4"," ,N","",""
"US1COLR0623","2015","40.518589","-105.158975","1724.9","FORT COLLINS 5.4 WSW, CO US","       123","N","        58","N","         5","N","","","","","  47.5"," ,N,0509, ","    623.0"," ,N","",""
"US1COLR0623","2016","40.518589","-105.158975","1724.9","FORT COLLINS 5.4 WSW, CO US","        98","N","        36","N","         3","N","","","","","  35.8"," ,N,0323, ","    378.1"," ,N","",""
"US1COLR0623","2018","40.518589","-105.158975","1724.9","FORT COLLINS 5.4 WSW, CO US","","","","","","","","","","","","","    392.7"," ,N","",""
"US1COLR0623","2020","40.518589","-105.158975","1724.9","FORT COLLINS 5.4 WSW, CO US","        86","N","        38","N","         3","N","","","","","  32.8"," ,N,0416, ","    383.6"," ,N","",""
