"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00321216","1952","46.6","-102.13333","714.1","BURT 16 N, ND US","        46","0","        24","0","         2","0","        11","0","","","","","   152"," ,0,0320,+","  48.8"," ,0,0628, ","    267.8"," ,0","      881"," ,0"
"USC00321216","1953","46.6","-102.13333","714.1","BURT 16 N, ND US","        67","0","        42","0","         3","0","         7","0","         3"," ","         1"," ","   203"," ,0,0302, ","  39.6"," ,0,0803, ","    552.9"," ,0","      530"," ,0"
"USC00321216","1954","46.6","-102.13333","714.1","BURT 16 N, ND US","        73","0","        34","0","         1","0","         9","0","         7"," ","","","   127"," ,0,0324, ","  25.9"," ,0,0523, ","    362.2"," ,0","      822"," ,0"
"USC00321216","1955","46.6","-102.13333","714.1","BURT 16 N, ND US","        69","0","        35","0","         3","0","        17","0","         1"," ","","","   127"," ,0,1115, ","  43.7"," ,0,0920, ","    451.5"," ,0","      725"," ,0"
"USC00321216","1956","46.6","-102.13333","714.1","BURT 16 N, ND US","        58","0","        33","0","         3","0","         7","0","","","","","    76"," ,0,0310,+","  35.6"," ,0,0701, ","    377.4"," ,0","      303"," ,0"
"USC00321216","1957","46.6","-102.13333","714.1","BURT 16 N, ND US","        74","0","        39","0","         3","0","","","","","","","","","  35.6"," ,0,0616, ","    452.7"," ,0","",""
"USC00321216","1958","46.6","-102.13333","714.1","BURT 16 N, ND US","        55","0","        25","0","         3","0","","","         1"," ","","","","","  42.7"," ,0,0604, ","    287.1"," ,0","",""
"USC00321216","1959","46.6","-102.13333","714.1","BURT 16 N, ND US","        52","0","        27","0","         0","0","","","         8"," ","","","","","  15.2"," ,0,0925, ","    201.6"," ,0","",""
"USC00321216","1960","46.6","-102.13333","714.1","BURT 16 N, ND US","","","","","","","","","         3"," ","","","","","","","","","",""
