"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007074600","1921","47.9","-73.8","357.0","MANOUAN SANMAUR, QC CA","    112.6","","     112.6","C","       120","C","       105","C","         1","C","        35","C","        66","C","       199","C","       121","C","        88","C","         9","C","  -37.8","C,1230,+","   216"," ,C,1218, ","  26.7"," ,C,0720, ","   35.6","C,0711,+","-4.4","C,0919","-4.4","C,0919","-4.4","C,0919","-6.7","C,1027","-13.3","C,1108","-0.6","C,0604","-2.8","C,0519","-6.7","C,0422","-6.7","C,0422","-8.9","C,0421","    5818.2","2","    5818.2","C","    886.9"," ,C","     2498"," ,C","      1.96","C","      8.62","C","     -4.70","C"
"CA007074600","1922","47.9","-73.8","357.0","MANOUAN SANMAUR, QC CA","     31.9","","      31.9","C","       109","C","        85","C","         4","C","        41","C","        76","C","       214","C","       107","C","        97","C","         0","C","  -43.3","C,0217, ","   284"," ,C,0309, ","  53.3"," ,C,0912, ","   31.1","C,0624, ","0.0","C,0821","-2.2","C,0928","-6.7","C,1007","-6.7","C,1007","-8.9","C,1019","0.0","C,0530","-3.3","C,0516","-4.4","C,0514","-6.7","C,0428","-8.9","C,0424","    5964.6","6","    5964.6","C","    744.6"," ,C","     2962"," ,C","      1.63","C","      8.79","C","     -5.54","C"
"CA007074600","1923","47.9","-73.8","357.0","MANOUAN SANMAUR, QC CA","     26.7","","      26.7","C","        99","C","        74","C","         0","C","        40","C","        89","C","       273","C","       114","C","        79","C","         1","C","  -42.2","C,0205,+","   152"," ,C,0319, ","  21.1"," ,C,0408, ","   33.3","C,0619, ","-3.3","C,0809","-3.3","C,0809","-4.4","C,0824","-6.7","C,1009","-9.4","C,1015","-1.1","C,0723","-3.3","C,0715","-6.1","C,0617","-6.7","C,0616","-11.1","C,0420","    6766.9","9","    6766.9","C","    556.6"," ,C","     2837"," ,C","     -0.29","C","      8.21","C","     -8.78","C"
"CA007074600","1924","47.9","-73.8","357.0","MANOUAN SANMAUR, QC CA","     31.1","","      31.1","C","       121","C","        82","C","         1","C","        41","C","        83","C","       228","C","       109","C","        62","C","         0","C","  -41.1","C,0106, ","   165"," ,C,0220, ","  29.2"," ,C,1123, ","   28.9","C,0707, ","0.0","C,0903","-4.4","C,0912","-4.4","C,0912","-6.7","C,1029","-11.1","C,1104","0.0","C,0727","-5.6","C,0521","-5.6","C,0521","-6.7","C,0503","-8.9","C,0421","    6366.3","3","    6366.3","C","    661.7"," ,C","     2609"," ,C","      0.95","C","      7.69","C","     -5.80","C"
"CA007074600","1925","47.9","-73.8","357.0","MANOUAN SANMAUR, QC CA","     26.5","","      26.5","C","       133","C","        98","C","         0","C","        52","C","        66","C","       225","C","       139","C","        47","C","         0","C","  -43.3","C,0119, ","   241"," ,C,0319, ","  24.1"," ,C,0319, ","   30.0","C,0825,+","0.0","C,0906","-4.4","C,0926","-4.4","C,0926","-7.8","C,1018","-11.1","C,1022","0.0","C,0624","-3.3","C,0525","-6.7","C,0523","-6.7","C,0523","-11.1","C,0421","    6396.8","8","    6396.8","C","    696.9"," ,C","     3680"," ,C","      0.03","C","      5.09","C","     -5.03","C"
"CA007074600","1926","47.9","-73.8","357.0","MANOUAN SANMAUR, QC CA","     23.1","","      23.1","C","       109","C","        95","C","         0","C","        49","C","        83","C","       230","C","       150","C","        52","C","         0","C","  -36.7","C,0314,+","   127"," ,C,0225,+","  20.3"," ,C,1025, ","   31.7","C,0728, ","0.0","C,0821","-2.2","C,0926","-5.0","C,1001","-6.7","C,1020","-8.9","C,1106","0.0","C,0725","-4.4","C,0623","-4.4","C,0623","-7.2","C,0605","-9.4","C,0515","    7182.6","6","    7182.6","C","    599.2"," ,C","     2881"," ,C","     -1.03","C","      4.68","C","     -6.74","C"
"CA007074600","1927","47.9","-73.8","357.0","MANOUAN SANMAUR, QC CA","     30.2","","      30.2","C","       115","C","        82","C","         1","C","        37","C","        53","C","       203","C","        97","C","        56","C","         2","C","  -38.9","C,0206, ","   127"," ,C,1216, ","  27.4"," ,C,1104, ","   33.3","C,0702, ","0.0","C,0912","-2.2","C,0928","-5.0","C,1015","-6.7","C,1030","-11.1","C,1109","0.0","C,0624","-3.3","C,0530","-4.4","C,0502","-6.7","C,0425","-10.0","C,0414","    6052.9","9","    6052.9","C","    549.3"," ,C","     2108"," ,C","      2.49","C","      8.18","C","     -3.20","C"
"CA007074600","1928","47.9","-73.8","357.0","MANOUAN SANMAUR, QC CA","     31.2","","      31.2","C","       136","C","       112","C","         1","C","        57","C","        62","C","       218","C","       103","C","        78","C","         0","C","  -41.1","C,0226, ","   254"," ,C,0125, ","  25.4"," ,C,0125, ","   30.0","C,0815, ","-2.2","C,0910","-2.2","C,0910","-4.4","C,1027","-9.4","C,1029","-9.4","C,1029","-0.6","C,0605","-4.4","C,0523","-4.4","C,0523","-10.6","C,0428","-10.6","C,0428","    6009.0","0","    6009.0","C","    677.9"," ,C","     3306"," ,C","      1.87","C","      7.85","C","     -4.12","C"
"CA007074600","1929","47.9","-73.8","357.0","MANOUAN SANMAUR, QC CA","     44.8","","      44.8","C","       100","C","        92","C","         0","C","        52","C","        73","C","       225","C","       113","C","        74","C","         0","C","  -40.0","C,0115, ","   203"," ,C,1219,+","  20.3"," ,C,1219,+","   31.1","C,0530,+","0.0","C,0804","-5.0","C,0921","-5.0","C,0921","-6.7","C,1028","-10.0","C,1109","0.0","C,0703","-2.2","C,0526","-4.4","C,0522","-7.2","C,0519","-9.4","C,0424","    6067.0","0","    6067.0","C","    710.9"," ,C","     3680"," ,C","      1.14","C","      7.39","C","     -5.11","C"
"CA007074600","1930","47.9","-73.8","357.0","MANOUAN SANMAUR, QC CA","     43.2","","      43.2","C","       121","C","       109","C","         0","C","        48","C","        62","C","       198","C","        97","C","        85","C","         0","C","  -36.7","C,0203, ","   152"," ,C,0326, ","  20.8"," ,C,0525, ","   31.1","C,0523, ","0.0","C,0907","-3.9","C,1004","-4.4","C,1021","-6.7","C,1022","-8.9","C,1107","0.0","C,0715","-2.2","C,0602","-4.4","C,0519","-11.1","C,0424","-11.1","C,0424","    5984.0","0","    5984.0","C","    676.5"," ,C","     2546"," ,C","      3.06","C","      9.17","C","     -3.04","C"
"CA007074600","1931","47.9","-73.8","357.0","MANOUAN SANMAUR, QC CA","     75.9","","      75.9","C","       104","C","        90","C","         0","C","        40","C","        49","C","       194","C","        87","C","        98","C","         0","C","  -38.3","C,0202, ","   203"," ,C,0309, ","  20.8"," ,C,0702, ","   31.7","C,0702, ","0.0","C,0916","-3.3","C,0919","-5.6","C,1009","-7.2","C,1107","-13.3","C,1108","0.0","C,0622","-2.2","C,0527","-5.6","C,0518","-10.0","C,0425","-10.0","C,0425","    5411.1","1","    5411.1","C","    630.6"," ,C","     2463"," ,C","      3.85","C","     10.16","C","     -2.45","C"
"CA007074600","1932","47.9","-73.8","357.0","MANOUAN SANMAUR, QC CA","     40.9","","      40.9","C","       141","C","       127","C","         0","C","        63","C","        56","C","       212","C","       106","C","        87","C","         0","C","  -36.7","C,1217, ","   229"," ,C,0322, ","  22.9"," ,C,1005,+","   30.0","C,0516, ","0.0","C,0919","-2.2","C,0930","-5.6","C,1015","-8.9","C,1031","-8.9","C,1031","0.0","C,0530","-2.2","C,0509","-5.0","C,0507","-7.2","C,0505","-11.1","C,0424","    5465.5","5","    5465.5","C","    916.5"," ,C","     3944"," ,C","      2.54","C","      8.73","C","     -3.65","C"
"CA007074600","1933","47.9","-73.8","357.0","MANOUAN SANMAUR, QC CA","     40.7","","      40.7","C","       130","C","       118","C","         2","C","        68","C","        67","C","       212","C","       112","C","        77","C","         0","C","  -41.7","C,1230, ","   330"," ,C,0321, ","  33.0"," ,C,0321, ","   31.1","C,0609, ","-1.1","C,0911","-2.2","C,0915","-4.4","C,1021","-6.7","C,1024","-10.6","C,1026","-0.6","C,0615","-2.2","C,0602","-5.6","C,0517","-6.7","C,0516","-10.6","C,0423","    5664.5","5","    5664.5","C","    715.3"," ,C","     4033"," ,C","      1.61","C","      7.93","C","     -4.70","C"
"CA007074600","1934","47.9","-73.8","357.0","MANOUAN SANMAUR, QC CA","     56.1","","      56.1","C","       125","C","       117","C","         0","C","        54","C","        77","C","       202","C","       121","C","        73","C","         0","C","  -41.1","C,0206, ","   178"," ,C,1219, ","  19.1"," ,C,1201,+","   31.7","C,0710, ","-4.4","C,1001","-4.4","C,1001","-4.4","C,1001","-7.8","C,1013","-12.2","C,1103","-1.1","C,0608","-3.3","C,0525","-5.0","C,0509","-13.3","C,0429","-13.3","C,0429","    6523.8","8","    6523.8","C","    739.7"," ,C","     3182"," ,C","      1.25","C","      6.97","C","     -4.47","C"
"CA007074600","1935","47.9","-73.8","357.0","MANOUAN SANMAUR, QC CA","     93.7","","      93.7","C","       119","C","       103","C","         4","C","        43","C","        77","C","       205","C","       121","C","        72","C","         4","C","  -39.4","C,0131, ","   356"," ,C,0305, ","  39.4"," ,C,0715, ","   34.4","C,0817, ","-2.8","C,0914","-2.8","C,0914","-5.6","C,0928","-7.2","C,1016","-10.6","C,1109","0.0","C,0601","-2.2","C,0521","-4.4","C,0505","-9.4","C,0502","-9.4","C,0502","    6299.6","6","    6299.6","C","    760.9"," ,C","     2805"," ,C","      1.46","C","      7.28","C","     -4.35","C"
