"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00034954","1936","45.35","42.85","140.0","SVETLOGRAD, RS","        87","I","        45","I","         3","I","","","","","","","  34.0"," ,I,0601, ","","","    414.7"," ,I","",""
"RSM00034954","1937","45.35","42.85","140.0","SVETLOGRAD, RS","        99","I","        50","I","         2","I","","","","","","","  43.6"," ,I,0803, ","","","    519.0"," ,I","",""
"RSM00034954","1938","45.35","42.85","140.0","SVETLOGRAD, RS","        74","I","        24","I","         0","I","","","","","","","  15.8"," ,I,0819, ","","","    197.9"," ,I","",""
"RSM00034954","1939","45.35","42.85","140.0","SVETLOGRAD, RS","       109","I","        60","I","         1","I","","","","","","","  40.6"," ,I,0501, ","","","    596.3"," ,I","",""
"RSM00034954","1940","45.35","42.85","140.0","SVETLOGRAD, RS","        98","I","        33","I","         2","I","","","","","","","  38.2"," ,I,0522, ","","","    399.2"," ,I","",""
"RSM00034954","1941","45.35","42.85","140.0","SVETLOGRAD, RS","       115","I","        61","I","         3","I","","","","","","","  30.6"," ,I,0707, ","","","    619.5"," ,I","",""
"RSM00034954","1944","45.35","42.85","140.0","SVETLOGRAD, RS","        92","I","        47","I","         3","I","","","","","","","  36.8"," ,I,0616, ","","","    463.3"," ,I","",""
"RSM00034954","1946","45.35","42.85","140.0","SVETLOGRAD, RS","        85","I","        36","I","         1","I","","","","","","","  31.0"," ,I,0529, ","","","    313.7"," ,I","",""
"RSM00034954","1949","45.35","42.85","140.0","SVETLOGRAD, RS","        74","I","        35","I","         1","I","","","","","","","  33.6"," ,I,0719, ","","","    312.5"," ,I","",""
"RSM00034954","1950","45.35","42.85","140.0","SVETLOGRAD, RS","        93","I","        41","I","         0","I","","","","","","","  25.0"," ,I,0812, ","","","    358.8"," ,I","",""
"RSM00034954","1951","45.35","42.85","140.0","SVETLOGRAD, RS","        87","I","        46","I","         3","I","","","","","","","  31.5"," ,I,0618, ","","","    476.9"," ,I","",""
"RSM00034954","1952","45.35","42.85","140.0","SVETLOGRAD, RS","        91","I","        47","I","         3","I","","","","","","","  34.5"," ,I,0613, ","","","    457.3"," ,I","",""
"RSM00034954","1953","45.35","42.85","140.0","SVETLOGRAD, RS","        85","I","        42","I","         2","I","","","","","","","  39.7"," ,I,0620, ","","","    421.9"," ,I","",""
"RSM00034954","1954","45.35","42.85","140.0","SVETLOGRAD, RS","        93","I","        43","I","         1","I","","","","","","","  39.1"," ,I,0723, ","","","    382.2"," ,I","",""
"RSM00034954","1955","45.35","42.85","140.0","SVETLOGRAD, RS","       105","I","        49","I","         1","I","","","","","","","  29.4"," ,I,0702, ","","","    495.9"," ,I","",""
"RSM00034954","1956","45.35","42.85","140.0","SVETLOGRAD, RS","       106","I","        44","I","         2","I","","","","","","","  49.4"," ,I,0602, ","","","    423.6"," ,I","",""
"RSM00034954","1957","45.35","42.85","140.0","SVETLOGRAD, RS","        86","I","        30","I","         1","I","","","","","","","  34.8"," ,I,0630, ","","","    259.9"," ,I","",""
"RSM00034954","1958","45.35","42.85","140.0","SVETLOGRAD, RS","       106","I","        48","I","         1","I","","","","","","","  37.5"," ,I,0608, ","","","    441.4"," ,I","",""
"RSM00034954","1959","45.35","42.85","140.0","SVETLOGRAD, RS","        83","I","        39","I","         0","I","","","","","","","  19.6"," ,I,0526, ","","","    348.7"," ,I","",""
"RSM00034954","1961","45.35","42.85","140.0","SVETLOGRAD, RS","       108","I","        58","I","         4","I","","","","","","","  37.5"," ,I,0524, ","","","    554.9"," ,I","",""
"RSM00034954","1962","45.35","42.85","140.0","SVETLOGRAD, RS","        74","I","        34","I","         1","I","","","","","","","  43.9"," ,I,0509, ","","","    318.8"," ,I","",""
"RSM00034954","1963","45.35","42.85","140.0","SVETLOGRAD, RS","        96","I","        46","I","         0","I","","","","","","","  25.1"," ,I,0115, ","","","    379.3"," ,I","",""
"RSM00034954","1964","45.35","42.85","140.0","SVETLOGRAD, RS","        85","I","        40","I","         3","I","","","","","","","  45.1"," ,I,0610, ","","","    425.2"," ,I","",""
"RSM00034954","1965","45.35","42.85","140.0","SVETLOGRAD, RS","        88","I","        39","I","         2","I","","","","","","","  28.2"," ,I,1230, ","","","    398.2"," ,I","",""
