"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025030","1963","25.2167","-108.1833","5.8","EL PLAYON, MX","   2038.8","","    2038.8","m","        36","m","        32","m","         4","m","         0","m","         0","m","         0","m","       355","m","       123","m","    1.7","m,0114, ","  74.7"," ,m,1018, ","   38.3","m,0925, ","","","","","","","     160.7","7","     160.7","m","    500.8"," ,m","     23.42","m","     29.29","m","     17.54","m"
"MXN00025030","1964","25.2167","-108.1833","5.8","EL PLAYON, MX","   1762.0","","    1762.0","m","        28","m","        28","m","         8","m","         0","m","         0","m","         0","m","       346","m","        86","m","    3.9","m,0305,+","  94.5"," ,m,0720, ","   36.1","m,0727, ","","","","","","","     320.5","5","     320.5","m","    681.3"," ,m","     22.22","m","     27.90","m","     16.55","m"
"MXN00025030","1965","25.2167","-108.1833","5.8","EL PLAYON, MX","   2061.6","","    2061.6","m","        32","m","        32","m","         5","m","         0","m","         0","m","         0","m","       364","m","       126","m","    3.9","m,0128, ","  60.7"," ,m,0805, ","   38.3","m,0603, ","","","","","","","     161.3","3","     161.3","m","    586.0"," ,m","     23.55","m","     29.51","m","     17.59","m"
"MXN00025030","1966","25.2167","-108.1833","5.8","EL PLAYON, MX","   2184.2","","    2184.2","m","        25","m","        25","m","         8","m","         0","m","         0","m","         0","m","       362","m","        93","m","    4.4","m,0210, "," 107.2"," ,m,0928, ","   36.1","m,0614, ","","","","","","","     147.1","1","     147.1","m","    704.3"," ,m","     23.86","m","     29.34","m","     18.38","m"
"MXN00025030","1967","25.2167","-108.1833","5.8","EL PLAYON, MX","   2248.5","","    2248.5","m","        22","m","        22","m","         6","m","         0","m","         0","m","         0","m","       354","m","       129","m","    3.9","m,0109, ","  84.6"," ,m,1214,+","   37.8","m,0728,+","","","","","","","     196.5","5","     196.5","m","    569.5"," ,m","     23.96","m","     29.05","m","     18.86","m"
"MXN00025030","1968","25.2167","-108.1833","5.8","EL PLAYON, MX","   2281.6","","    2281.6","m","        32","m","        32","m","        10","m","         0","m","         0","m","         0","m","       362","m","       130","m","    5.6","m,0121, ","  87.4"," ,m,0807, ","   37.2","m,0909, ","","","","","","","      52.1","1","      52.1","m","    730.4"," ,m","     24.38","m","     29.32","m","     19.44","m"
"MXN00025030","1969","25.2167","-108.1833","5.8","EL PLAYON, MX","   2166.3","","    2166.3","m","        22","m","        22","m","         7","m","         0","m","         0","m","         0","m","       354","m","       101","m","    5.0","m,1231,+","  74.7"," ,m,0827, ","   38.3","m,0719, ","","","","","","","     136.6","6","     136.6","m","    511.8"," ,m","     23.92","m","     28.83","m","     19.02","m"
"MXN00025030","1970","25.2167","-108.1833","5.8","EL PLAYON, MX","   2431.3","","    2431.3","m","","","","","","","         0","m","         0","m","         0","m","       356","m","       155","m","    6.7","m,0203,+","","","   40.0","m,0831, ","","","","","","","      79.6","6","      79.6","m","","","     24.91","m","     30.49","m","     19.33","m"
"MXN00025030","1971","25.2167","-108.1833","5.8","EL PLAYON, MX","   2321.7","","    2321.7","m","        31","m","        31","m","         9","m","         0","m","         0","m","         0","m","       354","m","       149","m","    3.9","m,0108, "," 110.2"," ,m,0826, ","   36.7","m,0731,+","","","","","","","      46.8","8","      46.8","m","    776.7"," ,m","     24.59","m","     30.18","m","     19.01","m"
"MXN00025030","1972","25.2167","-108.1833","5.8","EL PLAYON, MX","   2634.1","","    2634.1","m","        33","m","        33","m","        10","m","         0","m","         0","m","         0","m","       364","m","       164","m","    7.8","m,1213,+"," 110.7"," ,m,0713, ","   38.3","m,1013,+","","","","","","","      57.9","9","      57.9","m","    750.5"," ,m","     25.41","m","     30.97","m","     19.85","m"
"MXN00025030","1975","25.2167","-108.1833","5.8","EL PLAYON, MX","   1869.6","","    1869.6","m","        22","m","        22","m","         4","m","         0","m","         0","m","         0","m","       358","m","       142","m","    4.4","m,1231,+","  82.6"," ,m,0903, ","   38.3","m,0910, ","","","","","","","     131.6","6","     131.6","m","    392.4"," ,m","     23.02","m","     29.97","m","     16.06","m"
"MXN00025030","1976","25.2167","-108.1833","5.8","EL PLAYON, MX","   2024.2","","    2024.2","m","        29","m","        29","m","        10","m","         0","m","         0","m","         0","m","       362","m","       156","m","    5.0","m,0108, ","  91.4"," ,m,1001, ","   38.9","m,0804, ","","","","","","","     154.2","2","     154.2","m","    696.0"," ,m","     23.50","m","     30.67","m","     16.33","m"
"MXN00025030","1977","25.2167","-108.1833","5.8","EL PLAYON, MX","   2297.6","","    2297.6","m","","","","","","","         0","m","         0","m","         0","m","       345","m","       165","m","    5.6","m,0228, ","","","   36.7","m,0927,+","","","","","","","     169.4","4","     169.4","m","","","     24.23","m","     30.97","m","     17.48","m"
"MXN00025030","1978","25.2167","-108.1833","5.8","EL PLAYON, MX","   2247.6","","    2247.6","m","        26","m","        26","m","        13","m","         0","m","         0","m","         0","m","       360","m","       155","m","    5.6","m,0219, "," 156.0"," ,m,0729, ","   40.0","m,0924, ","","","","","","","      66.9","9","      66.9","m","    878.2"," ,m","     24.14","m","     30.70","m","     17.59","m"
"MXN00025030","1979","25.2167","-108.1833","5.8","EL PLAYON, MX","   2049.2","","    2049.2","m","        26","m","        26","m","         4","m","         0","m","         0","m","         0","m","       352","m","       147","m","    5.0","m,1123, ","  76.7"," ,m,0914, ","   40.6","m,0620, ","","","","","","","     199.4","4","     199.4","m","    391.0"," ,m","     23.40","m","     30.35","m","     16.45","m"
"MXN00025030","1980","25.2167","-108.1833","5.8","EL PLAYON, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      81.1","1","      81.1","m","","","","","","","",""
