"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00012128","1996","18.6333","-99.6333","1685.8","TETIPAC, MX","   1559.9","","    1559.9","m","","","","","","","         0","m","         0","m","         0","m","       346","m","         0","m","    8.9","m,0112, ","","","   31.7","m,0524,+","","","","","","","     22.51","m","     26.23","m","     18.79","m"
"MXN00012128","1998","18.6333","-99.6333","1685.8","TETIPAC, MX","   2391.3","","    2391.3","m","","","","","","","         0","m","         0","m","         0","m","       362","m","       148","m","   11.7","m,1215,+","","","   37.8","m,0615,+","","","","","","","     24.86","m","     30.32","m","     19.39","m"
"MXN00012128","1999","18.6333","-99.6333","1685.8","TETIPAC, MX","   2239.0","","    2239.0","m","","","","","","","         0","m","         0","m","         0","m","       363","m","       130","m","   11.7","m,1205,+","","","   37.8","m,0518, ","       1.5","5","       1.5","m","","","     24.43","m","     30.11","m","     18.75","m"
"MXN00012128","2000","18.6333","-99.6333","1685.8","TETIPAC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      12.7","7","      12.7","m","","","","","","","",""
"MXN00012128","2001","18.6333","-99.6333","1685.8","TETIPAC, MX","   2265.6","","    2265.6","m","        81","m","        77","m","        22","m","         0","m","         0","m","         0","m","       364","m","       133","m","   13.9","m,1212,+","  72.9"," ,m,0807, ","   36.7","m,0616,+","","","","","   1552.9"," ,m","     24.54","m","     30.20","m","     18.88","m"
"MXN00012128","2002","18.6333","-99.6333","1685.8","TETIPAC, MX","   2288.0","","    2288.0","m","        80","m","        70","m","        18","m","         0","m","         0","m","         0","m","       364","m","        98","m","   10.6","m,1124, ","  63.8"," ,m,1010, ","   36.7","m,0504,+","       1.1","1","       1.1","m","   1347.0"," ,m","     24.60","m","     29.61","m","     19.59","m"
"MXN00012128","2003","18.6333","-99.6333","1685.8","TETIPAC, MX","","","","","        92","m","        75","m","        15","m","","","","","         0","m","       365","m","        73","m","","","  68.8"," ,m,0601, ","   37.8","m,0427, ","       2.7","7","       2.7","m","   1207.7"," ,m","","","     29.51","m","",""
"MXN00012128","2004","18.6333","-99.6333","1685.8","TETIPAC, MX","","","","","        80","m","        73","m","        14","m","","","","","         0","m","       361","m","        33","m","","","  81.3"," ,m,0711, ","   35.0","m,0424,+","","","","","   1085.6"," ,m","","","     27.82","m","",""
"MXN00012128","2005","18.6333","-99.6333","1685.8","TETIPAC, MX","   1070.6","","    1070.6","m","        73","m","        64","m","        12","m","         0","m","         0","m","         0","m","       361","m","        46","m","    5.6","m,0117, ","  66.8"," ,m,0623, ","   35.0","m,0613,+","","","","","    957.3"," ,m","     21.10","m","     27.69","m","     14.50","m"
"MXN00012128","2006","18.6333","-99.6333","1685.8","TETIPAC, MX","    943.5","","     943.5","m","        93","m","        84","m","        15","m","         0","m","         0","m","         0","m","       357","m","        19","m","    5.6","m,0108,+","  74.4"," ,m,1014, ","   35.0","m,0510,+","      47.6","6","      47.6","m","   1269.8"," ,m","     20.69","m","     27.14","m","     14.23","m"
"MXN00012128","2007","18.6333","-99.6333","1685.8","TETIPAC, MX","    868.7","","     868.7","m","        92","m","        90","m","        14","m","         0","m","         0","m","         0","m","       364","m","        18","m","    8.9","m,1108,+","  57.9"," ,m,0716,+","   35.0","m,0421,+","      75.7","7","      75.7","m","   1314.4"," ,m","     20.57","m","     27.09","m","     14.06","m"
"MXN00012128","2008","18.6333","-99.6333","1685.8","TETIPAC, MX","    757.1","","     757.1","m","        84","m","        78","m","        13","m","         0","m","         0","m","         0","m","       363","m","         6","m","    5.6","m,0105,+","  72.9"," ,m,0708, ","   35.6","m,0422, ","      70.1","1","      70.1","m","   1277.0"," ,m","     20.18","m","     26.61","m","     13.74","m"
"MXN00012128","2009","18.6333","-99.6333","1685.8","TETIPAC, MX","    923.1","","     923.1","m","        93","m","        88","m","        31","m","         0","m","         0","m","         0","m","       359","m","        29","m","    6.7","m,0207,+","  93.0"," ,m,0721, ","   35.0","m,0509,+","      87.0","0","      87.0","m","   2041.9"," ,m","     20.67","m","     27.55","m","     13.78","m"
"MXN00012128","2010","18.6333","-99.6333","1685.8","TETIPAC, MX","   1022.7","","    1022.7","m","        99","m","        93","m","        32","m","         0","m","         0","m","         0","m","       351","m","        48","m","    5.0","m,1107,+","  97.8"," ,m,0809, ","   36.7","m,0521, ","     107.1","1","     107.1","m","   2223.9"," ,m","     20.72","m","     27.90","m","     13.55","m"
"MXN00012128","2011","18.6333","-99.6333","1685.8","TETIPAC, MX","   1057.4","","    1057.4","m","        84","m","        83","m","        26","m","         0","m","         0","m","         0","m","       364","m","        39","m","    7.8","m,1025,+","  93.0"," ,m,0915, ","   35.6","m,0525, ","      86.1","1","      86.1","m","   1708.1"," ,m","     21.14","m","     28.40","m","     13.88","m"
"MXN00012128","2012","18.6333","-99.6333","1685.8","TETIPAC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      55.4","4","      55.4","m","","","","","","","",""
