"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COCH0031","2009","38.821814","-102.363623","1303.9","CHEYENNE WELLS 0.7 WNW, CO US","        67","N","        37","N","         2","N","  57.4"," ,N,0706, ","    448.7"," ,N"
"US1COCH0031","2010","38.821814","-102.363623","1303.9","CHEYENNE WELLS 0.7 WNW, CO US","        49","N","        25","N","         4","N","  37.3"," ,N,0806, ","    349.0"," ,N"
"US1COCH0031","2011","38.821814","-102.363623","1303.9","CHEYENNE WELLS 0.7 WNW, CO US","        57","N","        23","N","         2","N","  71.6"," ,N,0729, ","    337.7"," ,N"
"US1COCH0031","2012","38.821814","-102.363623","1303.9","CHEYENNE WELLS 0.7 WNW, CO US","        45","N","        24","N","         1","N","  46.2"," ,N,0427, ","    240.3"," ,N"
"US1COCH0031","2013","38.821814","-102.363623","1303.9","CHEYENNE WELLS 0.7 WNW, CO US","        61","N","        25","N","         4","N","  66.0"," ,N,0913, ","    368.9"," ,N"
"US1COCH0031","2014","38.821814","-102.363623","1303.9","CHEYENNE WELLS 0.7 WNW, CO US","        71","N","        33","N","         1","N","  42.4"," ,N,0806, ","    382.3"," ,N"
"US1COCH0031","2015","38.821814","-102.363623","1303.9","CHEYENNE WELLS 0.7 WNW, CO US","        65","N","        39","N","         2","N","  50.5"," ,N,0720, ","    497.2"," ,N"
"US1COCH0031","2017","38.821814","-102.363623","1303.9","CHEYENNE WELLS 0.7 WNW, CO US","        60","N","        35","N","         6","N","  73.4"," ,N,0730, ","    507.5"," ,N"
"US1COCH0031","2018","38.821814","-102.363623","1303.9","CHEYENNE WELLS 0.7 WNW, CO US","        64","N","        34","N","         2","N","  32.8"," ,N,0705, ","    383.6"," ,N"
"US1COCH0031","2019","38.821814","-102.363623","1303.9","CHEYENNE WELLS 0.7 WNW, CO US","        79","N","        43","N","         4","N","  81.3"," ,N,0730, ","    567.0"," ,N"
"US1COCH0031","2020","38.821814","-102.363623","1303.9","CHEYENNE WELLS 0.7 WNW, CO US","        59","N","        23","N","         2","N","  40.6"," ,N,0713, ","    266.4"," ,N"
"US1COCH0031","2021","38.821814","-102.363623","1303.9","CHEYENNE WELLS 0.7 WNW, CO US","        60","N","        30","N","         5","N","  57.9"," ,N,0314, ","    401.9"," ,N"
"US1COCH0031","2022","38.821814","-102.363623","1303.9","CHEYENNE WELLS 0.7 WNW, CO US","        57","N","        22","N","         1","N","  67.6"," ,N,0707, ","    289.4"," ,N"
"US1COCH0031","2023","38.821814","-102.363623","1303.9","CHEYENNE WELLS 0.7 WNW, CO US","        78","N","        37","N","         4","N","  42.7"," ,N,0511, ","    417.1"," ,N"
"US1COCH0031","2024","38.821814","-102.363623","1303.9","CHEYENNE WELLS 0.7 WNW, CO US","        58","N","        33","N","         0","N","  24.9"," ,N,1109, ","    303.4"," ,N"
