"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020130","1961","17.0167","-97.7833","1875.7","SANTA MARIA YUCUHITI CFE, MX","    874.7","","     874.7","m","       101","m","        94","m","        19","m","         0","m","         0","m","         0","m","       335","m","        29","m","   10.0","m,1231,+"," 179.8"," ,m,0911, ","   35.0","m,0927,+","      40.5","5","      40.5","m","   2000.3"," ,m","     20.65","m","     26.18","m","     15.12","m"
"MXN00020130","1962","17.0167","-97.7833","1875.7","SANTA MARIA YUCUHITI CFE, MX","    617.3","","     617.3","m","        80","m","        78","m","        23","m","         0","m","         0","m","         0","m","       362","m","         1","m","   10.0","m,1020,+","  89.9"," ,m,0716, ","   32.8","m,0713, ","      25.1","1","      25.1","m","   1721.8"," ,m","     19.98","m","     25.63","m","     14.34","m"
"MXN00020130","1963","17.0167","-97.7833","1875.7","SANTA MARIA YUCUHITI CFE, MX","    500.4","","     500.4","m","       118","m","       108","m","        30","m","         0","m","         0","m","         0","m","       337","m","         2","m","    7.8","m,0303, ","  98.3"," ,m,0927, ","   32.8","m,0530,+","      39.6","6","      39.6","m","   1980.2"," ,m","     19.53","m","     24.98","m","     14.07","m"
"MXN00020130","1964","17.0167","-97.7833","1875.7","SANTA MARIA YUCUHITI CFE, MX","    581.2","","     581.2","m","       131","m","       110","m","        13","m","         0","m","         0","m","         0","m","       357","m","         0","m","   10.0","m,1226,+"," 140.0"," ,m,0608, ","   31.7","m,0507, ","      54.6","6","      54.6","m","   1686.5"," ,m","     19.81","m","     25.32","m","     14.29","m"
"MXN00020130","1965","17.0167","-97.7833","1875.7","SANTA MARIA YUCUHITI CFE, MX","    567.0","","     567.0","m","       132","m","       116","m","        32","m","         0","m","         0","m","         0","m","       364","m","         0","m","   10.0","m,0817,+","  85.3"," ,m,0810, ","   30.0","m,0531,+","      26.6","6","      26.6","m","   2278.0"," ,m","     19.81","m","     25.50","m","     14.13","m"
"MXN00020130","1966","17.0167","-97.7833","1875.7","SANTA MARIA YUCUHITI CFE, MX","    425.8","","     425.8","m","       124","m","       105","m","        26","m","         0","m","         0","m","         0","m","       359","m","         0","m","   10.0","m,1203,+","  79.8"," ,m,0527, ","   30.0","m,0304,+","      17.6","6","      17.6","m","   1949.9"," ,m","     19.41","m","     24.57","m","     14.26","m"
"MXN00020130","1967","17.0167","-97.7833","1875.7","SANTA MARIA YUCUHITI CFE, MX","    462.9","","     462.9","m","       111","m","        98","m","        25","m","         0","m","         0","m","         0","m","       361","m","         0","m","   10.0","m,1227,+"," 154.4"," ,m,0925, ","   28.9","m,0516,+","      38.8","8","      38.8","m","   2215.3"," ,m","     19.50","m","     24.75","m","     14.25","m"
"MXN00020130","1968","17.0167","-97.7833","1875.7","SANTA MARIA YUCUHITI CFE, MX","    458.4","","     458.4","m","       112","m","        94","m","        18","m","         0","m","         0","m","         0","m","       359","m","         0","m","   10.0","m,0313,+"," 110.0"," ,m,0510, ","   28.9","m,0503,+","      50.7","7","      50.7","m","   1748.1"," ,m","     19.48","m","     24.45","m","     14.51","m"
"MXN00020130","1969","17.0167","-97.7833","1875.7","SANTA MARIA YUCUHITI CFE, MX","    547.5","","     547.5","m","       115","m","       103","m","        32","m","         0","m","         0","m","         0","m","       336","m","         0","m","   10.6","m,1223,+"," 110.0"," ,m,0610, ","   30.0","m,0521,+","      17.7","7","      17.7","m","   2073.0"," ,m","     19.77","m","     24.61","m","     14.92","m"
"MXN00020130","1970","17.0167","-97.7833","1875.7","SANTA MARIA YUCUHITI CFE, MX","    610.3","","     610.3","m","       114","m","        94","m","        24","m","         0","m","         0","m","         0","m","       356","m","         0","m","   10.0","m,1203,+"," 124.0"," ,m,0611, ","   30.0","m,0427, ","      28.9","9","      28.9","m","   1976.1"," ,m","     19.95","m","     25.02","m","     14.88","m"
"MXN00020130","1971","17.0167","-97.7833","1875.7","SANTA MARIA YUCUHITI CFE, MX","    513.4","","     513.4","m","       113","m","        96","m","        27","m","         0","m","         0","m","         0","m","       349","m","         0","m","   10.0","m,0503,+"," 119.9"," ,m,0529, ","   30.0","m,0327, ","      19.0","0","      19.0","m","   1914.8"," ,m","     19.67","m","     24.73","m","     14.61","m"
"MXN00020130","1972","17.0167","-97.7833","1875.7","SANTA MARIA YUCUHITI CFE, MX","    650.9","","     650.9","m","       109","m","        97","m","        24","m","         0","m","         0","m","         0","m","       358","m","         0","m","   10.6","m,1231,+"," 103.9"," ,m,0612, ","   30.6","m,0701,+","      21.4","4","      21.4","m","   1846.5"," ,m","     20.07","m","     25.25","m","     14.89","m"
"MXN00020130","1973","17.0167","-97.7833","1875.7","SANTA MARIA YUCUHITI CFE, MX","    564.3","","     564.3","m","       135","m","       120","m","        32","m","         0","m","         0","m","         0","m","       342","m","         0","m","   10.0","m,1212,+"," 116.8"," ,m,0415, ","   30.6","m,0326, ","      15.6","6","      15.6","m","   2363.4"," ,m","     19.78","m","     24.65","m","     14.92","m"
"MXN00020130","1974","17.0167","-97.7833","1875.7","SANTA MARIA YUCUHITI CFE, MX","    477.6","","     477.6","m","       106","m","        90","m","        21","m","         0","m","         0","m","         0","m","       338","m","         0","m","    8.9","m,0106, "," 115.8"," ,m,0617, ","   30.0","m,0427, ","      63.2","2","      63.2","m","   1686.9"," ,m","     19.51","m","     24.32","m","     14.69","m"
"MXN00020130","1976","17.0167","-97.7833","1875.7","SANTA MARIA YUCUHITI CFE, MX","    527.3","","     527.3","m","       110","m","        88","m","        24","m","         0","m","         0","m","         0","m","       346","m","         0","m","   10.0","m,0214, ","  75.9"," ,m,0819, ","   27.8","m,0812,+","      34.4","4","      34.4","m","   1600.0"," ,m","     19.71","m","     24.47","m","     14.94","m"
