"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00066156","1971","-33.7791","151.1121","65.0","MACQUARIE PARK WILLANDRA VILL, AS","","","","","       154","a","        69","a","        11","a","","","","","","","","","","","","","  48.3"," ,a,0413, ","","","","","","","","","","","    993.6"," ,a","","","","","",""
"ASN00066156","1972","-33.7791","151.1121","65.0","MACQUARIE PARK WILLANDRA VILL, AS","    327.1","","     327.1","a","       200","a","        86","a","        14","a","         0","a","         3","a","         0","a","       200","a","         8","a","   -0.8","a,0702, "," 124.0"," ,a,1017, ","   40.7","a,1223, ","-0.8","a,0702","","","    1051.5","5","    1051.5","a","   1460.6"," ,a","     16.49","a","     22.07","a","     10.90","a"
"ASN00066156","1973","-33.7791","151.1121","65.0","MACQUARIE PARK WILLANDRA VILL, AS","    555.4","","     555.4","a","       170","a","        89","a","         8","a","         0","a","         1","a","         0","a","       224","a","        17","a","   -1.1","a,0607, ","  46.7"," ,a,0128, ","   39.8","a,0206, ","-1.1","a,0607","","","     900.0","0","     900.0","a","   1114.3"," ,a","     17.46","a","     23.08","a","     11.84","a"
"ASN00066156","1974","-33.7791","151.1121","65.0","MACQUARIE PARK WILLANDRA VILL, AS","    471.5","","     471.5","a","       133","a","        79","a","        15","a","         0","a","         3","a","         0","a","       195","a","         9","a","   -1.0","a,0807, ","  81.2"," ,a,0311, ","   37.5","a,1112, ","","","-0.8","a,0822","    1016.4","4","    1016.4","a","   1406.8"," ,a","     16.63","a","     21.80","a","     11.47","a"
"ASN00066156","1975","-33.7791","151.1121","65.0","MACQUARIE PARK WILLANDRA VILL, AS","    379.0","","     379.0","a","       116","a","        65","a","        10","a","         0","a","         0","a","         0","a","       220","a","        19","a","    0.3","a,0710, ","  94.0"," ,a,0621, ","   39.9","a,0121, ","","","","","     956.0","0","     956.0","a","   1075.7"," ,a","     17.03","a","     22.71","a","     11.35","a"
"ASN00066156","1976","-33.7791","151.1121","65.0","MACQUARIE PARK WILLANDRA VILL, AS","    475.3","","     475.3","a","       136","a","        84","a","        15","a","         0","a","         1","a","         0","a","       199","a","        11","a","   -0.5","a,0804, ","  87.4"," ,a,0304, ","   38.5","a,1215, ","","","-0.5","a,0804","    1081.5","5","    1081.5","a","   1442.6"," ,a","     16.60","a","     22.13","a","     11.07","a"
"ASN00066156","1977","-33.7791","151.1121","65.0","MACQUARIE PARK WILLANDRA VILL, AS","    538.2","","     538.2","a","        97","a","        64","a","         8","a","         0","a","         5","a","         0","a","       215","a","        28","a","   -1.1","a,0808, "," 117.0"," ,a,0304, ","   41.1","a,0201, ","-0.4","a,0614","-1.1","a,0808","    1023.2","2","    1023.2","a","    839.4"," ,a","     17.14","a","     23.08","a","     11.20","a"
"ASN00066156","1978","-33.7791","151.1121","65.0","MACQUARIE PARK WILLANDRA VILL, AS","    599.9","","     599.9","a","       129","a","        81","a","        19","a","         0","a","         5","a","         0","a","       199","a","        14","a","   -2.1","a,0716, "," 130.0"," ,a,0320, ","   37.7","a,0115, ","-1.4","a,0708","","","    1089.4","4","    1089.4","a","   1678.6"," ,a","     16.84","a","     22.15","a","     11.53","a"
"ASN00066156","1979","-33.7791","151.1121","65.0","MACQUARIE PARK WILLANDRA VILL, AS","    514.7","","     514.7","a","        97","a","        51","a","         5","a","         0","a","         4","a","         0","a","       210","a","        24","a","   -0.2","a,0815, ","  55.2"," ,a,0622, ","   41.5","a,0110, ","0.0","a,0707","-0.2","a,0815","    1004.4","4","    1004.4","a","    641.3"," ,a","     17.29","a","     23.01","a","     11.56","a"
"ASN00066156","1980","-33.7791","151.1121","65.0","MACQUARIE PARK WILLANDRA VILL, AS","    607.2","","     607.2","a","        88","a","        46","a","         4","a","         0","a","         0","a","         0","a","       237","a","        28","a","    0.1","a,0720, "," 106.0"," ,a,0103, ","   41.4","a,0221, ","","","","","     875.0","0","     875.0","a","    638.5"," ,a","     17.56","a","     23.61","a","     11.52","a"
"ASN00066156","1981","-33.7791","151.1121","65.0","MACQUARIE PARK WILLANDRA VILL, AS","    588.3","","     588.3","a","       107","a","        64","a","         9","a","         0","a","         3","a","         0","a","       214","a","        13","a","   -1.1","a,0711, ","  75.4"," ,a,1022, ","   38.8","a,1205, ","-1.1","a,0711","-0.4","a,0802","     971.0","0","     971.0","a","    982.9"," ,a","     17.08","a","     22.54","a","     11.61","a"
"ASN00066156","1982","-33.7791","151.1121","65.0","MACQUARIE PARK WILLANDRA VILL, AS","    491.9","","     491.9","a","        86","a","        50","a","         5","a","         0","a","         3","a","         0","a","       218","a","        19","a","   -0.3","a,0722, ","  99.4"," ,a,0920, ","   42.0","a,1125, ","0.0","a,0620","","","    1015.9","9","    1015.9","a","    709.0"," ,a","     16.94","a","     22.84","a","     11.03","a"
"ASN00066156","1983","-33.7791","151.1121","65.0","MACQUARIE PARK WILLANDRA VILL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1074.8"," ,a","","","","","",""
"ASN00066156","1986","-33.7791","151.1121","65.0","MACQUARIE PARK WILLANDRA VILL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    876.8"," ,a","","","","","",""
"ASN00066156","1987","-33.7791","151.1121","65.0","MACQUARIE PARK WILLANDRA VILL, AS","","","","","       108","a","        70","a","        14","a","","","","","","","","","","","",""," 102.4"," ,a,1025, ","","","","","","","","","","","   1222.6"," ,a","","","","","",""
"ASN00066156","1988","-33.7791","151.1121","65.0","MACQUARIE PARK WILLANDRA VILL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   2010.6"," ,a","","","","","",""
"ASN00066156","1989","-33.7791","151.1121","65.0","MACQUARIE PARK WILLANDRA VILL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1230.6"," ,a","","","","","",""
"ASN00066156","1990","-33.7791","151.1121","65.0","MACQUARIE PARK WILLANDRA VILL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1893.8"," ,a","","","","","",""
"ASN00066156","1991","-33.7791","151.1121","65.0","MACQUARIE PARK WILLANDRA VILL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1011.4"," ,a","","","","","",""
"ASN00066156","1992","-33.7791","151.1121","65.0","MACQUARIE PARK WILLANDRA VILL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1197.0"," ,a","","","","","",""
