"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00005051","1968","-21.9303","114.1256","13.0","EXMOUTH TOWN, AS","","","","","        32","a","        13","a","         2","a","         0","a","         0","a","","","","","","","    7.3","a,0328, "," 110.5"," ,a,0617, ","","","","","","","    277.5"," ,a","","","","","     17.73","a"
"ASN00005051","1970","-21.9303","114.1256","13.0","EXMOUTH TOWN, AS","","","","","        29","a","        20","a","         4","a","         0","a","         0","a","         0","a","       350","a","       151","a","   11.1","a,0726, ","  94.0"," ,a,0428, ","   43.9","a,1214, ","       9.3","3","       9.3","a","    432.0"," ,a","     24.71","a","     30.61","a","     18.82","a"
"ASN00005051","1971","-21.9303","114.1256","13.0","EXMOUTH TOWN, AS","","","","","        26","a","        15","a","         4","a","         0","a","         0","a","","","","","","","   10.8","a,0626, "," 194.8"," ,a,0125, ","","","","","","","    519.0"," ,a","","","","","     18.87","a"
"ASN00005051","1972","-21.9303","114.1256","13.0","EXMOUTH TOWN, AS","","","","","        13","a","        10","a","         1","a","         0","a","         0","a","         0","a","       359","a","       178","a","   10.4","a,0801, ","  28.7"," ,a,0531, ","   45.1","a,0208, ","      28.9","9","      28.9","a","    129.9"," ,a","     25.80","a","     31.75","a","     19.86","a"
"ASN00005051","1973","-21.9303","114.1256","13.0","EXMOUTH TOWN, AS","","","","","        45","a","        22","a","         4","a","","","","","         0","a","       356","a","       142","a","","","  58.2"," ,a,0612, ","   44.9","a,0101, ","","","","","    420.3"," ,a","","","     30.81","a","",""
"ASN00005051","1974","-21.9303","114.1256","13.0","EXMOUTH TOWN, AS","   2496.0","","    2496.0","a","        31","a","        18","a","         3","a","         0","a","         0","a","         0","a","       360","a","       144","a","   11.2","a,0707, ","  54.6"," ,a,0813, ","   43.5","a,0324,+","      14.5","5","      14.5","a","    273.2"," ,a","     25.26","a","     30.64","a","     19.87","a"
"ASN00005051","1975","-21.9303","114.1256","13.0","EXMOUTH TOWN, AS","","","","","        29","a","        18","a","         6","a","","","","","","","","","","","",""," 101.0"," ,a,0220, ","","","","","","","    443.2"," ,a","","","","","",""
"ASN00005051","1976","-21.9303","114.1256","13.0","EXMOUTH TOWN, AS","","","","","        21","a","        13","a","         2","a","","","","","","","","","","","","","  31.6"," ,a,0226, ","","","","","","","    177.4"," ,a","","","","","",""
"ASN00005051","1977","-21.9303","114.1256","13.0","EXMOUTH TOWN, AS","","","","","        16","a","         8","a","         1","a","","","","","","","","","","","","","  81.4"," ,a,0308, ","","","","","","","    151.6"," ,a","","","","","",""
"ASN00005051","1978","-21.9303","114.1256","13.0","EXMOUTH TOWN, AS","","","","","        23","a","        15","a","         2","a","","","","","","","","","","","","","  85.2"," ,a,0816, ","","","","","","","    224.8"," ,a","","","","","",""
"ASN00005051","1979","-21.9303","114.1256","13.0","EXMOUTH TOWN, AS","","","","","        18","a","        12","a","         4","a","","","","","","","","","","","","","  39.6"," ,a,0304, ","","","","","","","    193.8"," ,a","","","","","",""
"ASN00005051","1980","-21.9303","114.1256","13.0","EXMOUTH TOWN, AS","","","","","        36","a","        22","a","         6","a","","","","","","","","","","","",""," 136.4"," ,a,0420, ","","","","","","","    568.4"," ,a","","","","","",""
"ASN00005051","1981","-21.9303","114.1256","13.0","EXMOUTH TOWN, AS","","","","","        31","a","        12","a","         0","a","","","","","","","","","","","","","  21.8"," ,a,0607, ","","","","","","","    130.0"," ,a","","","","","",""
"ASN00005051","1982","-21.9303","114.1256","13.0","EXMOUTH TOWN, AS","","","","","        24","a","        14","a","         2","a","","","","","","","","","","","","","  44.0"," ,a,0525, ","","","","","","","    219.8"," ,a","","","","","",""
"ASN00005051","1983","-21.9303","114.1256","13.0","EXMOUTH TOWN, AS","","","","","        19","a","         8","a","         0","a","","","","","","","","","","","","","  24.0"," ,a,0602, ","","","","","","","    102.9"," ,a","","","","","",""
"ASN00005051","1984","-21.9303","114.1256","13.0","EXMOUTH TOWN, AS","","","","","        29","a","        16","a","         3","a","","","","","","","","","","","",""," 137.8"," ,a,0520, ","","","","","","","    353.4"," ,a","","","","","",""
"ASN00005051","1985","-21.9303","114.1256","13.0","EXMOUTH TOWN, AS","","","","","        23","a","        10","a","         2","a","","","","","","","","","","","","","  29.8"," ,a,0606, ","","","","","","","    195.2"," ,a","","","","","",""
