"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00022018","1884","-34.9906","137.3995","53.0","WAROOKA, AS","","","","","       114","a","        38","a","         3","a","","","","","","","","","","","","","  52.1"," ,a,0513, ","","","","","","","    416.1"," ,a","","","","","",""
"ASN00022018","1885","-34.9906","137.3995","53.0","WAROOKA, AS","","","","","        96","a","        40","a","         1","a","","","","","","","","","","","","","  29.5"," ,a,1223, ","","","","","","","    365.7"," ,a","","","","","",""
"ASN00022018","1886","-34.9906","137.3995","53.0","WAROOKA, AS","","","","","        97","a","        44","a","         1","a","","","","","","","","","","","","","  31.2"," ,a,0819, ","","","","","","","    356.5"," ,a","","","","","",""
"ASN00022018","1887","-34.9906","137.3995","53.0","WAROOKA, AS","","","","","       124","a","        60","a","         2","a","","","","","","","","","","","","","  53.3"," ,a,0827, ","","","","","","","    538.7"," ,a","","","","","",""
"ASN00022018","1888","-34.9906","137.3995","53.0","WAROOKA, AS","","","","","        93","a","        39","a","         0","a","","","","","","","","","","","","","  21.1"," ,a,0511, ","","","","","","","    307.2"," ,a","","","","","",""
"ASN00022018","1889","-34.9906","137.3995","53.0","WAROOKA, AS","","","","","       117","a","        55","a","         5","a","","","","","","","","","","","","","  36.3"," ,a,0416, ","","","","","","","    549.6"," ,a","","","","","",""
"ASN00022018","1890","-34.9906","137.3995","53.0","WAROOKA, AS","","","","","       103","a","        49","a","         3","a","","","","","","","","","","","","","  37.1"," ,a,0610, ","","","","","","","    497.4"," ,a","","","","","",""
"ASN00022018","1891","-34.9906","137.3995","53.0","WAROOKA, AS","","","","","        97","a","        39","a","         0","a","","","","","","","","","","","","","  17.0"," ,a,1119, ","","","","","","","    322.7"," ,a","","","","","",""
"ASN00022018","1892","-34.9906","137.3995","53.0","WAROOKA, AS","","","","","       112","a","        48","a","         3","a","","","","","","","","","","","","","  33.0"," ,a,1017, ","","","","","","","    465.3"," ,a","","","","","",""
"ASN00022018","1893","-34.9906","137.3995","53.0","WAROOKA, AS","","","","","       111","a","        52","a","         2","a","","","","","","","","","","","","","  58.2"," ,a,0530, ","","","","","","","    484.3"," ,a","","","","","",""
