"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00008127","1961","28.15","-106.4667","1599.9","SAN LORENZO, MX","    730.5","","     730.5","m","        48","m","        39","m","         4","m","         0","m","        41","m","         0","m","       286","m","        69","m","   -6.1","m,1214,+","  39.9"," ,m,0918, ","   36.7","m,0611, ","-6.1","m,1201","-6.1","m,1201","-6.1","m,1201","","","","","-1.1","m,0212","-2.2","m,0211","-5.0","m,0122","","","","","","","","","    483.1"," ,m","     17.22","m","     26.47","m","      7.96","m"
"MXN00008127","1962","28.15","-106.4667","1599.9","SAN LORENZO, MX","","","","","        27","m","        27","m","         3","m","","","","","","","","","","","","","  59.9"," ,m,0902, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    415.2"," ,m","","","","","",""
"MXN00008127","1963","28.15","-106.4667","1599.9","SAN LORENZO, MX","    732.5","","     732.5","m","        38","m","        34","m","         5","m","         0","m","         9","m","         0","m","       319","m","       143","m","   -8.3","m,0115, ","  40.9"," ,m,1015, ","   40.0","m,0817,+","","","","","","","","","","","-2.2","m,0131","-2.2","m,0131","-4.4","m,0130","-7.2","m,0116","","","     845.4","4","     845.4","m","    504.1"," ,m","     18.19","m","     29.54","m","      6.84","m"
"MXN00008127","1964","28.15","-106.4667","1599.9","SAN LORENZO, MX","","","","","        31","m","        31","m","         1","m","","","","","","","","","","","","","  31.0"," ,m,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    373.9"," ,m","","","","","",""
"MXN00008127","1965","28.15","-106.4667","1599.9","SAN LORENZO, MX","    835.3","","     835.3","m","        12","m","        12","m","         1","m","         0","m","        39","m","         0","m","       292","m","        98","m","   -8.3","m,1116,+","  39.9"," ,m,0620, ","   38.9","m,0929,+","-6.1","m,1115","-6.1","m,1115","-6.1","m,1115","-8.3","m,1116","","","-6.1","m,0228","-6.1","m,0228","-6.1","m,0228","-8.3","m,0117","","","","","","","    186.2"," ,m","     17.42","m","     27.47","m","      7.38","m"
"MXN00008127","1966","28.15","-106.4667","1599.9","SAN LORENZO, MX","   1009.1","","    1009.1","m","        24","m","        24","m","         8","m","         0","m","        69","m","         0","m","       279","m","       137","m","  -10.0","m,1126,+","  69.9"," ,m,0823, ","   40.0","m,0825,+","0.0","m,1107","-2.2","m,1109","-5.0","m,1110","-8.3","m,1111","-10.0","m,1126","-6.1","m,0223","-6.1","m,0223","-6.1","m,0223","-8.3","m,0203","-9.4","m,0131","    1155.4","4","    1155.4","m","    605.9"," ,m","     17.79","m","     28.11","m","      7.48","m"
"MXN00008127","1973","28.15","-106.4667","1599.9","SAN LORENZO, MX","    611.6","","     611.6","m","        35","m","        29","m","         2","m","         0","m","        83","m","         0","m","       302","m","        78","m","  -11.1","m,1225, ","  30.0"," ,m,0718, ","   40.0","m,0709, ","0.0","m,1116","-3.3","m,1121","-5.0","m,1128","-7.2","m,1222","-11.1","m,1225","-1.1","m,0316","-2.2","m,0219","-4.4","m,0202","-7.2","m,0129","","","    1450.4","4","    1450.4","m","    393.3"," ,m","     16.68","m","     27.52","m","      5.83","m"
"MXN00008127","1974","28.15","-106.4667","1599.9","SAN LORENZO, MX","    848.2","","     848.2","m","        41","m","        32","m","         6","m","         0","m","        80","m","         0","m","       316","m","        89","m","   -7.2","m,0130,+","  69.9"," ,m,0913, ","   37.8","m,0703,+","0.0","m,1101","-4.4","m,1125","-4.4","m,1125","","","","","0.0","m,0301","-2.2","m,0227","-5.0","m,0225","-7.2","m,0130","","","     695.7","7","     695.7","m","    603.9"," ,m","     17.85","m","     28.08","m","      7.63","m"
"MXN00008127","1976","28.15","-106.4667","1599.9","SAN LORENZO, MX","    492.5","","     492.5","m","        55","m","        42","m","         4","m","         0","m","        96","m","         0","m","       278","m","        40","m","  -10.0","m,0223, ","  58.9"," ,m,0901, ","   37.8","m,0622, ","0.0","m,1009","-7.2","m,1130","-7.2","m,1130","-7.2","m,1130","","","-3.3","m,0401","-3.3","m,0401","-8.3","m,0226","-8.3","m,0226","-10.0","m,0223","    1332.3","3","    1332.3","m","    530.4"," ,m","     15.45","m","     25.08","m","      5.83","m"
"MXN00008127","1977","28.15","-106.4667","1599.9","SAN LORENZO, MX","    729.9","","     729.9","m","        37","m","        30","m","         4","m","         0","m","        88","m","         0","m","       291","m","        69","m","   -7.2","m,0110, ","  63.8"," ,m,0722, ","   36.7","m,0619,+","-1.1","m,1109","-4.4","m,1130","-4.4","m,1130","","","","","-2.2","m,0327","-2.2","m,0327","-5.0","m,0312","-7.2","m,0110","","","    1625.2","2","    1625.2","m","    370.9"," ,m","     16.71","m","     26.66","m","      6.75","m"
