"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030046","1962","21.4","-98.4833","100.9","CARDON, MX","   2240.7","","    2240.7","m","        72","m","        53","m","        11","m","         0","m","         0","m","         0","m","       343","m","       145","m","    1.1","m,0111, ","  79.8"," ,m,0602, ","   41.1","m,0322, ","","","","","","","","","    922.2"," ,m","     24.14","m","     30.48","m","     17.80","m"
"MXN00030046","1963","21.4","-98.4833","100.9","CARDON, MX","   2301.5","","    2301.5","m","        73","m","        52","m","        15","m","         0","m","         0","m","         0","m","       326","m","       175","m","    1.1","m,0113, ","  98.8"," ,m,0701, ","   42.8","m,0411, ","","","","","     156.6","6","     156.6","m","   1052.7"," ,m","     23.96","m","     30.40","m","     17.53","m"
"MXN00030046","1965","21.4","-98.4833","100.9","CARDON, MX","   2066.8","","    2066.8","m","        91","m","        63","m","        12","m","         0","m","         0","m","         0","m","       335","m","       135","m","    1.7","m,0119,+"," 106.4"," ,m,0924, ","   42.2","m,0411, ","","","","","     148.6","6","     148.6","m","   1110.1"," ,m","     23.72","m","     29.77","m","     17.66","m"
"MXN00030046","1966","21.4","-98.4833","100.9","CARDON, MX","   1951.0","","    1951.0","m","        90","m","        66","m","        13","m","         0","m","         0","m","         0","m","       325","m","       140","m","    2.8","m,1129, "," 146.8"," ,m,0625, ","   39.4","m,0528, ","","","","","     176.2","2","     176.2","m","   1332.8"," ,m","     23.08","m","     29.13","m","     17.04","m"
"MXN00030046","1967","21.4","-98.4833","100.9","CARDON, MX","   2200.2","","    2200.2","m","        86","m","        61","m","        19","m","         0","m","         0","m","         0","m","       337","m","       142","m","    2.8","m,0214,+"," 146.8"," ,m,1003, ","   42.8","m,0531, ","","","","","     206.1","1","     206.1","m","   1532.0"," ,m","     23.95","m","     30.04","m","     17.85","m"
"MXN00030046","1968","21.4","-98.4833","100.9","CARDON, MX","   1896.2","","    1896.2","m","       118","m","        76","m","        22","m","         0","m","         0","m","         0","m","       324","m","       119","m","    4.4","m,0326,+","  89.9"," ,m,0917, ","   37.8","m,0625,+","","","","","     166.7","7","     166.7","m","   1492.8"," ,m","     23.12","m","     28.72","m","     17.51","m"
"MXN00030046","1970","21.4","-98.4833","100.9","CARDON, MX","   1897.7","","    1897.7","m","        75","m","        51","m","        15","m","         0","m","         1","m","         0","m","       329","m","       120","m","    0.0","m,0204, "," 132.8"," ,m,0622, ","   40.6","m,0430, ","","","0.0","m,0204","     169.5","5","     169.5","m","   1148.8"," ,m","     23.17","m","     28.94","m","     17.40","m"
"MXN00030046","1972","21.4","-98.4833","100.9","CARDON, MX","   2324.8","","    2324.8","m","       118","m","        76","m","        16","m","         0","m","         0","m","         0","m","       342","m","       155","m","    5.0","m,1223, ","  85.9"," ,m,0722, ","   41.1","m,0414, ","","","","","      65.1","1","      65.1","m","   1171.3"," ,m","     24.45","m","     30.20","m","     18.69","m"
"MXN00030046","1973","21.4","-98.4833","100.9","CARDON, MX","   2315.2","","    2315.2","m","        98","m","        65","m","        22","m","         0","m","         1","m","         0","m","       335","m","       146","m","    0.0","m,0130, ","  79.8"," ,m,0703, ","   48.3","m,0527, ","","","0.0","m,0130","     160.4","4","     160.4","m","   1528.7"," ,m","     24.21","m","     30.17","m","     18.25","m"
"MXN00030046","1974","21.4","-98.4833","100.9","CARDON, MX","   2048.8","","    2048.8","m","       101","m","        74","m","        17","m","         0","m","         0","m","         0","m","       339","m","       123","m","    2.8","m,0210, "," 119.9"," ,m,0921, ","   42.8","m,0403, ","","","","","      88.3","3","      88.3","m","   1545.3"," ,m","     23.72","m","     29.48","m","     17.96","m"
