"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00187315","1949","39.63333","-76.7","238.0","PRETTYBOY DAM, MD US","    573.5","","     573.5","0","","","","","","","         4","0","         0","0","        92","0","         7","0","       164","0","        19","0","  -12.2","0,0203, ","   132"," ,0,0210, ","","","   36.1","0,0706,+","0.0","0,1028","-3.3","0,1106","-5.0","0,1122","-6.7","0,1127","-8.9","0,1216","-1.7","0,0417","-2.8","0,0321","-8.9","0,0320","-8.9","0,0320","-8.9","0,0320","    2575.0","0","","","    931.8"," ,0","      310"," ,0","     12.96","0","     18.39","0","      7.53","0"
"USC00187315","1950","39.63333","-76.7","238.0","PRETTYBOY DAM, MD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2575.5","5","    2575.5","0","","","","","","","","","",""
"USC00187315","1952","39.63333","-76.7","238.0","PRETTYBOY DAM, MD US","    544.8","","     544.8","0","        96","0","        82","0","        22","0","         5","0","         0","0","       103","0","         3","0","       161","0","        25","0","  -11.7","0,0129, ","   165"," ,0,0301, ","  87.9"," ,0,0901, ","   35.0","0,0627,+","0.0","0,1020","-3.9","0,1021","-8.3","0,1129","-8.3","0,1129","","","-1.1","0,0415","-3.3","0,0318","-5.0","0,0315","-6.7","0,0309","-8.9","0,0215","","","","","   1560.6"," ,0","      381"," ,0","     12.42","0","     18.00","0","      6.84","0"
