"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047838","1961","31.717","130.032","14.0","USHIBUKA, JA","   1248.2","","    1248.2","I","       142","I","        91","I","        21","I","         0","I","         4","I","         0","I","       194","I","        33","I","   -0.4","I,0113, "," 171.8"," ,I,0818, ","   34.9","I,0721, ","","","0.0","I,0202","","","    1180.9","9","    1180.9","I","   1658.3"," ,I","     18.26","I","     21.56","I","     14.95","I"
"JA000047838","1962","31.717","130.032","14.0","USHIBUKA, JA","    929.9","","     929.9","I","       166","I","       108","I","        30","I","         0","I","         0","I","         0","I","       183","I","         3","I","    0.6","I,0201,+"," 126.5"," ,I,0810, ","   34.0","I,0730, ","","","","","","","    1253.9","9","    1253.9","I","   2511.7"," ,I","     17.20","I","     20.31","I","     14.09","I"
"JA000047838","1963","31.717","130.032","14.0","USHIBUKA, JA","   1037.8","","    1037.8","I","       171","I","       116","I","        17","I","         0","I","        15","I","         0","I","       184","I","        11","I","   -1.5","I,0126, ","  86.0"," ,I,0602, ","   33.8","I,0807, ","","","-0.2","I,0214","","","    1396.3","3","    1396.3","I","   1937.5"," ,I","     17.22","I","     20.35","I","     14.10","I"
"JA000047838","1964","31.717","130.032","14.0","USHIBUKA, JA","   1110.9","","    1110.9","I","       137","I","        96","I","        18","I","         0","I","         0","I","         0","I","       193","I","        15","I","    0.8","I,0218, "," 222.2"," ,I,0823, ","   34.4","I,0817, ","","","","","","","    1161.5","5","    1161.5","I","   1819.4"," ,I","     18.11","I","     21.38","I","     14.84","I"
"JA000047838","1965","31.717","130.032","14.0","USHIBUKA, JA","    868.7","","     868.7","I","       144","I","       105","I","        23","I","         0","I","         3","I","         0","I","       191","I","         9","I","   -1.6","I,0204, "," 207.5"," ,I,0526, ","   34.8","I,0804, ","-1.2","I,1217","-1.6","I,0204","","","    1363.2","2","    1363.2","I","   2358.4"," ,I","     16.96","I","     20.35","I","     13.57","I"
"JA000047838","1966","31.717","130.032","14.0","USHIBUKA, JA","    959.3","","     959.3","I","       146","I","        96","I","        20","I","         0","I","         4","I","         0","I","       191","I","        24","I","   -1.0","I,0120, ","  89.1"," ,I,0709, ","   35.4","I,0812, ","-0.4","I,1227","-0.1","I,0205","","","    1158.4","4","    1158.4","I","   1825.0"," ,I","     17.60","I","     20.89","I","     14.30","I"
"JA000047838","1967","31.717","130.032","14.0","USHIBUKA, JA","   1165.3","","    1165.3","I","       140","I","        89","I","        17","I","         0","I","        12","I","         0","I","       190","I","        41","I","   -2.7","I,0116, "," 110.5"," ,I,0327, ","   36.0","I,0821, ","-0.6","I,1228","-0.4","I,0215","-2.7","I,0116","    1324.2","2","    1324.2","I","   1413.6"," ,I","     17.80","I","     21.22","I","     14.38","I"
"JA000047838","1968","31.717","130.032","14.0","USHIBUKA, JA","    900.2","","     900.2","I","       135","I","        95","I","        18","I","         0","I","         6","I","         0","I","       194","I","        15","I","   -1.1","I,0221,+"," 188.5"," ,I,0924, ","   33.9","I,0826, ","","","-0.2","I,0224","","","    1431.4","4","    1431.4","I","   1817.5"," ,I","     17.24","I","     20.58","I","     13.90","I"
"JA000047838","1969","31.717","130.032","14.0","USHIBUKA, JA","   1051.2","","    1051.2","I","       145","I","       106","I","        20","I","         0","I","         2","I","         0","I","       186","I","        34","I","   -1.5","I,0116, "," 219.0"," ,I,0629, ","   35.5","I,0808, ","","","-1.5","I,0116","","","    1159.1","1","    1159.1","I","   2074.0"," ,I","     17.59","I","     20.91","I","     14.28","I"
"JA000047838","1970","31.717","130.032","14.0","USHIBUKA, JA","    995.7","","     995.7","I","       143","I","       110","I","        23","I","         0","I","         5","I","         0","I","       179","I","        17","I","   -2.1","I,0105, "," 120.0"," ,I,0506, ","   35.7","I,0811, ","","","-0.2","I,0211","","","    1434.5","5","    1434.5","I","   2177.0"," ,I","     17.20","I","     20.31","I","     14.08","I"
"JA000047838","1971","31.717","130.032","14.0","USHIBUKA, JA","    985.4","","     985.4","I","       132","I","        98","I","        22","I","         0","I","         3","I","         0","I","       191","I","         3","I","   -0.9","I,0105, "," 332.0"," ,I,0723, ","   34.1","I,0801, ","","","-0.2","I,0204","","","    1325.8","8","    1325.8","I","   2136.0"," ,I","     17.48","I","     20.69","I","     14.26","I"
"JA000047838","1972","31.717","130.032","14.0","USHIBUKA, JA","    926.1","","     926.1","I","       154","I","       117","I","        29","I","         0","I","         0","I","         0","I","       187","I","         6","I","    0.9","I,0301, "," 171.0"," ,I,0821, ","   33.1","I,0816,+","","","","","","","    1132.4","4","    1132.4","I","   2671.5"," ,I","     17.66","I","     20.83","I","     14.49","I"
"JA000047838","1973","31.717","130.032","14.0","USHIBUKA, JA","    973.3","","     973.3","I","       138","I","        99","I","        25","I","         0","I","         1","I","         0","I","       191","I","         7","I","   -1.0","I,1225, "," 101.5"," ,I,0703, ","   33.1","I,0809, ","-1.0","I,1225","","","","","    1126.2","2","    1126.2","I","   2022.5"," ,I","     17.57","I","     20.76","I","     14.37","I"
"JA000047838","1974","31.717","130.032","14.0","USHIBUKA, JA","    936.9","","     936.9","I","       118","I","        87","I","        17","I","         0","I","         5","I","         0","I","       189","I","        11","I","   -1.8","I,0228, ","  56.5"," ,I,0617, ","   34.3","I,0817, ","","","-1.8","I,0228","","","    1449.0","0","    1449.0","I","   1339.5"," ,I","     17.16","I","     20.35","I","     13.97","I"
"JA000047838","1975","31.717","130.032","14.0","USHIBUKA, JA","   1102.8","","    1102.8","I","       144","I","       105","I","        27","I","         0","I","         0","I","         0","I","       184","I","        15","I","    0.1","I,0222, "," 128.5"," ,I,1007, ","   34.4","I,0822, ","","","","","","","    1306.6","6","    1306.6","I","   2180.0"," ,I","     17.77","I","     20.80","I","     14.75","I"
"JA000047838","1976","31.717","130.032","14.0","USHIBUKA, JA","    866.3","","     866.3","I","       156","I","       117","I","        33","I","         0","I","         5","I","         0","I","       192","I","         2","I","   -3.0","I,0124, "," 290.0"," ,I,0719, ","   33.0","I,0820, ","-0.3","I,1226","-3.0","I,0124","-3.0","I,0124","    1236.4","4","    1236.4","I","   2597.5"," ,I","     17.07","I","     20.28","I","     13.86","I"
"JA000047838","1977","31.717","130.032","14.0","USHIBUKA, JA","   1110.1","","    1110.1","I","       125","I","        91","I","        20","I","         0","I","        11","I","         0","I","       197","I","        17","I","   -3.4","I,0216, "," 113.5"," ,I,0628, ","   33.7","I,0727, ","","","-1.6","I,0305","-2.7","I,0217","    1453.7","7","    1453.7","I","   1846.0"," ,I","     17.75","I","     21.05","I","     14.45","I"
"JA000047838","1978","31.717","130.032","14.0","USHIBUKA, JA","   1211.9","","    1211.9","I","       130","I","        84","I","        14","I","         0","I","         2","I","         0","I","       209","I","        26","I","   -0.4","I,0218, ","  75.0"," ,I,0802, ","   35.5","I,0721, ","","","-0.4","I,0218","","","    1196.1","1","    1196.1","I","   1312.0"," ,I","     18.47","I","     22.01","I","     14.94","I"
"JA000047838","1979","31.717","130.032","14.0","USHIBUKA, JA","   1086.0","","    1086.0","I","       138","I","       102","I","        25","I","         0","I","         0","I","         0","I","       201","I","        18","I","    1.5","I,0119, "," 161.0"," ,I,0628, ","   33.6","I,0816, ","","","","","","","     874.3","3","     874.3","I","   2191.0"," ,I","     18.54","I","     22.01","I","     15.06","I"
"JA000047838","1980","31.717","130.032","14.0","USHIBUKA, JA","    965.9","","     965.9","I","       164","I","       121","I","        35","I","         0","I","         1","I","         0","I","       189","I","         0","I","   -1.2","I,0206, "," 101.5"," ,I,0730, ","   32.0","I,0721, ","","","-1.2","I,0206","","","    1306.6","6","    1306.6","I","   2506.0"," ,I","     17.18","I","     20.40","I","     13.97","I"
"JA000047838","1981","31.717","130.032","14.0","USHIBUKA, JA","   1031.9","","    1031.9","I","       136","I","        97","I","        18","I","         0","I","         4","I","         0","I","       179","I","        22","I","   -2.9","I,0226, "," 145.0"," ,I,1102, ","   34.3","I,0819, ","","","-2.8","I,0227","-2.8","I,0227","    1387.6","6","    1387.6","I","   1517.5"," ,I","     17.27","I","     20.59","I","     13.94","I"
"JA000047838","1982","31.717","130.032","14.0","USHIBUKA, JA","   1002.4","","    1002.4","I","       130","I","        90","I","        24","I","         0","I","         2","I","         0","I","       199","I","         7","I","   -1.3","I,0129, "," 226.0"," ,I,0724, ","   33.8","I,0824, ","","","-1.1","I,0130","","","    1306.5","5","    1306.5","I","   2100.5"," ,I","     17.73","I","     21.04","I","     14.42","I"
"JA000047838","1983","31.717","130.032","14.0","USHIBUKA, JA","   1134.2","","    1134.2","I","       150","I","       102","I","        30","I","         0","I","         5","I","         0","I","       197","I","        23","I","   -0.9","I,0221, ","  98.0"," ,I,0612, ","   36.3","I,0810, ","","","-0.9","I,0221","","","    1180.7","7","    1180.7","I","   2027.5"," ,I","     17.94","I","     21.27","I","     14.61","I"
"JA000047838","1984","31.717","130.032","14.0","USHIBUKA, JA","   1101.7","","    1101.7","I","       134","I","        86","I","        19","I","         0","I","        10","I","         0","I","       203","I","        17","I","   -2.4","I,0207, "," 149.0"," ,I,0628, ","   35.1","I,0809, ","","","-0.5","I,0210","-2.4","I,0207","    1495.5","5","    1495.5","I","   1743.0"," ,I","     17.49","I","     20.83","I","     14.15","I"
"JA000047838","1985","31.717","130.032","14.0","USHIBUKA, JA","   1194.4","","    1194.4","I","       155","I","       115","I","        31","I","         0","I","         4","I","         0","I","       201","I","        28","I","   -0.9","I,0114, "," 130.0"," ,I,0709, ","   35.8","I,0821, ","-0.7","I,1217","-0.3","I,0130","","","    1161.9","9","    1161.9","I","   2496.5"," ,I","     18.10","I","     21.31","I","     14.89","I"
"JA000047838","1986","31.717","130.032","14.0","USHIBUKA, JA","   1061.6","","    1061.6","I","       137","I","        95","I","        21","I","         0","I","         1","I","         0","I","       185","I","        30","I","   -0.2","I,0105, ","  86.0"," ,I,0920, ","   36.1","I,0825, ","","","-0.2","I,0105","","","    1376.8","8","    1376.8","I","   1620.0"," ,I","     17.63","I","     21.00","I","     14.26","I"
"JA000047838","1987","31.717","130.032","14.0","USHIBUKA, JA","   1052.2","","    1052.2","I","       143","I","       114","I","        25","I","         0","I","         0","I","         0","I","       197","I","         6","I","    0.2","I,0203, "," 193.5"," ,I,0718, ","   33.8","I,0714, ","","","","","","","    1149.1","1","    1149.1","I","   2076.0"," ,I","     18.12","I","     21.57","I","     14.67","I"
"JA000047838","1988","31.717","130.032","14.0","USHIBUKA, JA","   1104.0","","    1104.0","I","       132","I","        93","I","        20","I","         0","I","         0","I","         0","I","       193","I","        13","I","    0.3","I,0203, "," 119.5"," ,I,0602, ","   36.2","I,0809, ","","","","","","","    1146.7","7","    1146.7","I","   1560.5"," ,I","     17.98","I","     21.45","I","     14.51","I"
"JA000047838","1989","31.717","130.032","14.0","USHIBUKA, JA","   1039.7","","    1039.7","I","       133","I","        95","I","        20","I","         0","I","         0","I","         0","I","       201","I","        22","I","    1.2","I,0203, "," 254.0"," ,I,0728, ","   34.4","I,0804,+","","","","","","","    1034.9","9","    1034.9","I","   2012.5"," ,I","     18.43","I","     21.85","I","     15.00","I"
"JA000047838","1994","31.717","130.032","14.0","USHIBUKA, JA","","","","","","","","","","","","","","","         0","S","       202","S","        55","S","","","","","   37.5","S,0724, ","","","","","","","","","","","","","","","     22.52","S","",""
"JA000047838","1995","31.717","130.032","14.0","USHIBUKA, JA","","","","","","","","","","","","","","","         0","S","       174","S","        28","S","","","","","   35.4","S,0823, ","","","","","","","","","","","","","","","     20.98","S","",""
"JA000047838","2000","31.717","130.032","14.0","USHIBUKA, JA","","","","","","","","","","","","","","","         0","S","       191","S","        27","S","","","","","   34.9","S,0806, ","","","","","","","","","","","","","","","     21.65","S","",""
"JA000047838","2002","31.717","130.032","14.0","USHIBUKA, JA","","","","","","","","","","","","","","","         0","S","       188","S","        25","S","","","","","   35.3","S,0725, ","","","","","","","","","","","","","","","     21.90","S","",""
"JA000047838","2003","31.717","130.032","14.0","USHIBUKA, JA","","","","","","","","","","","","","","","         0","S","       203","S","        24","S","","","","","   34.4","S,0806, ","","","","","","","","","","","","","","","     21.95","S","",""
"JA000047838","2005","31.717","130.032","14.0","USHIBUKA, JA","","","","","","","","","","","","","","","         0","S","       197","S","        33","S","","","","","   34.9","S,0723, ","","","","","","","","","","","","","","","     21.62","S","",""
"JA000047838","2006","31.717","130.032","14.0","USHIBUKA, JA","","","","","","","","","","","","","","","         0","S","       194","S","        40","S","","","","","   36.9","S,0817, ","","","","","","","","","","","","","","","     22.09","S","",""
"JA000047838","2007","31.717","130.032","14.0","USHIBUKA, JA","","","","","","","","","","","","","","","         0","S","       199","S","        38","S","","","","","   35.5","S,0810, ","","","","","","","","","","","","","","","     22.64","S","",""
"JA000047838","2008","31.717","130.032","14.0","USHIBUKA, JA","","","","","","","","","","","","","","","         0","S","       199","S","        36","S","","","","","   35.4","S,0807,+","","","","","","","","","","","","","","","     21.87","S","",""
"JA000047838","2010","31.717","130.032","14.0","USHIBUKA, JA","","","","","       155","S","       110","S","        29","S","","","","","","","","","","","",""," 252.0"," ,S,0523, ","","","","","","","","","","","","","   2346.8"," ,S","","","","","",""
"JA000047838","2011","31.717","130.032","14.0","USHIBUKA, JA","","","","","       130","S","        88","S","        25","S","","","","","         0","S","       196","S","        37","S","",""," 265.9"," ,S,0706, ","   36.7","S,0901,+","","","","","","","","","","","   2379.9"," ,S","","","     21.51","S","",""
"JA000047838","2012","31.717","130.032","14.0","USHIBUKA, JA","","","","","       142","S","       105","S","        23","S","","","","","","","","","","","",""," 166.1"," ,S,0616, ","","","","","","","","","","","","","   2436.2"," ,S","","","","","",""
"JA000047838","2013","31.717","130.032","14.0","USHIBUKA, JA","","","","","       124","S","        88","S","        18","S","","","","","         0","S","       200","S","        54","S","","","  83.1"," ,S,0901, ","   39.6","S,0820, ","","","","","","","","","","","   1578.9"," ,S","","","     22.21","S","",""
"JA000047838","2014","31.717","130.032","14.0","USHIBUKA, JA","","","","","       149","S","       112","S","        28","S","","","","","         0","S","       205","S","        13","S","",""," 228.1"," ,S,0707, ","   35.9","S,0730, ","","","","","","","","","","","   2466.9"," ,S","","","     21.62","S","",""
"JA000047838","2015","31.717","130.032","14.0","USHIBUKA, JA","","","","","       152","S","       127","S","        37","S","","","","","         0","S","       215","S","        14","S","",""," 176.0"," ,S,0603, ","   35.7","S,0806,+","","","","","","","","","","","   2850.6"," ,S","","","     21.82","S","",""
"JA000047838","2016","31.717","130.032","14.0","USHIBUKA, JA","","","","","       133","S","       101","S","        32","S","","","","","         0","S","       211","S","        44","S","",""," 143.0"," ,S,0619, ","   36.2","S,0825, ","","","","","","","","","","","   2501.6"," ,S","","","     22.61","S","",""
"JA000047838","2017","31.717","130.032","14.0","USHIBUKA, JA","","","","","       124","S","        90","S","        21","S","","","","","         0","S","       197","S","        36","S","",""," 128.5"," ,S,0625, ","   37.0","S,0803, ","","","","","","","","","","","   1860.6"," ,S","","","     21.67","S","",""
"JA000047838","2018","31.717","130.032","14.0","USHIBUKA, JA","","","","","       127","S","        93","S","        24","S","","","","","         0","S","       207","S","        51","S","",""," 169.9"," ,S,0707, ","   38.2","S,0814, ","","","","","","","","","","","   2204.8"," ,S","","","     22.38","S","",""
