"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00057993","1967","25.867","115.0","138.0","GANZHOU, CH","   1728.1","","    1728.1","s","       131","s","        83","s","         8","s","         0","s","        16","s","         0","s","       233","s","        98","s","   -4.2","s,0116, ","  69.2"," ,s,0331, ","   39.3","s,0829, ","-1.0","s,1211","-2.9","s,1230","-0.9","s,0215","-3.4","s,0117","","","    1153.6","6","    1153.6","s","   1064.6"," ,s","     19.66","s","     23.80","s","     15.53","s"
"CHM00057993","1968","25.867","115.0","138.0","GANZHOU, CH","   1638.9","","    1638.9","s","       127","s","        86","s","        17","s","         0","s","         6","s","         0","s","       244","s","        81","s","   -1.5","s,0221, ","  80.4"," ,s,0622, ","   38.4","s,0730, ","","","","","-1.5","s,0221","","","","","    1213.5","5","    1213.5","s","   1519.3"," ,s","     20.15","s","     24.23","s","     16.07","s"
"CHM00057993","1969","25.867","115.0","138.0","GANZHOU, CH","   1755.3","","    1755.3","s","       138","s","        87","s","        16","s","         0","s","        11","s","         2","s","       232","s","        90","s","   -3.7","s,0201, ","  81.2"," ,s,1017, ","   38.0","s,0802, ","","","","","-0.1","s,0222","-3.0","s,0206","","","    1054.3","3","    1054.3","s","   1327.5"," ,s","     19.56","s","     23.67","s","     15.44","s"
"CHM00057993","1970","25.867","115.0","138.0","GANZHOU, CH","   1569.8","","    1569.8","s","       164","s","       112","s","        20","s","         0","s","         9","s","         1","s","       222","s","        82","s","   -3.6","s,0106, ","  77.2"," ,s,1211, ","   38.8","s,0801, ","","","","","-0.6","s,0121","-3.6","s,0106","","","    1253.3","3","    1253.3","s","   1742.3"," ,s","     19.23","s","     23.02","s","     15.44","s"
"CHM00057993","1971","25.867","115.0","138.0","GANZHOU, CH","   1608.8","","    1608.8","s","       115","s","        75","s","        11","s","         0","s","         5","s","         0","s","       237","s","        81","s","   -1.9","s,0131, ","  79.4"," ,s,0727, ","   39.2","s,0725, ","","","","","-1.3","s,0201","","","","","    1069.4","4","    1069.4","s","   1025.9"," ,s","     19.77","s","     24.20","s","     15.33","s"
"CHM00057993","1972","25.867","115.0","138.0","GANZHOU, CH","   1695.0","","    1695.0","s","       132","s","        92","s","        16","s","         0","s","         6","s","         0","s","       237","s","        89","s","   -3.3","s,0208, ","  64.5"," ,s,1001, ","   39.0","s,0721, ","","","","","-1.5","s,0211","-3.3","s,0208","","","    1115.5","5","    1115.5","s","   1384.6"," ,s","     19.94","s","     23.82","s","     16.06","s"
"CHM00057993","1973","25.867","115.0","138.0","GANZHOU, CH","   1567.9","","    1567.9","s","       151","s","       101","s","        22","s","         0","s","         6","s","         0","s","       229","s","        80","s","   -2.0","s,1227, ","  77.2"," ,s,0401, ","   36.1","s,0731, ","-1.0","s,1223","","","","","","","","","     928.7","7","     928.7","s","   1858.4"," ,s","     20.05","s","     23.72","s","     16.38","s"
"CHM00057993","1974","25.867","115.0","138.0","GANZHOU, CH","   1741.3","","    1741.3","s","       133","s","        86","s","        10","s","         0","s","         6","s","         0","s","       245","s","        89","s","   -1.2","s,0209, ","  60.1"," ,s,0621, ","   37.2","s,0809, ","","","","","-0.5","s,0226","","","","","    1087.0","0","    1087.0","s","   1186.9"," ,s","     20.02","s","     24.09","s","     15.95","s"
"CHM00057993","1975","25.867","115.0","138.0","GANZHOU, CH","   1634.0","","    1634.0","s","       162","s","       121","s","        21","s","         0","s","        11","s","         0","s","       214","s","        89","s","   -2.1","s,1215, ","  89.3"," ,s,1015, ","   37.4","s,0729, ","0.0","s,1212","","","","","","","","","     949.7","7","     949.7","s","   1902.2"," ,s","     19.90","s","     23.51","s","     16.30","s"
"CHM00057993","1976","25.867","115.0","138.0","GANZHOU, CH","   1563.5","","    1563.5","s","       150","s","        99","s","        17","s","         0","s","         5","s","         0","s","       224","s","        77","s","   -2.3","s,1228,+","  63.7"," ,s,0811, ","   37.4","s,0721, ","-0.2","s,1210","-2.3","s,1227","-1.2","s,0112","","","","","    1203.5","5","    1203.5","s","   1587.4"," ,s","     19.45","s","     23.39","s","     15.51","s"
"CHM00057993","1977","25.867","115.0","138.0","GANZHOU, CH","   1765.4","","    1765.4","s","       126","s","        87","s","        14","s","         0","s","        16","s","         3","s","       248","s","        79","s","   -3.4","s,0131, ","  69.5"," ,s,0520, ","   36.7","s,0704, ","","","","","-0.7","s,0211","-3.4","s,0131","","","    1227.5","5","    1227.5","s","   1317.2"," ,s","     20.19","s","     24.34","s","     16.03","s"
"CHM00057993","1978","25.867","115.0","138.0","GANZHOU, CH","   1716.2","","    1716.2","s","       126","s","        71","s","        14","s","         0","s","         3","s","         0","s","       234","s","        95","s","   -0.2","s,0121, "," 104.2"," ,s,0518, ","   38.6","s,0715, ","","","","","-0.1","s,0218","","","","","     911.7","7","     911.7","s","   1267.3"," ,s","     20.41","s","     24.46","s","     16.36","s"
"CHM00057993","1979","25.867","115.0","138.0","GANZHOU, CH","   1697.5","","    1697.5","s","       137","s","        80","s","         9","s","         0","s","         3","s","         0","s","       242","s","        92","s","   -2.6","s,0201, ","  69.5"," ,s,0924, ","   37.8","s,0723, ","","","","","-0.2","s,0202","-2.6","s,0201","","","     923.9","9","     923.9","s","   1244.8"," ,s","     20.40","s","     24.49","s","     16.32","s"
"CHM00057993","1980","25.867","115.0","138.0","GANZHOU, CH","   1617.1","","    1617.1","s","       127","s","        89","s","        17","s","         0","s","         9","s","         1","s","       235","s","        82","s","   -2.0","s,0208, ","  94.9"," ,s,0831, ","   38.3","s,0726, ","","","","","-1.1","s,0209","","","","","    1085.4","4","    1085.4","s","   1468.1"," ,s","     19.81","s","     23.57","s","     16.06","s"
"CHM00057993","1981","25.867","115.0","138.0","GANZHOU, CH","   1635.7","","    1635.7","s","       145","s","        98","s","        13","s","         0","s","         2","s","         0","s","       225","s","        82","s","   -0.2","s,0112, ","  82.4"," ,s,0922, ","   37.2","s,0813,+","0.0","s,1203","","","-0.2","s,0112","","","","","     914.7","7","     914.7","s","   1565.3"," ,s","     19.85","s","     23.65","s","     16.06","s"
"CHM00057993","1982","25.867","115.0","138.0","GANZHOU, CH","   1594.3","","    1594.3","s","       153","s","        95","s","        16","s","         0","s","         4","s","         0","s","       230","s","        74","s","   -0.9","s,1227, "," 123.1"," ,s,0616, ","   36.2","s,0828,+","-0.4","s,1214","","","0.0","s,0119","","","","","    1060.1","1","    1060.1","s","   1697.4"," ,s","     19.81","s","     23.50","s","     16.12","s"
"CHM00057993","1983","25.867","115.0","138.0","GANZHOU, CH","   1837.0","","    1837.0","s","       146","s","       114","s","        25","s","         0","s","         6","s","         0","s","       222","s","        99","s","   -1.4","s,0123, "," 103.0"," ,s,0418, ","   38.7","s,0725, ","-0.1","s,1229","","","-0.7","s,0125","","","","","    1197.1","1","    1197.1","s","   1992.7"," ,s","     20.11","s","     24.02","s","     16.20","s"
"CHM00057993","1984","25.867","115.0","138.0","GANZHOU, CH","   1591.0","","    1591.0","s","       137","s","        80","s","        21","s","         0","s","        11","s","         0","s","       219","s","        89","s","   -1.7","s,0105, "," 118.4"," ,s,0901, ","   39.6","s,0730, ","-0.6","s,1223","","","0.0","s,0302","","","","","    1298.7","7","    1298.7","s","   1487.5"," ,s","     19.05","s","     22.76","s","     15.35","s"
"CHM00057993","1985","25.867","115.0","138.0","GANZHOU, CH","   1694.7","","    1694.7","s","       146","s","        96","s","        17","s","         0","s","         3","s","         0","s","       225","s","        96","s","   -1.0","s,1217, ","  71.0"," ,s,0924, ","   37.5","s,0622, ","-1.0","s,1217","","","","","","","","","    1209.8","8","    1209.8","s","   1554.4"," ,s","     19.66","s","     23.23","s","     16.10","s"
"CHM00057993","1986","25.867","115.0","138.0","GANZHOU, CH","   1718.8","","    1718.8","s","       129","s","        77","s","         8","s","         0","s","         4","s","         0","s","       220","s","       109","s","   -1.0","s,0107, ","  76.5"," ,s,0330, ","   38.3","s,0730, ","","","","","-0.1","s,0302","","","","","    1069.2","2","    1069.2","s","    969.6"," ,s","     20.14","s","     24.26","s","     16.02","s"
"CHM00057993","1987","25.867","115.0","138.0","GANZHOU, CH","   1701.4","","    1701.4","s","       134","s","        94","s","         9","s","         0","s","         1","s","         0","s","       236","s","        81","s","    0.0","s,1207, ","  68.0"," ,s,0323, ","   38.0","s,0712, ","0.0","s,1207","","","","","","","","","     826.0","0","     826.0","s","   1240.4"," ,s","     20.56","s","     24.56","s","     16.56","s"
"CHM00057993","1988","25.867","115.0","138.0","GANZHOU, CH","   1698.9","","    1698.9","s","       127","s","        89","s","        16","s","         0","s","         0","s","         0","s","       226","s","       100","s","    0.9","s,0218, ","  65.2"," ,s,0317, ","   40.0","s,0709, ","","","","","","","","","","","    1255.9","9","    1255.9","s","   1318.2"," ,s","     19.73","s","     23.54","s","     15.93","s"
"CHM00057993","1989","25.867","115.0","138.0","GANZHOU, CH","   1674.5","","    1674.5","s","       123","s","        76","s","        11","s","         0","s","         1","s","         0","s","       236","s","        88","s","   -1.5","s,0114, "," 108.6"," ,s,0622, ","   38.7","s,0721, ","","","","","-1.5","s,0114","","","","","    1001.1","1","    1001.1","s","   1226.6"," ,s","     20.05","s","     23.87","s","     16.24","s"
"CHM00057993","1990","25.867","115.0","138.0","GANZHOU, CH","   1649.8","","    1649.8","s","       136","s","        92","s","        17","s","         0","s","         3","s","         0","s","       233","s","        81","s","   -2.0","s,0201, ","  75.3"," ,s,1023, ","   37.8","s,0726, ","","","","","-2.0","s,0201","","","","","     966.4","4","     966.4","s","   1452.9"," ,s","     20.25","s","     23.96","s","     16.53","s"
"CHM00057993","1991","25.867","115.0","138.0","GANZHOU, CH","   1707.9","","    1707.9","s","       130","s","        76","s","        12","s","         0","s","         4","s","         0","s","       221","s","        94","s","   -3.8","s,1229, ","  52.8"," ,s,0817, ","   39.2","s,0718, ","-0.7","s,1227","-2.3","s,1228","","","","","","","     948.4","4","     948.4","s","   1055.7"," ,s","     20.20","s","     23.91","s","     16.50","s"
"CHM00057993","1992","25.867","115.0","138.0","GANZHOU, CH","   1596.5","","    1596.5","s","       135","s","        91","s","        28","s","         0","s","         1","s","         0","s","       234","s","        72","s","   -0.3","s,0115, "," 105.6"," ,s,0508, ","   38.4","s,0731, ","","","","","-0.3","s,0115","","","","","    1132.1","1","    1132.1","s","   1921.1"," ,s","     19.83","s","     23.73","s","     15.93","s"
"CHM00057993","1993","25.867","115.0","138.0","GANZHOU, CH","   1596.5","","    1596.5","s","       144","s","       101","s","        18","s","         0","s","         8","s","         0","s","       231","s","        73","s","   -1.4","s,0117, ","  55.4"," ,s,0502, ","   37.0","s,0826, ","-0.3","s,1223","","","-0.1","s,0130","","","","","     954.5","5","     954.5","s","   1566.4"," ,s","     19.72","s","     23.60","s","     15.83","s"
"CHM00057993","1994","25.867","115.0","138.0","GANZHOU, CH","   1619.1","","    1619.1","s","       153","s","       102","s","        26","s","         0","s","         3","s","         0","s","       224","s","        78","s","   -1.9","s,0121, ","  84.3"," ,s,0503, ","   38.2","s,0702, ","","","","","-0.2","s,0123","","","","","    1074.4","4","    1074.4","s","   1853.0"," ,s","     20.12","s","     23.85","s","     16.38","s"
"CHM00057993","1995","25.867","115.0","138.0","GANZHOU, CH","   1667.2","","    1667.2","s","       119","s","        79","s","        15","s","         0","s","         2","s","         0","s","       220","s","        78","s","   -0.2","s,0105, ","  93.7"," ,s,0617, ","   39.1","s,0723, ","","","","","-0.1","s,0206","","","","","     969.1","1","     969.1","s","   1361.8"," ,s","     19.95","s","     23.79","s","     16.11","s"
"CHM00057993","1996","25.867","115.0","138.0","GANZHOU, CH","   1695.6","","    1695.6","s","       130","s","        81","s","        12","s","         0","s","         4","s","         0","s","       225","s","        91","s","   -1.0","s,0220,+"," 110.5"," ,s,0802, ","   37.3","s,0725, ","","","","","-0.8","s,0222","","","","","    1190.8","8","    1190.8","s","   1206.0"," ,s","     19.83","s","     23.82","s","     15.84","s"
"CHM00057993","1997","25.867","115.0","138.0","GANZHOU, CH","   1591.7","","    1591.7","s","       164","s","       115","s","        18","s","         0","s","         1","s","         0","s","       246","s","        62","s","   -1.3","s,0110, ","  63.2"," ,s,0622, ","   35.7","s,0731,+","","","","","-1.3","s,0110","","","","","     874.1","1","     874.1","s","   1649.1"," ,s","     20.21","s","     23.89","s","     16.53","s"
"CHM00057993","1998","25.867","115.0","138.0","GANZHOU, CH","   1931.2","","    1931.2","s","       141","s","        98","s","        20","s","         0","s","         2","s","         0","s","       253","s","        97","s","   -0.5","s,0120, ","  89.3"," ,s,0216, ","   39.3","s,0804, ","","","","","-0.5","s,0120","","","","","     977.2","2","     977.2","s","   1623.2"," ,s","     21.19","s","     25.08","s","     17.30","s"
"CHM00057993","1999","25.867","115.0","138.0","GANZHOU, CH","   1723.1","","    1723.1","s","       136","s","        84","s","        11","s","         0","s","         5","s","         0","s","       252","s","        88","s","   -3.7","s,1223, "," 106.7"," ,s,0524, ","   36.8","s,0809,+","-0.8","s,1222","-3.7","s,1223","","","","","","","     717.9","9","     717.9","s","   1279.6"," ,s","     20.75","s","     24.81","s","     16.70","s"
"CHM00057993","2000","25.867","115.0","138.0","GANZHOU, CH","   1672.3","","    1672.3","s","       148","s","       108","s","        15","s","         0","s","         4","s","         0","s","       220","s","        91","s","   -1.7","s,0201, ","  71.6"," ,s,0824, ","   38.3","s,0701, ","","","","","-0.3","s,0202","","","","","     989.0","0","     989.0","s","   1589.7"," ,s","     20.08","s","     23.73","s","     16.43","s"
"CHM00057993","2001","25.867","115.0","138.0","GANZHOU, CH","   1683.4","","    1683.4","s","       143","s","        99","s","        18","s","         0","s","         6","s","         0","s","       251","s","        75","s","   -1.1","s,1223, ","  78.0"," ,s,0829, ","   38.5","s,0712, ","-0.3","s,1222","","","","","","","","","     886.4","4","     886.4","s","   1537.3"," ,s","     20.45","s","     24.57","s","     16.33","s"
"CHM00057993","2002","25.867","115.0","138.0","GANZHOU, CH","   1679.0","","    1679.0","s","       146","s","       108","s","        28","s","         0","s","         2","s","         0","s","       250","s","        77","s","   -2.0","s,1227, "," 109.5"," ,s,1030, ","   37.3","s,0823, ","-1.1","s,1226","","","","","","","","","     770.1","1","     770.1","s","   2047.1"," ,s","     20.79","s","     24.82","s","     16.76","s"
"CHM00057993","2003","25.867","115.0","138.0","GANZHOU, CH","   1813.5","","    1813.5","s","       105","s","        73","s","         8","s","         0","s","         6","s","         0","s","       248","s","        96","s","   -1.5","s,1221, ","  67.3"," ,s,0606, ","   40.0","s,0804,+","-0.2","s,1215","","","-0.6","s,0107","","","","","     942.9","9","     942.9","s","    983.0"," ,s","     20.65","s","     25.16","s","     16.14","s"
"CHM00057993","2004","25.867","115.0","138.0","GANZHOU, CH","   1707.1","","    1707.1","s","       113","s","        84","s","        12","s","         0","s","         5","s","         0","s","       261","s","       100","s","   -3.4","s,0121, "," 141.1"," ,s,0707, ","   39.2","s,0809, ","-0.6","s,1231","","","-0.4","s,0125","-3.4","s,0121","","","     969.8","8","     969.8","s","   1295.2"," ,s","     20.56","s","     25.24","s","     15.87","s"
"CHM00057993","2005","25.867","115.0","138.0","GANZHOU, CH","   1857.9","","    1857.9","s","       124","s","        79","s","        19","s","         0","s","         8","s","         0","s","       234","s","       100","s","   -3.9","s,0101, ","  93.7"," ,s,0527, ","   39.2","s,0717, ","-0.8","s,1219","","","-1.7","s,0116","-3.9","s,0101","","","    1111.0","0","    1111.0","s","   1325.3"," ,s","     20.12","s","     23.99","s","     16.25","s"
"CHM00057993","2006","25.867","115.0","138.0","GANZHOU, CH","   1729.5","","    1729.5","s","       124","s","        91","s","        17","s","         0","s","         2","s","         0","s","       235","s","        84","s","   -1.8","s,0108, "," 149.7"," ,s,0715, ","   38.0","s,0901,+","","","","","-1.8","s,0108","","","","","     969.8","8","     969.8","s","   1617.5"," ,s","     20.53","s","     24.56","s","     16.51","s"
"CHM00057993","2007","25.867","115.0","138.0","GANZHOU, CH","   1799.5","","    1799.5","s","       124","s","        77","s","        12","s","         0","s","         1","s","         0","s","       252","s","       100","s","   -0.4","s,0129, "," 114.1"," ,s,0820, ","   39.3","s,0802, ","","","","","-0.4","s,0129","","","","","     860.3","3","     860.3","s","   1190.3"," ,s","     20.97","s","     25.22","s","     16.72","s"
"CHM00057993","2008","25.867","115.0","138.0","GANZHOU, CH","   1819.3","","    1819.3","s","       113","s","        77","s","        13","s","         0","s","         7","s","         0","s","       253","s","        94","s","   -1.0","s,0209, "," 115.2"," ,s,0613, ","   39.2","s,0726, ","","","","","-0.3","s,0215","","","","","    1009.6","6","    1009.6","s","   1297.9"," ,s","     20.35","s","     24.64","s","     16.07","s"
"CHM00057993","2009","25.867","115.0","138.0","GANZHOU, CH","   1911.9","","    1911.9","s","       112","s","        70","s","        12","s","         0","s","         7","s","         0","s","       252","s","        98","s","   -2.9","s,0114, "," 118.1"," ,s,0703, ","   39.0","s,0828, ","","","","","-1.1","s,0116","-2.9","s,0114","","","     878.3","3","     878.3","s","   1157.0"," ,s","     20.92","s","     25.27","s","     16.57","s"
"CHM00057993","2010","25.867","115.0","138.0","GANZHOU, CH","   1725.8","","    1725.8","s","       143","s","        98","s","        10","s","         0","s","         5","s","         0","s","       251","s","        81","s","   -2.3","s,1217, ","  89.9"," ,s,0514, ","   39.7","s,0804, ","-2.3","s,1217","-2.3","s,1217","0.0","s,0220","","","","","     991.9","9","     991.9","s","   1326.6"," ,s","     20.59","s","     24.55","s","     16.64","s"
"CHM00057993","2011","25.867","115.0","138.0","GANZHOU, CH","   1804.3","","    1804.3","s","       118","s","        72","s","         8","s","         0","s","         6","s","         0","s","       245","s","       102","s","   -0.6","s,0202, ","  83.7"," ,s,1013, ","   38.4","s,0724, ","-0.3","s,1225","","","-0.6","s,0202","","","","","    1121.5","5","    1121.5","s","   1012.4"," ,s","     20.18","s","     24.23","s","     16.12","s"
"CHM00057993","2012","25.867","115.0","138.0","GANZHOU, CH","   1829.0","","    1829.0","s","       152","s","       103","s","        25","s","         0","s","         3","s","         0","s","       241","s","        95","s","   -1.8","s,1231, "," 149.1"," ,s,0804, ","   37.9","s,0815, ","-0.5","s,1224","","","0.0","s,0125","","","","","    1072.7","7","    1072.7","s","   1870.3"," ,s","     20.24","s","     23.87","s","     16.62","s"
"CHM00057993","2014","25.867","115.0","138.0","GANZHOU, CH","","","","","","","","","","","","","","","         0","S","       238","S","       107","S","","","","","   39.1","S,0721, ","","","","","","","","","","","","","","","","","","","     25.47","S","",""
"CHM00057993","2020","25.867","115.0","138.0","GANZHOU, CH","   1869.5","","    1869.5","S","       133","S","        85","S","        17","S","         0","S","         1","S","         0","S","       261","S","       122","S","   -1.4","S,1231, ","  58.9"," ,S,0607, ","   38.7","S,0727,+","-1.4","S,1231","","","","","","","","","","","","","   1407.4"," ,S","     21.70","S","     26.45","S","     16.96","S"
"CHM00057993","2021","25.867","115.0","138.0","GANZHOU, CH","   1936.7","","    1936.7","S","       141","S","        81","S","        14","S","         0","S","        10","S","         0","S","       269","S","       146","S","   -2.5","S,0109, ","  63.5"," ,S,0210, ","   38.8","S,0730,+","","","","","-1.4","S,0114","-2.2","S,0113","","","     654.9","9","     654.9","S","   1196.7"," ,S","     22.16","S","     27.38","S","     16.93","S"
