"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00325803","1898","46.91667","-103.51667","691.9","MEDORA, ND US","","","","","","","","","","","        41","6","       180","6","","","","","","","  -31.1","6,1122,+","","","","","-5.0","6,0908","-5.0","6,0908","-5.0","6,0908","-7.2","6,1107","-9.4","6,1109","-3.9","6,0503","-3.9","6,0503","-4.4","6,0501","-8.3","6,0405","-12.2","6,0404","","","","","","","","","","","     -2.16","6"
"USC00325803","1901","46.91667","-103.51667","691.9","MEDORA, ND US","","","","","        58","6","        43","6","         1","6","","","","","        55","6","       141","6","        40","6","","","  42.7"," ,6,0611, ","   42.2","6,0723,+","","","","","","","","","","","","","","","","","","","","","","","","","    361.0"," ,6","","","     14.65","6","",""
"USC00325803","1907","46.91667","-103.51667","691.9","MEDORA, ND US","","","","","        54","6","        26","6","         1","6","","","","","","","","","","","","","  67.6"," ,6,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    308.7"," ,6","","","","","",""
"USC00325803","1908","46.91667","-103.51667","691.9","MEDORA, ND US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4373.5","5","    4373.5","6","","","","","","","",""
"USC00325803","1909","46.91667","-103.51667","691.9","MEDORA, ND US","    162.5","","     162.5","6","        40","6","        36","6","        11","6","        45","6","       223","6","        60","6","       111","6","        35","6","  -40.0","6,0111, ","  82.6"," ,6,0630, ","   42.2","6,0822,+","-1.1","6,0924","-6.7","6,1009","-6.7","6,1009","-6.7","6,1009","-10.0","6,1012","-1.1","6,0529","-2.2","6,0527","-5.0","6,0511","-7.8","6,0502","-11.1","6,0414","","","","","    657.9"," ,6","      4.59","6","     13.24","6","     -4.06","6"
"USC00325803","1910","46.91667","-103.51667","691.9","MEDORA, ND US","    292.3","","     292.3","6","","","","","","","        51","6","       221","6","        48","6","       177","6","        54","6","  -45.6","6,0218, ","","","   45.6","6,0715, ","0.0","6,0816","-2.2","6,0909","-4.4","6,0930","-7.8","6,1019","-10.0","6,1020","0.0","6,0605","-2.2","6,0603","-5.6","6,0512","-6.7","6,0417","-14.4","6,0302","    4166.1","1","    4166.1","6","","","      6.78","6","     17.15","6","     -3.59","6"
"USC00325803","1911","46.91667","-103.51667","691.9","MEDORA, ND US","","","","","","","","","","","        72","6","       220","6","","","","","","","  -37.8","6,0110, ","","","","","-2.2","6,0828","-2.2","6,0828","-4.4","6,1023","-6.7","6,1024","-8.9","6,1026","0.0","6,0608","-2.2","6,0529","-4.4","6,0527","-6.7","6,0418","-11.1","6,0403","","","","","","","","","","","     -5.97","6"
"USC00325803","1912","46.91667","-103.51667","691.9","MEDORA, ND US","","","","","        33","6","        28","6","         7","6","","","","","","","","","","","","","  50.8"," ,6,0527, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    470.0"," ,6","","","","","",""
"USC00325803","1940","46.91667","-103.51667","691.9","MEDORA, ND US","","","","","        71","6","        39","6","         3","6","","","","","","","","","","","","","  71.9"," ,6,0421, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    416.5"," ,6","","","","","",""
"USC00325803","1942","46.91667","-103.51667","691.9","MEDORA, ND US","","","","","        79","6","        50","6","         0","6","","","","","","","","","","","","","  24.1"," ,6,0627,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    413.3"," ,6","","","","","",""
"USC00325803","1944","46.91667","-103.51667","691.9","MEDORA, ND US","    229.2","","     229.2","6","        61","6","        42","6","         4","6","        31","6","       190","6","        74","6","       149","6","        17","6","  -35.0","6,0211, ","  30.5"," ,6,1101, ","   36.1","6,0730,+","0.0","6,0921","-5.6","6,1010","-5.6","6,1010","-6.7","6,1102","-11.1","6,1103","-1.1","6,0508","-7.2","6,0505","-7.2","6,0505","-7.2","6,0505","-8.9","6,0330","    4272.0","0","    4272.0","6","    473.9"," ,6","      6.68","6","     13.97","6","     -0.62","6"
"USC00325803","1945","46.91667","-103.51667","691.9","MEDORA, ND US","","","","","        58","6","        35","6","         1","6","","","","","        56","6","       118","6","        28","6","","","  41.4"," ,6,0526, ","   40.0","6,0818, ","","","","","","","","","","","","","","","","","","","","","    4358.7","7","    4358.7","6","    329.3"," ,6","","","     13.74","6","",""
"USC00325803","1948","46.91667","-103.51667","691.9","MEDORA, ND US","","","","","        50","6","        35","6","         2","6","","","","","","","","","","","","","  36.3"," ,6,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    378.6"," ,6","","","","","",""
"USC00325803","1949","46.91667","-103.51667","691.9","MEDORA, ND US","","","","","        51","6","        35","6","         1","6","","","","","","","","","","","","","  25.4"," ,6,1001, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    316.2"," ,6","","","","","",""
