"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030713","1943","52.817","104.767","526.0","USTORDYNSKIJ, RS","        72","I","        20","I","         1","I","","","","","","","  31.8"," ,I,0521, ","","","    232.2"," ,I","",""
"RSM00030713","1944","52.817","104.767","526.0","USTORDYNSKIJ, RS","        86","I","        29","I","         2","I","","","","","","","  31.3"," ,I,0728, ","","","    334.0"," ,I","",""
"RSM00030713","1945","52.817","104.767","526.0","USTORDYNSKIJ, RS","        82","I","        34","I","         1","I","","","","","","","  40.7"," ,I,0906, ","","","    316.2"," ,I","",""
"RSM00030713","1946","52.817","104.767","526.0","USTORDYNSKIJ, RS","        65","I","        25","I","         2","I","","","","","","","  41.4"," ,I,0625, ","","","    270.3"," ,I","",""
"RSM00030713","1948","52.817","104.767","526.0","USTORDYNSKIJ, RS","        80","I","        33","I","         4","I","","","","","","","  56.0"," ,I,0628, ","","","    440.5"," ,I","",""
"RSM00030713","1949","52.817","104.767","526.0","USTORDYNSKIJ, RS","        71","I","        23","I","         1","I","","","","","","","  29.0"," ,I,0807, ","","","    264.4"," ,I","",""
"RSM00030713","1950","52.817","104.767","526.0","USTORDYNSKIJ, RS","        90","I","        31","I","         3","I","","","","","","","  40.3"," ,I,0627, ","","","    347.5"," ,I","",""
"RSM00030713","1951","52.817","104.767","526.0","USTORDYNSKIJ, RS","        78","I","        21","I","         1","I","","","","","","","  32.7"," ,I,0818, ","","","    199.5"," ,I","",""
"RSM00030713","1952","52.817","104.767","526.0","USTORDYNSKIJ, RS","       100","I","        38","I","         1","I","","","","","","","  45.5"," ,I,0820, ","","","    349.1"," ,I","",""
"RSM00030713","1953","52.817","104.767","526.0","USTORDYNSKIJ, RS","        64","I","        28","I","         0","I","","","","","","","  24.3"," ,I,0731, ","","","    255.5"," ,I","",""
"RSM00030713","1954","52.817","104.767","526.0","USTORDYNSKIJ, RS","        64","I","        22","I","         1","I","","","","","","","  28.1"," ,I,0723, ","","","    218.5"," ,I","",""
"RSM00030713","1955","52.817","104.767","526.0","USTORDYNSKIJ, RS","        75","I","        32","I","         0","I","","","","","","","  24.9"," ,I,0801, ","","","    272.9"," ,I","",""
"RSM00030713","1956","52.817","104.767","526.0","USTORDYNSKIJ, RS","        79","I","        19","I","         0","I","","","","","","","  17.7"," ,I,0828, ","","","    195.9"," ,I","",""
"RSM00030713","1957","52.817","104.767","526.0","USTORDYNSKIJ, RS","        72","I","        28","I","         1","I","","","","","","","  42.0"," ,I,0903, ","","","    249.4"," ,I","",""
"RSM00030713","1958","52.817","104.767","526.0","USTORDYNSKIJ, RS","        58","I","        17","I","         0","I","","","","","","","  15.1"," ,I,0720, ","","","    138.4"," ,I","",""
