"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026041","1969","31.5167","-112.7167","446.8","QUITOVAC II, MX","   1722.7","","    1722.7","m","        37","m","        24","m","         1","m","         0","m","         1","m","         0","m","       288","m","       150","m","    0.0","m,1230, ","  51.8"," ,m,0913, ","   45.0","m,0822, ","0.0","m,1230","","","","","","","","","","","    242.2"," ,m","     21.52","m","     29.63","m","     13.40","m"
"MXN00026041","1970","31.5167","-112.7167","446.8","QUITOVAC II, MX","   1686.9","","    1686.9","m","        27","m","        19","m","         1","m","         0","m","         3","m","         0","m","       311","m","       145","m","    0.0","m,0105,+","  26.9"," ,m,0816, ","   43.9","m,0901, ","","","","","0.0","m,0105","","","     586.7","7","     586.7","m","    205.4"," ,m","     21.26","m","     29.11","m","     13.40","m"
"MXN00026041","1971","31.5167","-112.7167","446.8","QUITOVAC II, MX","   1718.4","","    1718.4","m","        35","m","        22","m","         1","m","         0","m","        13","m","         0","m","       294","m","       153","m","   -3.3","m,0105, ","  31.0"," ,m,0815, ","   45.6","m,0910, ","-2.2","m,1209","-2.2","m,1209","0.0","m,0302","-2.2","m,0107","     598.7","7","     598.7","m","    190.2"," ,m","     20.92","m","     29.12","m","     12.72","m"
"MXN00026041","1972","31.5167","-112.7167","446.8","QUITOVAC II, MX","   1902.4","","    1902.4","m","        21","m","        19","m","         6","m","         0","m","         4","m","         0","m","       313","m","       181","m","    0.0","m,1231,+","  89.9"," ,m,1019, ","   45.0","m,0801, ","0.0","m,1213","","","","","","","     655.2","2","     655.2","m","    379.7"," ,m","     21.86","m","     30.13","m","     13.58","m"
"MXN00026041","1973","31.5167","-112.7167","446.8","QUITOVAC II, MX","   1915.0","","    1915.0","m","        19","m","        14","m","         0","m","         0","m","         5","m","         0","m","       288","m","       175","m","    0.0","m,1226,+","  21.3"," ,m,0220, ","   44.4","m,0606, ","0.0","m,1226","","","0.0","m,0121","","","     901.3","3","     901.3","m","    126.8"," ,m","     21.41","m","     29.85","m","     12.97","m"
"MXN00026041","1974","31.5167","-112.7167","446.8","QUITOVAC II, MX","   1944.4","","    1944.4","m","        27","m","        20","m","         2","m","         0","m","         3","m","         0","m","       310","m","       166","m","    0.0","m,1231,+","  41.9"," ,m,0720, ","   46.1","m,0615, ","0.0","m,1228","","","0.0","m,0103","","","     552.2","2","     552.2","m","    227.4"," ,m","     21.95","m","     30.09","m","     13.82","m"
"MXN00026041","1975","31.5167","-112.7167","446.8","QUITOVAC II, MX","   1664.4","","    1664.4","m","        17","m","        15","m","         2","m","         0","m","         3","m","         0","m","       294","m","       152","m","    0.0","m,0223,+","  59.9"," ,m,0906, ","   42.2","m,0805,+","","","","","0.0","m,0223","","","     775.2","2","     775.2","m","    203.5"," ,m","     20.83","m","     29.25","m","     12.41","m"
"MXN00026041","1976","31.5167","-112.7167","446.8","QUITOVAC II, MX","   1740.8","","    1740.8","m","        23","m","        17","m","         1","m","         0","m","         3","m","         0","m","       307","m","       148","m","    0.0","m,0103,+","  26.9"," ,m,1231, ","   43.9","m,0626, ","","","","","0.0","m,0103","","","     548.6","6","     548.6","m","    165.9"," ,m","     21.63","m","     29.32","m","     13.95","m"
"MXN00026041","1977","31.5167","-112.7167","446.8","QUITOVAC II, MX","   1885.2","","    1885.2","m","        18","m","        15","m","         2","m","         0","m","         1","m","         0","m","       295","m","       150","m","    0.0","m,0303, ","  38.9"," ,m,1006, ","   43.3","m,0905,+","","","","","0.0","m,0303","","","     669.6","6","     669.6","m","    155.8"," ,m","     21.94","m","     29.86","m","     14.02","m"
"MXN00026041","1978","31.5167","-112.7167","446.8","QUITOVAC II, MX","   1941.3","","    1941.3","m","        33","m","        25","m","         5","m","         0","m","         2","m","         0","m","       272","m","       158","m","   -3.3","m,1208, ","  45.0"," ,m,1217, ","   45.0","m,0623,+","-3.3","m,1208","-3.3","m,1208","","","","","     487.2","2","     487.2","m","    365.8"," ,m","     21.67","m","     29.14","m","     14.19","m"
"MXN00026041","1979","31.5167","-112.7167","446.8","QUITOVAC II, MX","   1886.2","","    1886.2","m","        24","m","        18","m","         1","m","         0","m","         6","m","         0","m","       288","m","       162","m","   -1.7","m,0131,+","  47.0"," ,m,0116, ","   46.1","m,0925, ","-1.1","m,1120","","","0.0","m,0206","","","     831.1","1","     831.1","m","    210.1"," ,m","     21.54","m","     29.56","m","     13.52","m"
"MXN00026041","1980","31.5167","-112.7167","446.8","QUITOVAC II, MX","   1984.9","","    1984.9","m","        14","m","        11","m","         0","m","         0","m","         0","m","         0","m","       326","m","       159","m","    1.7","m,0125, ","  21.8"," ,m,0725, ","   43.9","m,0807,+","","","","","","","","","     507.7","7","     507.7","m","    113.0"," ,m","     22.56","m","     30.39","m","     14.74","m"
"MXN00026041","1981","31.5167","-112.7167","446.8","QUITOVAC II, MX","   2114.9","","    2114.9","m","        15","m","        13","m","         1","m","         0","m","         0","m","         0","m","       329","m","       159","m","    0.6","m,0202,+","  26.9"," ,m,0111, ","   44.4","m,0829,+","","","","","","","","","     380.5","5","     380.5","m","    128.7"," ,m","     23.05","m","     30.96","m","     15.15","m"
"MXN00026041","1982","31.5167","-112.7167","446.8","QUITOVAC II, MX","   1804.2","","    1804.2","m","        22","m","        19","m","         1","m","         0","m","         0","m","         0","m","       292","m","       162","m","    0.6","m,1227, ","  27.9"," ,m,0823, ","   43.9","m,0808, ","","","","","","","","","     456.5","5","     456.5","m","    203.1"," ,m","     21.62","m","     29.15","m","     14.10","m"
"MXN00026041","1983","31.5167","-112.7167","446.8","QUITOVAC II, MX","   1745.8","","    1745.8","m","        33","m","        28","m","         6","m","         0","m","         1","m","         0","m","       296","m","       134","m","    0.0","m,1127, ","  79.8"," ,m,0808, ","   45.0","m,0705, ","0.0","m,1127","","","","","","","     644.7","7","     644.7","m","    524.3"," ,m","     21.45","m","     29.04","m","     13.86","m"
"MXN00026041","1984","31.5167","-112.7167","446.8","QUITOVAC II, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     491.7","7","     491.7","m","","","","","","","",""
