"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016064","1966","18.9167","-102.05","221.0","LA PASTORIA CFE, MX","   3703.7","","    3703.7","m","        68","m","        43","m","         8","m","         0","m","         0","m","         0","m","       365","m","       344","m","   10.0","m,0130, ","  61.5"," ,m,1019, ","   41.7","m,0522,+","","","","","    680.8"," ,m","     28.48","m","     35.88","m","     21.07","m"
"MXN00016064","1967","18.9167","-102.05","221.0","LA PASTORIA CFE, MX","","","","","        74","m","        47","m","         5","m","         0","m","         0","m","","","","","","","   10.0","m,0209, ","  59.9"," ,m,0111, ","","","","","","","    675.4"," ,m","","","","","     20.33","m"
"MXN00016064","1968","18.9167","-102.05","221.0","LA PASTORIA CFE, MX","   3479.7","","    3479.7","m","        63","m","        52","m","        12","m","         0","m","         0","m","         0","m","       364","m","       331","m","   12.8","m,0213,+","  61.5"," ,m,0619, ","   42.2","m,0422,+","       0.0","0","       0.0","m","    895.1"," ,m","     27.88","m","     35.41","m","     20.36","m"
"MXN00016064","1969","18.9167","-102.05","221.0","LA PASTORIA CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00016064","1970","18.9167","-102.05","221.0","LA PASTORIA CFE, MX","   3652.0","","    3652.0","m","        69","m","        48","m","         5","m","         0","m","         0","m","         0","m","       363","m","       342","m","   10.6","m,0413, ","  64.8"," ,m,0625, ","   42.8","m,0422,+","","","","","    661.7"," ,m","     28.43","m","     36.41","m","     20.45","m"
"MXN00016064","1971","18.9167","-102.05","221.0","LA PASTORIA CFE, MX","   3599.3","","    3599.3","m","        57","m","        44","m","         6","m","         0","m","         0","m","         0","m","       363","m","       352","m","   10.0","m,0209, ","  47.0"," ,m,0819, ","   42.8","m,0528,+","       0.0","0","       0.0","m","    528.3"," ,m","     28.24","m","     36.69","m","     19.78","m"
"MXN00016064","1972","18.9167","-102.05","221.0","LA PASTORIA CFE, MX","   3736.2","","    3736.2","m","        61","m","        50","m","        12","m","         0","m","         0","m","         0","m","       364","m","       346","m","   10.6","m,0221,+","  78.7"," ,m,0915, ","   44.4","m,0506, ","       0.0","0","       0.0","m","    758.8"," ,m","     28.60","m","     37.21","m","     19.99","m"
"MXN00016064","1973","18.9167","-102.05","221.0","LA PASTORIA CFE, MX","   3876.8","","    3876.8","m","        61","m","        37","m","        11","m","         0","m","         0","m","         0","m","       364","m","       345","m","   12.2","m,0122,+","  73.9"," ,m,0904, ","   43.9","m,0510,+","       0.0","0","       0.0","m","    755.1"," ,m","     28.98","m","     37.17","m","     20.79","m"
"MXN00016064","1974","18.9167","-102.05","221.0","LA PASTORIA CFE, MX","   3932.0","","    3932.0","m","        53","m","        33","m","         7","m","         0","m","         0","m","         0","m","       364","m","       352","m","   13.9","m,0103,+","  52.8"," ,m,0809, ","   43.9","m,0427,+","       0.0","0","       0.0","m","    540.0"," ,m","     29.15","m","     37.46","m","     20.83","m"
"MXN00016064","1975","18.9167","-102.05","221.0","LA PASTORIA CFE, MX","   3915.8","","    3915.8","m","        68","m","        45","m","        10","m","         0","m","         0","m","         0","m","       364","m","       349","m","    9.4","m,1231, ","  61.2"," ,m,0825, ","   44.4","m,0417,+","       0.0","0","       0.0","m","    676.0"," ,m","     29.08","m","     37.14","m","     21.01","m"
