"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00059663","1962","21.867","111.967","22.0","YANGJIANG, CH","   1949.1","","    1949.1","s","       135","s","        88","s","        23","s","         0","s","         0","s","         0","s","       302","s","        48","s","    1.7","s,0127, ","  85.6"," ,s,0609, ","   36.5","s,0730, ","","","     325.7","7","     325.7","s","   1679.5"," ,s","     22.67","s","     26.60","s","     18.74","s"
"CHM00059663","1963","21.867","111.967","22.0","YANGJIANG, CH","   2039.1","","    2039.1","s","       111","s","        64","s","        19","s","         0","s","         2","s","         0","s","       318","s","        41","s","   -0.2","s,0115, ","  94.3"," ,s,1231, ","   36.7","s,0905, ","0.0","s,0116","     378.1","1","     378.1","s","   1468.8"," ,s","     22.93","s","     27.13","s","     18.72","s"
"CHM00059663","1964","21.867","111.967","22.0","YANGJIANG, CH","   1983.9","","    1983.9","s","       135","s","        81","s","        24","s","         0","s","         0","s","         0","s","       308","s","        40","s","    4.1","s,1219, "," 296.0"," ,s,0615, ","   35.1","s,0807, ","","","     311.0","0","     311.0","s","   2291.5"," ,s","     22.80","s","     26.41","s","     19.19","s"
"CHM00059663","1965","21.867","111.967","22.0","YANGJIANG, CH","   1958.0","","    1958.0","s","       154","s","        98","s","        36","s","         0","s","         0","s","         0","s","       319","s","        21","s","    4.8","s,0101, "," 168.6"," ,s,0614, ","   36.8","s,0714, ","","","     254.3","3","     254.3","s","   2866.3"," ,s","     22.98","s","     26.62","s","     19.34","s"
"CHM00059663","1966","21.867","111.967","22.0","YANGJIANG, CH","   2062.4","","    2062.4","s","       111","s","        74","s","        18","s","         0","s","         0","s","         0","s","       321","s","        32","s","    5.9","s,0224, "," 194.1"," ,s,0623, ","   35.6","s,0814, ","","","     189.3","3","     189.3","s","   2059.4"," ,s","     23.55","s","     27.10","s","     20.00","s"
"CHM00059663","1967","21.867","111.967","22.0","YANGJIANG, CH","   1963.5","","    1963.5","s","       122","s","        77","s","        19","s","         0","s","         0","s","         0","s","       278","s","        40","s","    2.5","s,0116, "," 178.9"," ,s,0608, ","   36.1","s,0829, ","","","     354.6","6","     354.6","s","   1981.5"," ,s","     22.45","s","     25.74","s","     19.16","s"
"CHM00059663","1968","21.867","111.967","22.0","YANGJIANG, CH","   1971.6","","    1971.6","s","       146","s","        88","s","        18","s","         0","s","         0","s","         0","s","       300","s","        28","s","    4.4","s,0215, ","  89.1"," ,s,0621, ","   37.0","s,0727, ","","","     469.0","0","     469.0","s","   1656.2"," ,s","     22.74","s","     26.05","s","     19.44","s"
"CHM00059663","1969","21.867","111.967","22.0","YANGJIANG, CH","   1939.2","","    1939.2","s","       142","s","        93","s","        23","s","         0","s","         0","s","         0","s","       289","s","        33","s","    2.6","s,0206, "," 144.1"," ,s,0729, ","   35.5","s,0727, ","","","     378.2","2","     378.2","s","   2161.6"," ,s","     22.32","s","     25.73","s","     18.90","s"
"CHM00059663","1970","21.867","111.967","22.0","YANGJIANG, CH","   1836.9","","    1836.9","s","       150","s","        98","s","        30","s","         0","s","         0","s","         0","s","       290","s","        34","s","    5.0","s,0116, "," 242.1"," ,s,0512, ","   36.1","s,0715, ","","","     368.1","1","     368.1","s","   2869.6"," ,s","     22.46","s","     25.76","s","     19.15","s"
"CHM00059663","1971","21.867","111.967","22.0","YANGJIANG, CH","   1842.3","","    1842.3","s","       114","s","        73","s","        21","s","         0","s","         0","s","         0","s","       305","s","        25","s","    3.6","s,0106, "," 118.1"," ,s,0521, ","   36.2","s,0721, ","","","     314.5","5","     314.5","s","   1522.2"," ,s","     22.41","s","     26.06","s","     18.75","s"
"CHM00059663","1972","21.867","111.967","22.0","YANGJIANG, CH","   1868.8","","    1868.8","s","       155","s","       101","s","        39","s","         0","s","         0","s","         0","s","       292","s","        27","s","    3.3","s,0209, "," 238.0"," ,s,0820, ","   36.3","s,0709, ","","","     345.6","6","     345.6","s","   3340.5"," ,s","     22.50","s","     25.91","s","     19.09","s"
"CHM00059663","1973","21.867","111.967","22.0","YANGJIANG, CH","   1974.6","","    1974.6","s","       152","s","        96","s","        36","s","         0","s","         0","s","         0","s","       312","s","        16","s","    3.1","s,1227, "," 221.6"," ,s,0511, ","   33.5","s,0808,+","","","     210.7","7","     210.7","s","   3305.0"," ,s","     23.13","s","     26.28","s","     19.98","s"
"CHM00059663","1974","21.867","111.967","22.0","YANGJIANG, CH","   1871.9","","    1871.9","s","       131","s","        85","s","        25","s","         0","s","         0","s","         0","s","       291","s","        28","s","    3.0","s,0226, "," 162.8"," ,s,0723, ","   35.3","s,0821, ","","","     375.1","1","     375.1","s","   2022.2"," ,s","     22.43","s","     25.93","s","     18.92","s"
"CHM00059663","1975","21.867","111.967","22.0","YANGJIANG, CH","   1959.8","","    1959.8","s","       167","s","       113","s","        26","s","         0","s","         0","s","         0","s","       292","s","        29","s","    2.2","s,1216, "," 300.4"," ,s,0511, ","   34.0","s,0922, ","","","     258.6","6","     258.6","s","   2709.9"," ,s","     22.63","s","     25.82","s","     19.43","s"
"CHM00059663","1976","21.867","111.967","22.0","YANGJIANG, CH","   1770.1","","    1770.1","s","       148","s","       102","s","        23","s","         0","s","         0","s","         0","s","       289","s","        26","s","    3.4","s,1229, "," 170.4"," ,s,0920, ","   35.0","s,0526, ","","","     416.9","9","     416.9","s","   2314.4"," ,s","     22.18","s","     25.47","s","     18.89","s"
"CHM00059663","1977","21.867","111.967","22.0","YANGJIANG, CH","   2089.6","","    2089.6","s","       106","s","        62","s","        14","s","         0","s","         0","s","         0","s","       316","s","        40","s","    3.3","s,0203, "," 111.3"," ,s,0521, ","   34.6","s,0724, ","","","     455.2","2","     455.2","s","   1199.0"," ,s","     23.07","s","     26.69","s","     19.46","s"
"CHM00059663","1978","21.867","111.967","22.0","YANGJIANG, CH","   1910.6","","    1910.6","s","       144","s","       106","s","        30","s","         0","s","         0","s","         0","s","       305","s","        34","s","    3.7","s,0122, "," 164.2"," ,s,0415, ","   34.4","s,0715, ","","","     270.1","1","     270.1","s","   2973.4"," ,s","     22.76","s","     25.99","s","     19.53","s"
"CHM00059663","1979","21.867","111.967","22.0","YANGJIANG, CH","   1855.2","","    1855.2","s","       137","s","        98","s","        24","s","         0","s","         0","s","         0","s","       304","s","        18","s","    4.9","s,0201, "," 213.7"," ,s,0514, ","   36.1","s,0728, ","","","     212.5","5","     212.5","s","   2374.3"," ,s","     22.72","s","     26.05","s","     19.39","s"
"CHM00059663","1980","21.867","111.967","22.0","YANGJIANG, CH","   1999.0","","    1999.0","s","       120","s","        80","s","        30","s","         0","s","         0","s","         0","s","       313","s","        34","s","    3.5","s,0206, "," 147.7"," ,s,0901, ","   37.0","s,0710, ","","","     298.3","3","     298.3","s","   2102.7"," ,s","     23.03","s","     26.51","s","     19.54","s"
"CHM00059663","1981","21.867","111.967","22.0","YANGJIANG, CH","   1974.9","","    1974.9","s","       140","s","        93","s","        28","s","         0","s","         0","s","         0","s","       311","s","        36","s","    4.5","s,0113, "," 368.7"," ,s,0930, ","   35.6","s,0807, ","","","     170.1","1","     170.1","s","   3097.8"," ,s","     23.08","s","     26.48","s","     19.67","s"
"CHM00059663","1982","21.867","111.967","22.0","YANGJIANG, CH","   1956.0","","    1956.0","s","       147","s","        94","s","        27","s","         0","s","         0","s","         0","s","       300","s","        27","s","    3.4","s,1228, "," 142.0"," ,s,0430, ","   36.0","s,0729, ","","","     275.3","3","     275.3","s","   2109.7"," ,s","     22.84","s","     26.05","s","     19.62","s"
"CHM00059663","1983","21.867","111.967","22.0","YANGJIANG, CH","   1925.9","","    1925.9","s","       166","s","       107","s","        33","s","         0","s","         0","s","         0","s","       277","s","        39","s","    3.8","s,0125, "," 159.3"," ,s,0508, ","   35.6","s,0712, ","","","     452.3","3","     452.3","s","   2464.6"," ,s","     22.39","s","     25.61","s","     19.16","s"
"CHM00059663","1984","21.867","111.967","22.0","YANGJIANG, CH","   1880.2","","    1880.2","s","       145","s","        96","s","        28","s","         0","s","         0","s","         0","s","       285","s","        22","s","    4.5","s,0101, "," 199.8"," ,s,0518, ","   34.1","s,0624, ","","","     489.1","1","     489.1","s","   2363.9"," ,s","     22.09","s","     25.28","s","     18.90","s"
"CHM00059663","1985","21.867","111.967","22.0","YANGJIANG, CH","   1852.3","","    1852.3","s","       166","s","       109","s","        19","s","         0","s","         0","s","         0","s","       275","s","        29","s","    4.8","s,1225, "," 224.2"," ,s,0922, ","   35.5","s,0623, ","","","     430.5","5","     430.5","s","   2317.5"," ,s","     22.29","s","     25.48","s","     19.10","s"
"CHM00059663","1986","21.867","111.967","22.0","YANGJIANG, CH","   1918.1","","    1918.1","s","       132","s","        92","s","        31","s","         0","s","         0","s","         0","s","       292","s","        44","s","    4.7","s,0302, "," 214.8"," ,s,0811, ","   35.7","s,0731, ","","","     343.5","5","     343.5","s","   2529.4"," ,s","     22.66","s","     26.05","s","     19.26","s"
"CHM00059663","1987","21.867","111.967","22.0","YANGJIANG, CH","   2065.7","","    2065.7","s","       123","s","        91","s","        34","s","         0","s","         0","s","         0","s","       317","s","        32","s","    5.6","s,1207, "," 186.2"," ,s,0527, ","   34.6","s,0713, ","","","     161.1","1","     161.1","s","   2394.0"," ,s","     23.39","s","     26.63","s","     20.14","s"
"CHM00059663","1988","21.867","111.967","22.0","YANGJIANG, CH","   1830.0","","    1830.0","s","       133","s","        85","s","        23","s","         0","s","         0","s","         0","s","       286","s","        38","s","    6.8","s,1212, "," 389.6"," ,s,0513, ","   35.6","s,0718, ","","","     351.4","4","     351.4","s","   2667.5"," ,s","     22.43","s","     25.80","s","     19.07","s"
"CHM00059663","1989","21.867","111.967","22.0","YANGJIANG, CH","   1990.3","","    1990.3","s","       129","s","        80","s","        19","s","         0","s","         0","s","         0","s","       299","s","        50","s","    5.2","s,0114, ","  68.2"," ,s,0531, ","   36.6","s,0716, ","","","     317.9","9","     317.9","s","   1451.0"," ,s","     22.93","s","     26.24","s","     19.62","s"
"CHM00059663","1990","21.867","111.967","22.0","YANGJIANG, CH","   2001.6","","    2001.6","s","       142","s","        92","s","        27","s","         0","s","         0","s","         0","s","       309","s","        50","s","    5.2","s,0201, "," 328.9"," ,s,0713, ","   37.5","s,0823, ","","","     296.4","4","     296.4","s","   2607.7"," ,s","     23.04","s","     26.42","s","     19.67","s"
"CHM00059663","1991","21.867","111.967","22.0","YANGJIANG, CH","   2109.9","","    2109.9","s","       113","s","        71","s","        18","s","         0","s","         0","s","         0","s","       322","s","        53","s","    3.7","s,1228, "," 135.9"," ,s,0724, ","   36.6","s,0719, ","","","     180.9","9","     180.9","s","   1602.7"," ,s","     23.54","s","     26.88","s","     20.21","s"
"CHM00059663","1992","21.867","111.967","22.0","YANGJIANG, CH","   1890.3","","    1890.3","s","       137","s","        99","s","        38","s","         0","s","         0","s","         0","s","       297","s","        54","s","    5.7","s,0115, "," 212.5"," ,s,0516, ","   35.4","s,0901, ","","","     358.1","1","     358.1","s","   2791.6"," ,s","     22.51","s","     25.88","s","     19.14","s"
"CHM00059663","1993","21.867","111.967","22.0","YANGJIANG, CH","   2011.2","","    2011.2","s","       135","s","        91","s","        28","s","         0","s","         0","s","         0","s","       307","s","        41","s","    2.9","s,0129, "," 184.0"," ,s,1105, ","   35.5","s,0826, ","","","     296.5","5","     296.5","s","   2771.2"," ,s","     22.89","s","     26.23","s","     19.55","s"
"CHM00059663","1994","21.867","111.967","22.0","YANGJIANG, CH","   2109.0","","    2109.0","s","       146","s","        97","s","        36","s","         0","s","         0","s","         0","s","       308","s","        33","s","    5.8","s,0123, "," 220.8"," ,s,0817, ","   36.0","s,0702, ","","","     277.9","9","     277.9","s","   2620.5"," ,s","     23.53","s","     26.75","s","     20.31","s"
"CHM00059663","1995","21.867","111.967","22.0","YANGJIANG, CH","   1965.9","","    1965.9","s","       140","s","        90","s","        34","s","         0","s","         0","s","         0","s","       286","s","        42","s","    5.6","s,0107, "," 453.3"," ,s,0607, ","   34.8","s,0905, ","","","     261.0","0","     261.0","s","   3100.1"," ,s","     22.83","s","     25.90","s","     19.76","s"
"CHM00059663","1996","21.867","111.967","22.0","YANGJIANG, CH","   2051.0","","    2051.0","s","       118","s","        79","s","        31","s","         0","s","         0","s","         0","s","       311","s","        45","s","    3.8","s,0221, "," 266.3"," ,s,0616, ","   35.8","s,0801,+","","","     317.2","2","     317.2","s","   2602.6"," ,s","     23.13","s","     26.44","s","     19.82","s"
"CHM00059663","1997","21.867","111.967","22.0","YANGJIANG, CH","   2129.9","","    2129.9","s","       148","s","       100","s","        38","s","         0","s","         0","s","         0","s","       310","s","        40","s","    6.5","s,0112, "," 277.6"," ,s,0706, ","   36.3","s,0829, ","","","     198.9","9","     198.9","s","   3065.6"," ,s","     23.53","s","     26.77","s","     20.29","s"
"CHM00059663","1998","21.867","111.967","22.0","YANGJIANG, CH","   2379.8","","    2379.8","s","       133","s","        91","s","        34","s","         0","s","         0","s","         0","s","       313","s","        69","s","    6.7","s,0206, "," 433.1"," ,s,0530, ","   35.1","s,0820, ","","","     250.7","7","     250.7","s","   3107.3"," ,s","     24.20","s","     27.31","s","     21.09","s"
"CHM00059663","1999","21.867","111.967","22.0","YANGJIANG, CH","   2230.9","","    2230.9","s","       126","s","        78","s","        27","s","         0","s","         0","s","         0","s","       318","s","        45","s","    3.7","s,1223, "," 117.2"," ,s,0705, ","   36.8","s,0606, ","","","     146.1","1","     146.1","s","   2057.4"," ,s","     23.88","s","     27.19","s","     20.56","s"
"CHM00059663","2000","21.867","111.967","22.0","YANGJIANG, CH","   2211.6","","    2211.6","s","       129","s","        78","s","        21","s","         0","s","         0","s","         0","s","       315","s","        67","s","    5.7","s,0127, "," 122.4"," ,s,0803, ","   35.8","s,0823, ","","","     248.2","2","     248.2","s","   1709.0"," ,s","     23.79","s","     27.08","s","     20.51","s"
"CHM00059663","2001","21.867","111.967","22.0","YANGJIANG, CH","   2207.9","","    2207.9","s","       130","s","        91","s","        36","s","         0","s","         0","s","         0","s","       314","s","        56","s","    6.9","s,1224, "," 605.3"," ,s,0608, ","   36.5","s,0705, ","","","     164.1","1","     164.1","s","   3611.3"," ,s","     23.81","s","     27.06","s","     20.55","s"
"CHM00059663","2002","21.867","111.967","22.0","YANGJIANG, CH","   2240.1","","    2240.1","s","       147","s","       108","s","        31","s","         0","s","         0","s","         0","s","       322","s","        54","s","    5.7","s,1227, "," 173.8"," ,s,0810, ","   35.4","s,0830, ","","","     172.2","2","     172.2","s","   2967.3"," ,s","     23.95","s","     27.05","s","     20.86","s"
"CHM00059663","2003","21.867","111.967","22.0","YANGJIANG, CH","   2343.6","","    2343.6","s","       101","s","        59","s","        22","s","         0","s","         0","s","         0","s","       317","s","        66","s","    6.1","s,0107, "," 127.0"," ,s,0916, ","   36.1","s,0723, ","","","     223.6","6","     223.6","s","   1691.0"," ,s","     24.21","s","     27.53","s","     20.88","s"
"CHM00059663","2004","21.867","111.967","22.0","YANGJIANG, CH","   2029.7","","    2029.7","s","        93","s","        64","s","        18","s","         0","s","         0","s","         0","s","       321","s","        41","s","    4.9","s,1229, "," 411.5"," ,s,0508, ","   36.2","s,0811, ","","","     258.3","3","     258.3","s","   1815.0"," ,s","     23.19","s","     26.55","s","     19.82","s"
"CHM00059663","2005","21.867","111.967","22.0","YANGJIANG, CH","   2021.5","","    2021.5","s","       128","s","        89","s","        21","s","         0","s","         0","s","         0","s","       290","s","        35","s","    3.7","s,0101, ","  88.8"," ,s,0628, ","   38.3","s,0719, ","","","     318.4","4","     318.4","s","   1644.9"," ,s","     22.85","s","     25.82","s","     19.88","s"
"CHM00059663","2006","21.867","111.967","22.0","YANGJIANG, CH","   2095.2","","    2095.2","s","       110","s","        68","s","        18","s","         0","s","         0","s","         0","s","       312","s","        30","s","    6.5","s,0107, "," 428.8"," ,s,0504, ","   37.3","s,0724, ","","","     250.3","3","     250.3","s","   1947.6"," ,s","     23.49","s","     26.56","s","     20.42","s"
"CHM00059663","2007","21.867","111.967","22.0","YANGJIANG, CH","   2038.7","","    2038.7","s","       112","s","        75","s","        14","s","         0","s","         0","s","         0","s","       315","s","        30","s","    8.4","s,0203, "," 123.3"," ,s,0629, ","   35.1","s,0808, ","","","     202.8","8","     202.8","s","   1452.7"," ,s","     23.39","s","     26.49","s","     20.30","s"
"CHM00059663","2008","21.867","111.967","22.0","YANGJIANG, CH","   1940.7","","    1940.7","s","       140","s","       103","s","        28","s","         0","s","         0","s","         0","s","       294","s","        26","s","    5.2","s,0203, "," 346.9"," ,s,0606, ","   36.8","s,0728, ","","","     339.2","2","     339.2","s","   2888.1"," ,s","     22.58","s","     25.64","s","     19.53","s"
"CHM00059663","2009","21.867","111.967","22.0","YANGJIANG, CH","   2055.7","","    2055.7","s","       128","s","        91","s","        27","s","         0","s","         0","s","         0","s","       300","s","        43","s","    6.1","s,1118, "," 328.9"," ,s,0806, ","   35.9","s,0803, ","","","     219.9","9","     219.9","s","   2817.7"," ,s","     23.18","s","     26.29","s","     20.07","s"
"CHM00059663","2010","21.867","111.967","22.0","YANGJIANG, CH","   1964.3","","    1964.3","s","       137","s","        97","s","        30","s","         0","s","         0","s","         0","s","       309","s","        24","s","    3.0","s,1217, "," 296.5"," ,s,0515, ","   35.3","s,0902, ","","","     331.8","8","     331.8","s","   2782.4"," ,s","     22.95","s","     25.80","s","     20.10","s"
"CHM00059663","2011","21.867","111.967","22.0","YANGJIANG, CH","   1964.6","","    1964.6","s","       102","s","        72","s","        28","s","         0","s","         0","s","         0","s","       282","s","        38","s","    4.1","s,0112, "," 361.0"," ,s,0629, ","   35.7","s,0831,+","","","     387.2","2","     387.2","s","   2040.0"," ,s","     22.60","s","     25.70","s","     19.49","s"
"CHM00059663","2012","21.867","111.967","22.0","YANGJIANG, CH","   2088.0","","    2088.0","s","       170","s","        98","s","        25","s","         0","s","         0","s","         0","s","       284","s","        33","s","    5.4","s,0126, "," 108.0"," ,s,0428, ","   35.6","s,0803,+","","","     359.5","5","     359.5","s","   2278.9"," ,s","     23.02","s","     25.88","s","     20.16","s"
"CHM00059663","2014","21.867","111.967","22.0","YANGJIANG, CH","","","","","","","","","","","","","","","         0","S","       286","S","        44","S","","","","","   36.3","S,0615, ","","","","","","","","","","","     26.23","S","",""
"CHM00059663","2020","21.867","111.967","22.0","YANGJIANG, CH","   2262.1","","    2262.1","S","       132","S","        76","S","        25","S","         0","S","         0","S","         0","S","       334","S","        60","S","    6.5","S,1231, "," 211.3"," ,S,0602, ","   34.8","S,0614,+","","","","","","","   1940.4"," ,S","     24.16","S","     27.67","S","     20.65","S"
"CHM00059663","2021","21.867","111.967","22.0","YANGJIANG, CH","   2361.1","","    2361.1","S","       121","S","        78","S","        20","S","         0","S","         0","S","         0","S","       340","S","       108","S","    5.4","S,0112, "," 132.1"," ,S,0720, ","   35.8","S,0913,+","","","     153.5","5","     153.5","S","   1834.4"," ,S","     24.54","S","     28.37","S","     20.71","S"
"CHM00059663","2022","21.867","111.967","22.0","YANGJIANG, CH","   2170.4","","    2170.4","S","       141","S","        86","S","        31","S","         0","S","         0","S","         0","S","       311","S","        64","S","    6.1","S,0221,+"," 185.7"," ,S,0510, ","   36.6","S,0730,+","","","     195.0","0","     195.0","S","   2502.8"," ,S","     23.63","S","     27.34","S","     19.92","S"
