"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NMSM0041","2023","35.357185","-105.474142","1900.1","RIBERA 1.7 SW, NM US","        77","N","        33","N","         3","N","  32.8"," ,N,0829, ","    316.1"," ,N"
"US1NMSM0041","2024","35.357185","-105.474142","1900.1","RIBERA 1.7 SW, NM US","        80","N","        35","N","         4","N","  62.0"," ,N,1019, ","    472.2"," ,N"
