"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026064","1945","29.9167","-110.6167","662.9","OPODEPE, MX","   1777.3","","    1777.3","m","        33","m","        25","m","         3","m","         0","m","         2","m","         0","m","       334","m","       176","m","    0.0","m,1211,+","  63.8"," ,m,1006, ","   42.8","m,0905, ","0.0","m,1211","","","","","0.0","m,0221","","","","","","","","","    330.5"," ,m","     21.87","m","     30.75","m","     12.98","m"
"MXN00026064","1946","29.9167","-110.6167","662.9","OPODEPE, MX","   1889.5","","    1889.5","m","        56","m","        36","m","         2","m","         0","m","         3","m","         0","m","       326","m","       170","m","   -1.1","m,0112, ","  65.8"," ,m,0926, ","   43.3","m,0611, ","","","","","","","0.0","m,0213","","","","","     448.7","7","     448.7","m","    554.5"," ,m","     22.17","m","     30.26","m","     14.07","m"
"MXN00026064","1947","29.9167","-110.6167","662.9","OPODEPE, MX","   1944.1","","    1944.1","m","        36","m","        27","m","         5","m","         0","m","         4","m","         0","m","       312","m","       174","m","   -0.6","m,1231,+","  55.4"," ,m,0907, ","   46.1","m,0602, ","0.0","m,1210","","","","","","","","","","","     414.0","0","     414.0","m","    401.6"," ,m","     22.22","m","     30.61","m","     13.82","m"
"MXN00026064","1948","29.9167","-110.6167","662.9","OPODEPE, MX","   1968.4","","    1968.4","m","        47","m","        32","m","         6","m","         0","m","         6","m","         0","m","       322","m","       175","m","   -5.6","m,0128, ","  57.4"," ,m,0720, ","   45.0","m,0708, ","","","","","","","0.0","m,0301","-2.2","m,0129","-5.6","m,0128","     603.5","5","     603.5","m","    464.7"," ,m","     22.38","m","     30.82","m","     13.94","m"
"MXN00026064","1949","29.9167","-110.6167","662.9","OPODEPE, MX","   1830.3","","    1830.3","m","        50","m","        28","m","         8","m","         0","m","        11","m","         0","m","       311","m","       188","m","   -3.3","m,0105, ","  59.7"," ,m,0907, ","   43.9","m,0616, ","0.0","m,1221","","","","","-0.6","m,0208","-2.2","m,0118","","","     622.8","8","     622.8","m","    597.4"," ,m","     21.70","m","     30.16","m","     13.23","m"
"MXN00026064","1950","29.9167","-110.6167","662.9","OPODEPE, MX","   2044.5","","    2044.5","m","        31","m","        21","m","         2","m","         0","m","         1","m","         0","m","       346","m","       223","m","   -1.1","m,0105, ","  45.2"," ,m,0722, ","   43.9","m,0630, ","","","","","","","-1.1","m,0105","","","","","     331.4","4","     331.4","m","    240.4"," ,m","     23.24","m","     32.56","m","     13.91","m"
"MXN00026064","1951","29.9167","-110.6167","662.9","OPODEPE, MX","   1832.8","","    1832.8","m","        52","m","        43","m","         5","m","         0","m","         3","m","         0","m","       325","m","       161","m","   -4.4","m,0102, ","  48.0"," ,m,0722, ","   43.3","m,0620, ","-1.7","m,1207","","","","","-2.8","m,0103","-2.8","m,0103","-4.4","m,0102","     353.8","8","     353.8","m","    518.6"," ,m","     22.01","m","     30.07","m","     13.94","m"
"MXN00026064","1952","29.9167","-110.6167","662.9","OPODEPE, MX","   1853.2","","    1853.2","m","        48","m","        33","m","         5","m","         0","m","         0","m","         0","m","       307","m","       174","m","    0.6","m,1125, ","  61.5"," ,m,0726, ","   42.8","m,0719, ","","","","","","","","","","","","","     539.9","9","     539.9","m","    528.5"," ,m","     21.75","m","     29.79","m","     13.70","m"
"MXN00026064","1953","29.9167","-110.6167","662.9","OPODEPE, MX","   1752.9","","    1752.9","m","        29","m","        20","m","         4","m","         0","m","         3","m","         0","m","       332","m","       171","m","   -4.4","m,0220, ","  73.7"," ,m,0724, ","   42.8","m,0622, ","-3.9","m,1227","-3.9","m,1227","","","0.0","m,0221","-4.4","m,0220","-4.4","m,0220","     467.9","9","     467.9","m","    311.2"," ,m","     21.96","m","     30.87","m","     13.06","m"
"MXN00026064","1954","29.9167","-110.6167","662.9","OPODEPE, MX","   1920.8","","    1920.8","m","        46","m","        36","m","         3","m","         0","m","         1","m","         0","m","       349","m","       177","m","    0.0","m,1230, ","  60.5"," ,m,0803, ","   41.7","m,0915,+","0.0","m,1230","","","","","","","","","","","     340.2","2","     340.2","m","    454.4"," ,m","     22.89","m","     31.32","m","     14.46","m"
