"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0013C13S","1979","46.41","-113.43","2197.6","BLACK PINE, MT US","","","","","        76","T","        76","T","         0","T","","","","","","","","","","","","","","","","","  15.2"," ,T,0316, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    397.9"," ,T","","","","","",""
"USS0013C13S","1980","46.41","-113.43","2197.6","BLACK PINE, MT US","","","","","       122","T","       122","T","         2","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0525, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    860.0"," ,T","","","","","",""
"USS0013C13S","1981","46.41","-113.43","2197.6","BLACK PINE, MT US","","","","","       107","T","       107","T","         1","T","","","","","","","","","","","","","","","","","  58.4"," ,T,0521, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    672.1"," ,T","","","","","",""
"USS0013C13S","1982","46.41","-113.43","2197.6","BLACK PINE, MT US","","","","","       130","T","       130","T","         0","T","","","","","","","","","","","","","","","","","  20.3"," ,T,0527, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    826.7"," ,T","","","","","",""
"USS0013C13S","1983","46.41","-113.43","2197.6","BLACK PINE, MT US","","","","","       111","T","       111","T","         4","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    778.3"," ,T","","","","","",""
"USS0013C13S","1984","46.41","-113.43","2197.6","BLACK PINE, MT US","","","","","       124","T","       124","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,0514, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    763.2"," ,T","","","","","",""
"USS0013C13S","1985","46.41","-113.43","2197.6","BLACK PINE, MT US","","","","","        97","T","        97","T","         2","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    544.3"," ,T","","","","","",""
"USS0013C13S","1986","46.41","-113.43","2197.6","BLACK PINE, MT US","","","","","       105","T","       105","T","         0","T","","","","","","","","","","","","","","","","","  20.3"," ,T,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    647.0"," ,T","","","","","",""
"USS0013C13S","1987","46.41","-113.43","2197.6","BLACK PINE, MT US","","","","","        94","T","        94","T","         1","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    539.9"," ,T","","","","","",""
"USS0013C13S","1988","46.41","-113.43","2197.6","BLACK PINE, MT US","","","","","       101","T","       101","T","         2","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1016, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    580.3"," ,T","","","","","",""
