"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014093","1948","20.9","-103.9667","1379.8","MAGDALENA, MX","","","","","       102","m","        83","m","        12","m","","","","","","","","","","","","","  48.3"," ,m,1130, ","","","","","","","","","","","   1113.9"," ,m","","","","","",""
"MXN00014093","1949","20.9","-103.9667","1379.8","MAGDALENA, MX","","","","","        68","m","        56","m","         6","m","","","","","","","","","","","","","  60.5"," ,m,0812, ","","","","","","","","","","","    799.4"," ,m","","","","","",""
"MXN00014093","1950","20.9","-103.9667","1379.8","MAGDALENA, MX","","","","","        70","m","        55","m","         9","m","","","","","","","","","","","","","  71.4"," ,m,0825, ","","","","","","","","","","","    855.6"," ,m","","","","","",""
"MXN00014093","1951","20.9","-103.9667","1379.8","MAGDALENA, MX","","","","","        74","m","        52","m","        11","m","","","","","","","","","","","","","  57.9"," ,m,0729, ","","","","","","","","","","","    894.7"," ,m","","","","","",""
"MXN00014093","1952","20.9","-103.9667","1379.8","MAGDALENA, MX","","","","","        89","m","        69","m","        15","m","","","","","","","","","","","","","  56.9"," ,m,0531, ","","","","","","","","","","","   1127.6"," ,m","","","","","",""
"MXN00014093","1953","20.9","-103.9667","1379.8","MAGDALENA, MX","","","","","        82","m","        67","m","        12","m","","","","","","","","","","","","","  68.8"," ,m,0805, ","","","","","","","","","","","   1059.3"," ,m","","","","","",""
"MXN00014093","1954","20.9","-103.9667","1379.8","MAGDALENA, MX","","","","","        82","m","        68","m","        17","m","","","","","","","","","","","","","  75.9"," ,m,0726, ","","","","","","","","","","","   1174.5"," ,m","","","","","",""
"MXN00014093","1955","20.9","-103.9667","1379.8","MAGDALENA, MX","","","","","        76","m","        61","m","        13","m","","","","","","","","","","","","","  50.8"," ,m,0728, ","","","","","","","","","","","    926.3"," ,m","","","","","",""
"MXN00014093","1957","20.9","-103.9667","1379.8","MAGDALENA, MX","   1247.3","","    1247.3","m","        63","m","        54","m","        13","m","         0","m","         0","m","         0","m","       352","m","       114","m","    1.7","m,0324, ","  63.0"," ,m,0820, ","   37.8","m,0610,+","","","","","","","","","    926.1"," ,m","     21.76","m","     30.91","m","     12.62","m"
"MXN00014093","1958","20.9","-103.9667","1379.8","MAGDALENA, MX","   1198.9","","    1198.9","m","       113","m","        92","m","        14","m","         0","m","         0","m","         0","m","       337","m","        73","m","    3.9","m,0126,+","  71.9"," ,m,1014, ","   37.2","m,0509, ","","","","","     143.3","3","     143.3","m","   1369.9"," ,m","     21.25","m","     29.02","m","     13.48","m"
