"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00131770","1972","47.8867","7.6617","234.0","ESCHBACH, GM","    106.6","","     106.6","E","       125","E","        62","E","         2","E","        4","","         0","E","        88","E","        24","E","        78","E","         0","E","  -10.6","E,0201, ","    40"," ,E,0131, ","  35.1"," ,E,1114, ","   31.3","E,0813, ","-0.5","E,0925","-2.8","E,1004","-4.6","E,1212","-7.0","E,1221","-10.3","E,1231","-1.9","E,0426","-2.4","E,0308","-10.6","E,0201","-10.6","E,0201","-10.6","E,0201","    3103.4","4","    3103.4","E","    588.5"," ,E","      9.39","E","     13.93","E","      4.85","E"
"GME00131770","1973","47.8867","7.6617","234.0","ESCHBACH, GM","    190.3","","     190.3","E","       141","E","        73","E","         3","E","        2","","         0","E","       104","E","        18","E","       114","E","         2","E","  -15.7","E,1203, ","    30"," ,E,0411,+","  43.8"," ,E,0623, ","   32.3","E,0904,+","-0.6","E,1019","-3.6","E,1026","-4.8","E,1028","-9.0","E,1201","-9.0","E,1201","-0.6","E,0422","-2.5","E,0414","-4.5","E,0312","-8.5","E,0126","-9.4","E,0112","    3469.7","7","    3469.7","E","    618.3"," ,E","      9.90","E","     14.39","E","      5.41","E"
"GME00131770","1974","47.8867","7.6617","234.0","ESCHBACH, GM","    118.2","","     118.2","E","       169","E","        71","E","         0","E","        0","","         0","E","        40","E","         1","E","        94","E","         3","E","   -5.9","E,1214, ","     0"," ,E,1231,+","  24.5"," ,E,0107, ","   36.4","E,0816, ","-0.4","E,1017","-5.9","E,1214","-5.9","E,1214","","","","","-0.9","E,0420","-2.6","E,0417","-5.3","E,0103","","","","","    2955.7","7","    2955.7","E","    636.1"," ,E","     10.77","E","     15.02","E","      6.52","E"
"GME00131770","1975","47.8867","7.6617","234.0","ESCHBACH, GM","    174.4","","     174.4","E","       136","E","        76","E","         2","E","       12","","         0","E","        72","E","        12","E","        96","E","         4","E","  -15.1","E,1220, ","    70"," ,E,1218,+","  39.3"," ,E,0811, ","   33.2","E,0804, ","-0.3","E,1030","-4.7","E,1123","-4.7","E,1123","-12.4","E,1219","-12.4","E,1219","-2.5","E,0407","-2.5","E,0407","-6.2","E,0320","","","","","    2988.3","3","    2988.3","E","    654.2"," ,E","     10.35","E","     14.55","E","      6.14","E"
"GME00131770","1976","47.8867","7.6617","234.0","ESCHBACH, GM","    216.7","","     216.7","E","       142","E","        68","E","         3","E","       25","","         0","E","        79","E","        15","E","       112","E","        14","E","  -13.3","E,0201, ","   130"," ,E,1212,+","  40.1"," ,E,0709, ","   35.1","E,0716, ","-0.3","E,1105","-2.6","E,1106","-8.2","E,1214","-8.2","E,1214","-9.8","E,1215","-1.0","E,0501","-5.7","E,0322","-5.7","E,0322","-7.3","E,0311","-13.3","E,0201","    3118.1","1","    3118.1","E","    608.6"," ,E","     10.44","E","     15.14","E","      5.74","E"
"GME00131770","1977","47.8867","7.6617","234.0","ESCHBACH, GM","     74.5","","      74.5","E","       171","E","        84","E","         0","E","        2","","         0","E","        53","E","         7","E","        92","E","         0","E","   -7.7","E,1205, ","    30"," ,E,0114,+","  22.3"," ,E,0817, ","   30.1","E,0613, ","0.0","E,1120","-4.1","E,1128","-5.8","E,1129","-7.4","E,1130","","","-0.3","E,0417","-4.3","E,0331","-6.4","E,0203","","","","","    2911.2","2","    2911.2","E","    656.5"," ,E","     10.74","E","     14.93","E","      6.55","E"
"GME00131770","1978","47.8867","7.6617","234.0","ESCHBACH, GM","     83.0","","      83.0","E","       171","E","        76","E","         3","E","       15","","         0","E","        70","E","        18","E","        84","E","         1","E","  -12.2","E,1207, ","   160"," ,E,0220,+","  62.9"," ,E,0807, ","   32.3","E,0730, ","-1.2","E,1107","-2.9","E,1119","-4.4","E,1128","-6.7","E,1202","-9.9","E,1203","-2.1","E,0418","-2.5","E,0307","-5.3","E,0220","-7.8","E,0107","","","    3071.9","9","    3071.9","E","    707.6"," ,E","      9.72","E","     14.06","E","      5.38","E"
"GME00131770","1979","47.8867","7.6617","234.0","ESCHBACH, GM","    128.2","","     128.2","E","       176","E","        91","E","         3","E","        4","","         0","E","        65","E","        13","E","        97","E","         1","E","  -14.6","E,0105, ","    60"," ,E,0128, ","  34.3"," ,E,0127, ","   32.6","E,0729, ","-1.1","E,1103","-4.9","E,1112","-4.9","E,1112","","","","","-1.0","E,0507","-5.6","E,0228","-5.6","E,0228","-6.7","E,0118","-9.5","E,0116","    3264.1","1","    3264.1","E","    813.6"," ,E","     10.25","E","     14.56","E","      5.93","E"
"GME00131770","1980","47.8867","7.6617","234.0","ESCHBACH, GM","     94.2","","      94.2","E","       159","E","        73","E","         2","E","       11","","         0","E","        79","E","        15","E","        81","E","         2","E","  -11.3","E,1209, ","   150"," ,E,1205, ","  31.6"," ,E,0726, ","   33.4","E,0802, ","-1.6","E,1101","-5.1","E,1102","-5.1","E,1102","-7.0","E,1201","-10.7","E,1202","-0.9","E,0407","-4.4","E,0305","-4.4","E,0305","-7.9","E,0119","-10.1","E,0115","    3045.7","7","    3045.7","E","    607.6"," ,E","      9.70","E","     13.96","E","      5.44","E"
"GME00131770","1981","47.8867","7.6617","234.0","ESCHBACH, GM","    131.7","","     131.7","E","       183","E","        82","E","         3","E","       10","","         1","E","        82","E","        15","E","       108","E","         0","E","  -18.3","E,1220, ","   130"," ,E,1221, ","  33.9"," ,E,0525, ","   31.7","E,0805, ","-1.2","E,1107","-4.1","E,1108","-5.1","E,1109","-7.8","E,1111","-18.3","E,1220","-0.1","E,0424","-3.0","E,0228","-7.5","E,0227","-7.5","E,0227","-10.6","E,0222","    3128.9","9","    3128.9","E","    714.9"," ,E","     10.34","E","     14.61","E","      6.07","E"
