"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001160H99","2007","52.1333","-119.2833","683.0","BLUE RIVER CS, BC CA","     45.3","","      45.3","C","","","","","","","        22","C","       202","C","        68","C","        78","C","         8","C","  -34.0","C,0112, ","","","   36.4","C,0713, ","-1.0","C,0908","-2.4","C,0909","-5.4","C,1102","-9.6","C,1105","-9.6","C,1105","-1.5","C,0529","-2.5","C,0525","-5.1","C,0430","-8.2","C,0412","-9.8","C,0404","    4938.8","8","    4938.8","C","","","      4.46","C","     10.58","C","     -1.66","C","","","",""
"CA001160H99","2008","52.1333","-119.2833","683.0","BLUE RIVER CS, BC CA","     32.9","","      32.9","C","","","","","","","        23","C","       210","C","        64","C","        73","C","         7","C","  -37.7","C,1220, ","","","   35.3","C,0629, ","-1.9","C,0901","-2.5","C,0913","-4.6","C,1009","-7.3","C,1010","-9.2","C,1026","-0.1","C,0515","-4.3","C,0509","-5.0","C,0502","-7.9","C,0426","-9.2","C,0423","    5232.5","5","    5232.5","C","","","      3.99","C","     10.32","C","     -2.33","C","","","",""
"CA001160H99","2009","52.1333","-119.2833","683.0","BLUE RIVER CS, BC CA","     57.8","","      57.8","C","","","","","","","        30","C","       213","C","        71","C","        82","C","        15","C","  -35.0","C,0126, ","","","   36.2","C,0725, ","-0.3","C,0921","-4.5","C,0927","-4.5","C,0927","-9.1","C,1010","-9.1","C,1010","-0.3","C,0627","-2.2","C,0607","-4.4","C,0510","-9.0","C,0424","-9.0","C,0424","    5337.3","3","    5337.3","C","","","      4.03","C","     10.80","C","     -2.74","C","","","",""
"CA001160H99","2010","52.1333","-119.2833","683.0","BLUE RIVER CS, BC CA","     15.0","","      15.0","C","","","","","","","        11","C","       194","C","        47","C","        72","C","         4","C","  -26.0","C,1124, ","","","   32.9","C,0709,+","-2.7","C,0918","-2.7","C,0918","-5.1","C,1016","-6.8","C,1017","-9.2","C,1118","-0.1","C,0526","-3.5","C,0512","-4.9","C,0510","-8.9","C,0410","-8.9","C,0410","    4724.9","9","    4724.9","C","","","      5.53","C","     11.52","C","     -0.46","C","","","",""
"CA001160H99","2011","52.1333","-119.2833","683.0","BLUE RIVER CS, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5085.9","9","    5085.9","C","","","","","","","","","","","",""
"CA001160H99","2012","52.1333","-119.2833","683.0","BLUE RIVER CS, BC CA","","","","","","","","","","","","","","","        61","C","        75","C","         6","C","","","","","   34.0","C,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     10.73","C","","","","","",""
"CA001160H99","2013","52.1333","-119.2833","683.0","BLUE RIVER CS, BC CA","     59.7","","      59.7","C","","","","","","","        11","C","       178","C","        63","C","        90","C","         6","C","  -27.2","C,1208, ","","","   34.3","C,0702,+","-0.6","C,0926","-2.5","C,1013","-7.7","C,1029","-7.7","C,1029","-11.5","C,1119","-0.8","C,0517","-2.2","C,0504","-5.4","C,0424","-8.4","C,0422","-11.4","C,0325","","","","","","","      5.50","C","     11.33","C","     -0.33","C","","","",""
"CA001160H99","2014","52.1333","-119.2833","683.0","BLUE RIVER CS, BC CA","     56.1","","      56.1","C","","","","","","","        30","C","       175","C","        71","C","        84","C","        11","C","  -35.5","C,0206, ","","","   35.3","C,0713, ","-0.5","C,0910","-4.5","C,0911","-4.5","C,0911","-6.7","C,1110","-9.3","C,1111","-0.2","C,0610","-3.7","C,0512","-5.9","C,0507","-6.9","C,0414","-9.0","C,0413","    5070.1","1","    5070.1","C","","","      4.41","C","     10.41","C","     -1.58","C","","","",""
"CA001160H99","2015","52.1333","-119.2833","683.0","BLUE RIVER CS, BC CA","     62.6","","      62.6","C","","","","","","","        12","C","       185","C","        51","C","        94","C","         8","C","  -25.2","C,1225, ","","","   35.9","C,0628, ","0.0","C,0822","-2.7","C,1024","-5.0","C,1112","-8.7","C,1116","-10.3","C,1118","-0.7","C,0516","-2.7","C,0509","-4.8","C,0503","-6.9","C,0415","-10.1","C,0305","    4322.5","5","    4322.5","C","","","      6.05","C","     12.08","C","      0.03","C","","","",""
"CA001160H99","2016","52.1333","-119.2833","683.0","BLUE RIVER CS, BC CA","     22.5","","      22.5","C","","","","","","","        15","C","       170","C","        47","C","        78","C","         0","C","  -30.3","C,1216, ","","","   31.7","C,0727, ","-1.2","C,0912","-2.8","C,0928","-7.2","C,1011","-7.2","C,1011","-11.2","C,1204","-0.1","C,0530","-2.5","C,0510","-4.6","C,0401","-8.5","C,0319","-11.5","C,0318","    4524.7","7","    4524.7","C","","","      6.04","C","     11.51","C","      0.56","C","        19","C","      57.0","C"
"CA001160H99","2017","52.1333","-119.2833","683.0","BLUE RIVER CS, BC CA","     45.4","","      45.4","C","       162","C","        94","C","         3","C","        27","C","       187","C","        71","C","        86","C","        12","C","  -34.3","C,0111, ","  47.5"," ,C,0211, ","   35.3","C,0707, ","-1.3","C,0914","-2.6","C,0915","-5.2","C,1003","-8.1","C,1030","-10.0","C,1105","-0.7","C,0526","-3.3","C,0508","-5.1","C,0412","-9.7","C,0404","-9.7","C,0404","    4902.6","6","    4902.6","C","    848.1"," ,C","      4.30","C","     10.41","C","     -1.80","C","        18","C","      63.0","C"
"CA001160H99","2018","52.1333","-119.2833","683.0","BLUE RIVER CS, BC CA","     41.0","","      41.0","C","","","","","","","        19","C","       206","C","        68","C","        77","C","         9","C","  -31.3","C,0219, ","","","   36.2","C,0809, ","-0.6","C,0905","-2.6","C,1002","-6.4","C,1003","-7.7","C,1022","-9.1","C,1117","-1.7","C,0531","-2.2","C,0503","-5.7","C,0424","-7.4","C,0423","-9.0","C,0331","    4990.9","9","    4990.9","C","","","      4.59","C","     10.50","C","     -1.31","C","","","",""
"CA001160H99","2019","52.1333","-119.2833","683.0","BLUE RIVER CS, BC CA","     12.3","","      12.3","C","       156","C","        83","C","         2","C","        27","C","       202","C","        76","C","        77","C","         0","C","  -36.0","C,0206, ","  32.8"," ,C,0103, ","   31.7","C,0808,+","-0.4","C,0926","-3.5","C,0930","-6.2","C,1009","-9.0","C,1010","-9.0","C,1010","-0.2","C,0521","-3.1","C,0506","-4.7","C,0430","-7.0","C,0425","-9.0","C,0321","    5078.9","9","    5078.9","C","    784.9"," ,C","      4.08","C","     10.18","C","     -2.02","C","","","",""
"CA001160H99","2020","52.1333","-119.2833","683.0","BLUE RIVER CS, BC CA","     34.7","","      34.7","C","","","","","","","        13","C","       208","C","        66","C","        59","C","         6","C","  -43.3","C,0114, ","","","   35.3","C,0731, ","-0.6","C,0908","-2.2","C,1015","-6.1","C,1022","-7.4","C,1024","-15.2","C,1025","-0.8","C,0605","-4.4","C,0513","-4.4","C,0513","-7.8","C,0416","-11.2","C,0413","    5148.8","8","    5148.8","C","","","      4.33","C","      9.95","C","     -1.29","C","","","",""
"CA001160H99","2021","52.1333","-119.2833","683.0","BLUE RIVER CS, BC CA","    107.3","","     107.3","C","       187","C","        91","C","         5","C","        18","C","       195","C","        65","C","        81","C","        14","C","  -36.4","C,1227, ","  40.9"," ,C,0822, ","   40.3","C,0630, ","-0.6","C,0916","-2.2","C,1011","-5.8","C,1030","-7.8","C,1031","-9.4","C,1101","-2.9","C,0522","-2.9","C,0522","-6.2","C,0426","-8.3","C,0413","-9.8","C,0317","    4825.0","0","    4825.0","C","    983.6"," ,C","      5.00","C","     10.82","C","     -0.82","C","","","",""
"CA001160H99","2022","52.1333","-119.2833","683.0","BLUE RIVER CS, BC CA","     71.9","","      71.9","C","       152","C","        86","C","         5","C","        31","C","       192","C","        73","C","        84","C","         8","C","  -39.8","C,1222, ","  38.0"," ,C,0803, ","   37.0","C,0728, ","-0.1","C,0910","-2.5","C,1021","-4.5","C,1022","-7.3","C,1023","-9.5","C,1106","-3.0","C,0522","-3.0","C,0522","-4.5","C,0430","-9.4","C,0417","-9.4","C,0417","    5083.3","3","    5083.3","C","    909.9"," ,C","      4.47","C","     10.33","C","     -1.39","C","","","",""
"CA001160H99","2023","52.1333","-119.2833","683.0","BLUE RIVER CS, BC CA","     61.3","","      61.3","C","","","","","","","         7","C","       186","C","        42","C","       108","C","        12","C","  -28.3","C,0224, ","","","   35.4","C,0608, ","-0.1","C,0914","-4.9","C,1025","-4.9","C,1025","-7.6","C,1026","-10.4","C,1027","-0.6","C,0606","-2.6","C,0429","-6.6","C,0420","-7.0","C,0406","-9.0","C,0405","    4635.7","7","    4635.7","C","","","      6.46","C","     12.85","C","      0.07","C","","","",""
