"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00514096","1905","19.91667","-155.35","1610.0","KEANAKOLU 124, HI US","","","","","","","","","","","        31"," ","","","","","","","","","",""
"USC00514096","1911","19.91667","-155.35","1610.0","KEANAKOLU 124, HI US","       179","6","       118","6","        46","6","","","","","","","","","",""," 291.8"," ,6,0208, ","   3436.2"," ,6","",""
"USC00514096","1912","19.91667","-155.35","1610.0","KEANAKOLU 124, HI US","       146","6","        92","6","        33","6","","","","","","","","","",""," 111.3"," ,6,1110, ","   2285.5"," ,6","",""
"USC00514096","1913","19.91667","-155.35","1610.0","KEANAKOLU 124, HI US","       158","6","       100","6","        34","6","","","","","","","","","",""," 104.4"," ,6,1103, ","   2202.0"," ,6","",""
"USC00514096","1959","19.91667","-155.35","1610.0","KEANAKOLU 124, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514096","1960","19.91667","-155.35","1610.0","KEANAKOLU 124, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514096","1961","19.91667","-155.35","1610.0","KEANAKOLU 124, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514096","1962","19.91667","-155.35","1610.0","KEANAKOLU 124, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
