"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007132","1962","16.4333","-93.1167","780.0","PORTACELI, MX","","","","","       104","m","        82","m","        16","m","","","","","","","","","","","","","  73.4"," ,m,0618, ","","","","","","","   1397.7"," ,m","","","","","",""
"MXN00007132","1963","16.4333","-93.1167","780.0","PORTACELI, MX","   1665.0","","    1665.0","m","        93","m","        65","m","        20","m","         0","m","         0","m","         0","m","       339","m","        65","m","    2.8","m,1226, ","  68.8"," ,m,0922, ","   36.7","m,0412, ","      31.5","5","      31.5","m","   1393.4"," ,m","     22.67","m","     28.75","m","     16.58","m"
"MXN00007132","1964","16.4333","-93.1167","780.0","PORTACELI, MX","   1750.1","","    1750.1","m","        90","m","        64","m","        14","m","         0","m","         0","m","         0","m","       361","m","        64","m","    7.2","m,0115, ","  84.8"," ,m,0606, ","   38.9","m,0505, ","      96.2","2","      96.2","m","   1049.8"," ,m","     23.03","m","     29.47","m","     16.58","m"
"MXN00007132","1965","16.4333","-93.1167","780.0","PORTACELI, MX","   1770.6","","    1770.6","m","        90","m","        65","m","        16","m","         0","m","         0","m","         0","m","       363","m","        82","m","    6.7","m,0303,+","  66.3"," ,m,0827, ","   36.1","m,0505,+","      10.3","3","      10.3","m","   1312.3"," ,m","     23.16","m","     29.68","m","     16.65","m"
"MXN00007132","1966","16.4333","-93.1167","780.0","PORTACELI, MX","   1717.4","","    1717.4","m","        89","m","        69","m","        21","m","         0","m","         0","m","         0","m","       362","m","        64","m","    5.0","m,1212, ","  67.3"," ,m,0821, ","   36.1","m,0304, ","      12.1","1","      12.1","m","   1416.2"," ,m","     22.95","m","     29.13","m","     16.77","m"
"MXN00007132","1967","16.4333","-93.1167","780.0","PORTACELI, MX","   1658.0","","    1658.0","m","        71","m","        60","m","        10","m","         0","m","         0","m","         0","m","       361","m","        64","m","    5.0","m,0110, ","  66.8"," ,m,0607, ","   37.8","m,0601, ","      43.1","1","      43.1","m","    891.8"," ,m","     22.79","m","     29.55","m","     16.02","m"
"MXN00007132","1968","16.4333","-93.1167","780.0","PORTACELI, MX","   1684.4","","    1684.4","m","        88","m","        78","m","        12","m","         0","m","         0","m","         0","m","       365","m","        61","m","    5.0","m,0223, ","  61.0"," ,m,0610, ","   37.8","m,0330, ","      20.8","8","      20.8","m","   1139.8"," ,m","     22.87","m","     29.63","m","     16.11","m"
"MXN00007132","1969","16.4333","-93.1167","780.0","PORTACELI, MX","   1940.9","","    1940.9","m","        85","m","        74","m","        16","m","         0","m","         0","m","         0","m","       365","m","        94","m","    8.9","m,1217,+","  61.0"," ,m,0627, ","   37.2","m,0509, ","       6.6","6","       6.6","m","   1247.1"," ,m","     23.64","m","     30.22","m","     17.07","m"
"MXN00007132","1970","16.4333","-93.1167","780.0","PORTACELI, MX","   1756.0","","    1756.0","m","        74","m","        64","m","        15","m","         0","m","         0","m","         0","m","       364","m","        84","m","    6.7","m,0118, ","  74.2"," ,m,0905, ","   37.8","m,0501, ","      10.9","9","      10.9","m","   1135.4"," ,m","     23.11","m","     29.89","m","     16.32","m"
"MXN00007132","1971","16.4333","-93.1167","780.0","PORTACELI, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       4.1","1","       4.1","m","","","","","","","",""
