"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00122962","1958","48.7903","13.6306","628.0","GRAINET REHBERG, GM","     33.8","","      33.8","E","       173","E","       110","E","         6","E","      120","","         1","E","       151","E","        52","E","        70","E","         0","E","  -17.9","E,0130, ","  1050"," ,E,0207, ","  40.2"," ,E,0106, ","   31.0","E,0716, ","-0.2","E,1020","-3.4","E,1023","-8.7","E,1202","-8.7","E,1202","-11.6","E,1203","-2.1","E,0505","-2.6","E,0418","-9.0","E,0411","-9.0","E,0411","-9.0","E,0411","    4459.6","6","    4459.6","E","   1217.9"," ,E","      6.67","E","     11.01","E","      2.32","E"
"GME00122962","1959","48.7903","13.6306","628.0","GRAINET REHBERG, GM","     31.1","","      31.1","E","       131","E","        78","E","         2","E","       90","","         0","E","       135","E","        30","E","        66","E","         0","E","  -17.3","E,0117, ","   630"," ,E,0113, ","  31.3"," ,E,0502, ","   31.3","E,0711, ","0.0","E,1007","-3.2","E,1112","-5.2","E,1125","-8.2","E,1126","-10.1","E,1216","-2.2","E,0504","-2.2","E,0504","-6.0","E,0421","-10.0","E,0220","-10.0","E,0220","    3939.3","3","    3939.3","E","    721.9"," ,E","      7.74","E","     12.65","E","      2.83","E"
"GME00122962","1960","48.7903","13.6306","628.0","GRAINET REHBERG, GM","     24.4","","      24.4","E","       168","E","       104","E","         1","E","       76","","         1","E","       118","E","        38","E","        48","E","         0","E","  -19.0","E,0111, ","   340"," ,E,0121, ","  30.2"," ,E,0812, ","   30.5","E,0827, ","-0.6","E,0929","-4.2","E,1111","-4.4","E,1212","-8.6","E,1217","-9.0","E,1227","-2.0","E,0503","-2.2","E,0428","-5.9","E,0320","-6.8","E,0308","-11.0","E,0218","    3945.4","4","    3945.4","E","    928.5"," ,E","      7.31","E","     11.64","E","      2.98","E"
"GME00122962","1961","48.7903","13.6306","628.0","GRAINET REHBERG, GM","     34.4","","      34.4","E","       164","E","       109","E","         7","E","       79","","         1","E","       111","E","        31","E","        67","E","         0","E","  -18.3","E,1217, ","   470"," ,E,0209, ","  38.7"," ,E,1017, ","   29.8","E,0810, ","-0.1","E,1019","-3.5","E,1120","-8.6","E,1123","-8.6","E,1123","-10.4","E,1214","-0.5","E,0329","-3.2","E,0328","-5.0","E,0322","-8.5","E,0129","-14.7","E,0128","    3914.2","2","    3914.2","E","   1041.8"," ,E","      7.76","E","     12.40","E","      3.11","E"
"GME00122962","1962","48.7903","13.6306","628.0","GRAINET REHBERG, GM","     30.4","","      30.4","E","       154","E","        97","E","         4","E","      123","","         2","E","       158","E","        52","E","        58","E","         0","E","  -22.2","E,1228, ","   670"," ,E,1220, ","  43.9"," ,E,1215, ","   31.0","E,0726, ","-0.1","E,1017","-2.4","E,1023","-6.6","E,1117","-7.4","E,1121","-11.2","E,1124","-0.3","E,0605","-3.6","E,0501","-6.2","E,0327","-6.7","E,0324","-10.8","E,0320","    4289.8","8","    4289.8","E","    946.0"," ,E","      6.06","E","     10.57","E","      1.54","E"
"GME00122962","1963","48.7903","13.6306","628.0","GRAINET REHBERG, GM","     60.2","","      60.2","E","       135","E","        74","E","         4","E","       90","","         6","E","       133","E","        65","E","        69","E","         0","E","  -22.6","E,0114, ","   800"," ,E,0222, ","  33.2"," ,E,1120, ","   31.2","E,0802, ","0.0","E,1009","-3.2","E,1029","-6.3","E,1030","-9.3","E,1207","-9.3","E,1207","-0.2","E,0521","-3.7","E,0404","-8.0","E,0325","-8.0","E,0325","-9.8","E,0324","    4561.2","2","    4561.2","E","    825.7"," ,E","      6.62","E","     11.25","E","      1.98","E"
"GME00122962","1964","48.7903","13.6306","628.0","GRAINET REHBERG, GM","     55.0","","      55.0","E","       155","E","       102","E","         4","E","       93","","         0","E","       126","E","        50","E","        74","E","         0","E","  -17.5","E,0207, ","   360"," ,E,1207, ","  34.4"," ,E,1008, ","   31.4","E,0721, ","-1.1","E,0923","-2.3","E,1107","-4.5","E,1119","-7.2","E,1210","-10.2","E,1211","0.0","E,0428","-11.8","E,0319","-11.8","E,0319","-11.8","E,0319","-11.8","E,0319","    4119.4","4","    4119.4","E","    898.6"," ,E","      6.89","E","     11.49","E","      2.29","E"
"GME00122962","1965","48.7903","13.6306","628.0","GRAINET REHBERG, GM","     31.2","","      31.2","E","       200","E","       132","E","         4","E","      128","","         1","E","       142","E","        55","E","        46","E","         0","E","  -18.2","E,0210, ","   800"," ,E,0220,+","  34.0"," ,E,0609, ","   32.1","E,0807, ","-1.5","E,1014","-2.3","E,1026","-7.0","E,1115","-7.0","E,1115","-9.0","E,1117","0.0","E,0521","-2.5","E,0403","-8.7","E,0314","-8.7","E,0314","-10.0","E,0313","    4360.9","9","    4360.9","E","   1275.7"," ,E","      6.37","E","     10.68","E","      2.07","E"
"GME00122962","1966","48.7903","13.6306","628.0","GRAINET REHBERG, GM","     33.4","","      33.4","E","       186","E","       127","E","        12","E","      100","","         1","E","       120","E","        44","E","        69","E","         0","E","  -21.0","E,0118, ","   860"," ,E,1218, ","  78.7"," ,E,1210, ","   30.1","E,0813, ","-1.7","E,1030","-6.0","E,1031","-6.0","E,1031","-8.4","E,1114","-9.0","E,1226","-0.9","E,0423","-3.2","E,0330","-5.0","E,0327","-9.0","E,0122","-9.0","E,0122","    3996.6","6","    3996.6","E","   1450.4"," ,E","      7.71","E","     12.03","E","      3.40","E"
"GME00122962","1967","48.7903","13.6306","628.0","GRAINET REHBERG, GM","     53.9","","      53.9","E","       174","E","       110","E","         5","E","      102","","         0","E","       134","E","        34","E","        73","E","         0","E","  -15.2","E,0111, ","  1110"," ,E,0114, ","  34.8"," ,E,0607, ","   31.8","E,0625, ","-2.2","E,1019","-2.2","E,1019","-6.9","E,1119","-6.9","E,1119","-9.0","E,1209","0.0","E,0505","-3.1","E,0425","-4.7","E,0330","-8.3","E,0216","-11.5","E,0213","    4030.5","5","    4030.5","E","   1063.5"," ,E","      7.58","E","     12.17","E","      2.98","E"
