"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00312993","2001","35.9808","-78.6529","85.3","FALLS LAKE, NC US","","","","","       112","0","        67","0","        11","0","        0","","         0","0","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  79.2"," ,0,0727, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    983.4"," ,0","        0"," ,0","","","","","",""
"USC00312993","2002","35.9808","-78.6529","85.3","FALLS LAKE, NC US","","","","","       108","0","        66","0","        11","0","","","         3","0","","","","","","","","","","","","","","","   140"," ,0,0104,+"," 102.1"," ,0,1012, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1143.1"," ,0","      344"," ,0","","","","","",""
"USC00312993","2006","35.9808","-78.6529","85.3","FALLS LAKE, NC US","    783.7","","     783.7","0","       105","0","        80","0","        18","0","        0","","         0","0","         0","0","        73","0","         0","0","       218","0","        45","0","   -8.9","0,1209, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 150.4"," ,0,0615, ","   36.7","0,0805,+","0.0","0,1024","-2.8","0,1104","-5.0","0,1208","-8.9","0,1209","-8.9","0,1209","0.0","0,0411","-2.2","0,0324","-6.7","0,0228","-6.7","0,0228","","","","","","","   1403.5"," ,0","        0"," ,0","     15.61","0","     22.41","0","      8.81","0"
"USC00312993","2007","35.9808","-78.6529","85.3","FALLS LAKE, NC US","    976.9","","     976.9","0","        80","0","        54","0","        13","0","        2","","         0","0","         0","0","        81","0","         0","0","       222","0","        65","0","   -9.4","0,0207,+","    25"," ,0,0119,+","     0"," ,0,1231,+","  72.6"," ,0,1027, ","   38.9","0,0810, ","-1.1","0,1107","-2.8","0,1117","-5.0","0,1207","-6.7","0,1218","","","-1.1","0,0411","-2.8","0,0409","-7.2","0,0220","-7.2","0,0220","-9.4","0,0207","    1797.3","3","    1797.3","0","    922.6"," ,0","        0"," ,0","     16.07","0","     22.93","0","      9.21","0"
"USC00312993","2008","35.9808","-78.6529","85.3","FALLS LAKE, NC US","    814.4","","     814.4","0","       107","0","        78","0","         9","0","        0","","         0","0","         0","0","        78","0","         0","0","       199","0","        37","0","  -10.0","0,0122,+","     0","T,0,1122,+","     0","T,0,1122,+"," 101.1"," ,0,0906, ","   37.2","0,0611,+","-1.1","0,1030","-2.2","0,1119","-6.1","0,1122","","","","","-0.6","0,0417","-2.2","0,0310","-5.6","0,0229","-10.0","0,0122","-10.0","0,0122","    1738.8","8","    1738.8","0","   1256.4"," ,0","        0","T,0","     15.26","0","     21.55","0","      8.97","0"
"USC00312993","2009","35.9808","-78.6529","85.3","FALLS LAKE, NC US","    796.4","","     796.4","0","       124","0","        87","0","        13","0","","","         4","0","         0","0","        70","0","         3","0","       195","0","        38","0","  -12.8","0,0118,+","","","    76"," ,0,0121, ","  82.3"," ,0,0923, ","   35.6","0,0812,+","-0.6","0,1128","-2.8","0,1206","-5.6","0,1212","","","","","-1.1","0,0323","-3.3","0,0306","-8.3","0,0305","-8.3","0,0305","-9.4","0,0304","    2001.8","8","    2001.8","0","   1327.6"," ,0","      226"," ,0","     14.95","0","     20.74","0","      9.16","0"
"USC00312993","2010","35.9808","-78.6529","85.3","FALLS LAKE, NC US","","","","","       104","0","        73","0","        11","0","","","         5","0","","","","","","","","","","","","","","","   114"," ,0,1226, ","  88.1"," ,0,0930, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1137.7"," ,0","      362"," ,0","","","","","",""
"USC00312993","2011","35.9808","-78.6529","85.3","FALLS LAKE, NC US","   1028.1","","    1028.1","7","       111","7","        79","7","         8","7","","","","","         0","7","        87","7","         2","7","       206","7","        64","7","   -9.4","7,0123, ","","","","","  40.9"," ,7,1104, ","   40.0","7,0730, ","0.0","7,1030","-2.2","7,1118","","","","","","","0.0","K,0404","-2.2","K,0309","-5.0","K,0213","-6.7","K,0212","-8.9","K,0124","    2110.8","8","    2110.8","7","   1008.5"," ,7","","","     15.93","7","     22.24","7","      9.62","7"
"USC00312993","2012","35.9808","-78.6529","85.3","FALLS LAKE, NC US","    891.3","","     891.3","7","       125","7","        89","7","        12","7","","","","","         0","7","        59","7","         0","7","       210","7","        45","7","   -7.2","7,0105, ","","","","","  74.4"," ,7,0809, ","   39.4","7,0709, ","-0.6","7,1109","-4.4","7,1125","-4.4","7,1125","","","","","-1.1","7,0312","-2.8","7,0307","-5.6","7,0214","-7.2","7,0105","","","    1643.9","9","    1643.9","7","   1149.6"," ,7","","","     16.01","7","     22.04","7","      9.98","7"
"USC00312993","2013","35.9808","-78.6529","85.3","FALLS LAKE, NC US","    756.3","","     756.3","7","       118","7","        79","7","        17","7","","","","","         0","7","        88","7","         1","7","       184","7","        14","7","   -7.2","7,0219,+","","","",""," 108.2"," ,7,0608, ","   33.9","7,0811,+","-1.1","7,1026","-3.9","7,1114","-6.7","7,1125","-6.7","7,1125","","","-1.7","7,0330","-3.9","7,0323","-7.2","7,0219","-7.2","7,0219","","","    2084.9","9","    2084.9","7","   1319.0"," ,7","","","     14.62","7","     20.16","7","      9.07","7"
"USC00312993","2015","35.9808","-78.6529","85.3","FALLS LAKE, NC US","    775.3","","     775.3","7","       129","7","        91","7","        15","7","","","","","         0","7","        77","7","         7","7","       198","7","        16","7","  -13.9","7,0221,+","","","","","  68.6"," ,7,1231, ","   35.6","7,0617, ","0.0","7,1019","-2.2","7,1123","","","","","","","0.0","7,0406","-5.0","7,0330","-5.0","7,0330","-7.2","7,0308","-13.9","7,0221","    2257.8","8","    2257.8","7","   1266.0"," ,7","","","     14.96","7","     20.55","7","      9.37","7"
"USC00312993","2016","35.9808","-78.6529","85.3","FALLS LAKE, NC US","    803.6","","     803.6","7","       111","7","        78","7","        16","7","","","","","         0","7","        82","7","         7","7","       204","7","         9","7","  -10.0","7,0215,+","","","",""," 133.1"," ,7,1009, ","   33.9","7,0827, ","-2.2","7,1113","-2.2","7,1113","-6.1","7,1210","-6.7","7,1216","","","-2.2","7,0411","-2.2","7,0411","-4.4","7,0228","-10.0","7,0215","-10.0","7,0215","    1802.4","4","    1802.4","7","   1296.9"," ,7","","","     15.13","7","     20.71","7","      9.56","7"
