"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00004084","1974","-20.4958","120.1672","164.0","SHAY GAP, AS","","","","","        51","a","        35","a","         5","a","         0","a","         0","a","         0","a","       357","a","       206","a","    8.8","a,0709, ","  62.0"," ,a,0121, ","   44.0","a,1202, ","      10.9","9","      10.9","a","    510.0"," ,a","     27.12","a","     33.45","a","     20.79","a"
"ASN00004084","1976","-20.4958","120.1672","164.0","SHAY GAP, AS","","","","","        33","a","        22","a","         4","a","","","","","","","","","","","","","  76.1"," ,a,0307, ","","","","","","","    368.1"," ,a","","","","","",""
"ASN00004084","1977","-20.4958","120.1672","164.0","SHAY GAP, AS","","","","","        24","a","        18","a","         8","a","","","","","","","","","","","","","  62.5"," ,a,0327, ","","","","","","","    462.5"," ,a","","","","","",""
"ASN00004084","1978","-20.4958","120.1672","164.0","SHAY GAP, AS","","","","","        55","a","        37","a","         8","a","","","","","","","","","","","","","  85.0"," ,a,0202, ","","","","","","","    681.0"," ,a","","","","","",""
"ASN00004084","1979","-20.4958","120.1672","164.0","SHAY GAP, AS","","","","","        40","a","        26","a","         2","a","","","","","","","","","","","","","  33.0"," ,a,0218, ","","","","","","","    320.0"," ,a","","","","","",""
"ASN00004084","1980","-20.4958","120.1672","164.0","SHAY GAP, AS","","","","","        33","a","        28","a","        11","a","","","","","","","","","","","",""," 198.0"," ,a,0110, ","","","","","","","    811.8"," ,a","","","","","",""
"ASN00004084","1983","-20.4958","120.1672","164.0","SHAY GAP, AS","","","","","        22","a","        14","a","         3","a","","","","","","","","","","","","","  92.1"," ,a,1130, ","","","","","","","    286.5"," ,a","","","","","",""
"ASN00004084","1985","-20.4958","120.1672","164.0","SHAY GAP, AS","","","","","        24","a","        14","a","         1","a","","","","","","","","","","","","","  39.0"," ,a,0120, ","","","","","","","    157.8"," ,a","","","","","",""
"ASN00004084","1986","-20.4958","120.1672","164.0","SHAY GAP, AS","","","","","        34","a","        16","a","         3","a","","","","","","","","","","","","","  53.6"," ,a,0218, ","","","","","","","    285.5"," ,a","","","","","",""
"ASN00004084","1987","-20.4958","120.1672","164.0","SHAY GAP, AS","","","","","        36","a","        19","a","         7","a","         0","a","         0","a","         0","a","       363","a","       238","a","   10.3","a,0625, ","  68.0"," ,a,0226, ","   45.5","a,0102, ","       2.1","1","       2.1","a","    393.0"," ,a","     27.65","a","     34.52","a","     20.78","a"
"ASN00004084","1988","-20.4958","120.1672","164.0","SHAY GAP, AS","   3578.2","","    3578.2","a","        43","a","        28","a","         4","a","         0","a","         0","a","         0","a","       364","a","       235","a","    8.8","a,0706,+","  91.9"," ,a,0330, ","   46.2","a,0304,+","       5.3","3","       5.3","a","    499.2"," ,a","     28.33","a","     35.07","a","     21.59","a"
"ASN00004084","1989","-20.4958","120.1672","164.0","SHAY GAP, AS","   3479.6","","    3479.6","a","        33","a","        14","a","         3","a","         0","a","         0","a","         0","a","       358","a","       240","a","    8.0","a,0708, ","  53.7"," ,a,0225, ","   45.5","a,0217, ","      21.8","8","      21.8","a","    247.6"," ,a","     27.96","a","     34.61","a","     21.30","a"
"ASN00004084","1990","-20.4958","120.1672","164.0","SHAY GAP, AS","   3538.8","","    3538.8","a","        22","a","        13","a","         3","a","         0","a","         0","a","         0","a","       362","a","       253","a","    8.0","a,0702, ","  57.8"," ,a,0124, ","   46.4","a,1222, ","      12.5","5","      12.5","a","    215.7"," ,a","     28.52","a","     35.36","a","     21.68","a"
"ASN00004084","1991","-20.4958","120.1672","164.0","SHAY GAP, AS","   3794.2","","    3794.2","a","        31","a","        16","a","         3","a","         0","a","         0","a","         0","a","       365","a","       248","a","   10.7","a,0709, ","  75.3"," ,a,0614, ","   45.3","a,0205, ","       2.3","3","       2.3","a","    314.3"," ,a","     28.78","a","     35.68","a","     21.88","a"
"ASN00004084","1992","-20.4958","120.1672","164.0","SHAY GAP, AS","","","","","        29","a","        17","a","         1","a","","","","","         0","a","       364","a","       239","a","","","  35.8"," ,a,0417, ","   46.3","a,0103, ","","","","","    125.7"," ,a","","","     34.92","a","",""
"ASN00004084","1993","-20.4958","120.1672","164.0","SHAY GAP, AS","   3602.7","","    3602.7","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
