"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1VAFR0043","2021","36.938374","-79.781764","301.4","ROCKY MOUNT 7.2 SE, VA US","    856.4"," ,N"
"US1VAFR0043","2022","36.938374","-79.781764","301.4","ROCKY MOUNT 7.2 SE, VA US","   1326.8"," ,N"
"US1VAFR0043","2023","36.938374","-79.781764","301.4","ROCKY MOUNT 7.2 SE, VA US","   1249.1"," ,N"
"US1VAFR0043","2024","36.938374","-79.781764","301.4","ROCKY MOUNT 7.2 SE, VA US","   1291.6"," ,N"
