"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00059417","1963","22.367","106.75","129.0","LONGZHOU, CH","   2106.1","","    2106.1","s","       119","s","        66","s","         7","s","         0","s","         3","s","         0","s","       308","s","       129","s","   -1.3","s,0115, ","  75.2"," ,s,0712, ","   37.2","s,0816,+","","","-0.2","s,0116","","","     416.3","3","     416.3","s","    950.4"," ,s","     23.03","s","     27.78","s","     18.28","s"
"CHM00059417","1964","22.367","106.75","129.0","LONGZHOU, CH","   2079.2","","    2079.2","s","       148","s","        80","s","        15","s","         0","s","         0","s","         0","s","       290","s","       105","s","    2.6","s,1219,+","  90.1"," ,s,0429, ","   37.4","s,0808, ","","","","","","","     409.2","2","     409.2","s","   1281.2"," ,s","     22.74","s","     26.88","s","     18.61","s"
"CHM00059417","1965","22.367","106.75","129.0","LONGZHOU, CH","   2111.4","","    2111.4","s","       130","s","        81","s","        15","s","         0","s","         0","s","         0","s","       298","s","       109","s","    3.9","s,1231, ","  84.0"," ,s,0406, ","   37.4","s,0905,+","","","","","","","     318.9","9","     318.9","s","   1390.4"," ,s","     23.28","s","     27.54","s","     19.01","s"
"CHM00059417","1966","22.367","106.75","129.0","LONGZHOU, CH","   2103.3","","    2103.3","s","       124","s","        67","s","        12","s","         0","s","         0","s","         0","s","       291","s","       105","s","    3.1","s,0101, "," 216.5"," ,s,0612, ","   39.4","s,0511, ","","","","","","","     247.5","5","     247.5","s","   1470.1"," ,s","     23.39","s","     27.55","s","     19.24","s"
"CHM00059417","1967","22.367","106.75","129.0","LONGZHOU, CH","   2029.9","","    2029.9","s","       135","s","        78","s","        12","s","         0","s","         1","s","         0","s","       272","s","       101","s","   -0.5","s,0118, ","  95.3"," ,s,0514, ","   39.3","s,0621, ","","","-0.5","s,0118","","","     452.4","4","     452.4","s","   1218.6"," ,s","     22.43","s","     26.60","s","     18.25","s"
"CHM00059417","1968","22.367","106.75","129.0","LONGZHOU, CH","   2028.4","","    2028.4","s","       136","s","        71","s","        16","s","         0","s","         0","s","         0","s","       287","s","        83","s","    2.4","s,0214, ","  88.3"," ,s,0810, ","   37.6","s,0729, ","","","","","","","     551.3","3","     551.3","s","   1418.0"," ,s","     22.76","s","     26.73","s","     18.78","s"
"CHM00059417","1969","22.367","106.75","129.0","LONGZHOU, CH","   2186.5","","    2186.5","s","       125","s","        68","s","        12","s","         0","s","         0","s","         0","s","       288","s","       126","s","    3.6","s,1211, ","  90.7"," ,s,0730, ","   38.3","s,0523, ","","","","","","","     305.5","5","     305.5","s","   1008.1"," ,s","     23.13","s","     27.59","s","     18.67","s"
"CHM00059417","1970","22.367","106.75","129.0","LONGZHOU, CH","   1941.4","","    1941.4","s","       156","s","        81","s","        20","s","         0","s","         0","s","         0","s","       268","s","        93","s","    5.1","s,0131, ","  65.2"," ,s,0628, ","   36.8","s,0708, ","","","","","","","     418.9","9","     418.9","s","   1370.9"," ,s","     22.57","s","     26.35","s","     18.80","s"
"CHM00059417","1971","22.367","106.75","129.0","LONGZHOU, CH","   1958.9","","    1958.9","s","       118","s","        72","s","        21","s","         0","s","         0","s","         0","s","       301","s","        82","s","    1.0","s,0105, ","  89.5"," ,s,0723, ","   38.2","s,0618, ","","","","","","","     399.4","4","     399.4","s","   1487.0"," ,s","     22.54","s","     27.01","s","     18.07","s"
"CHM00059417","1972","22.367","106.75","129.0","LONGZHOU, CH","   2138.4","","    2138.4","s","       136","s","        72","s","        14","s","         0","s","         0","s","         0","s","       290","s","       108","s","    2.4","s,0116, ","  92.1"," ,s,0725, ","   38.7","s,0711, ","","","","","","","     350.5","5","     350.5","s","   1170.4"," ,s","     23.16","s","     27.31","s","     19.02","s"
"CHM00059417","1973","22.367","106.75","129.0","LONGZHOU, CH","   2145.8","","    2145.8","s","       136","s","        80","s","        22","s","         0","s","         0","s","         0","s","       306","s","        97","s","    0.2","s,1227, "," 148.1"," ,s,0509, ","   37.7","s,0623, ","","","","","","","     297.6","6","     297.6","s","   1658.8"," ,s","     23.41","s","     27.66","s","     19.17","s"
"CHM00059417","1974","22.367","106.75","129.0","LONGZHOU, CH","   2086.6","","    2086.6","s","       136","s","        63","s","        11","s","         0","s","         1","s","         0","s","       294","s","       104","s","    0.0","s,0101, ","  91.2"," ,s,0823, ","   37.0","s,0821, ","","","0.0","s,0101","","","     458.1","1","     458.1","s","   1120.5"," ,s","     22.88","s","     27.18","s","     18.58","s"
"CHM00059417","1975","22.367","106.75","129.0","LONGZHOU, CH","   2134.9","","    2134.9","s","       137","s","        80","s","        19","s","         0","s","         1","s","         0","s","       288","s","       112","s","   -0.2","s,1230, "," 111.0"," ,s,0606, ","   37.0","s,0730, ","-0.2","s,1230","","","","","     250.2","2","     250.2","s","   1470.4"," ,s","     23.08","s","     27.15","s","     19.02","s"
"CHM00059417","1976","22.367","106.75","129.0","LONGZHOU, CH","   1983.3","","    1983.3","s","       117","s","        60","s","        15","s","         0","s","         0","s","         0","s","       283","s","        96","s","    3.5","s,0113,+","  64.6"," ,s,0529, ","   37.4","s,0617, ","","","","","","","     467.0","0","     467.0","s","   1113.3"," ,s","     22.65","s","     26.69","s","     18.61","s"
"CHM00059417","1977","22.367","106.75","129.0","LONGZHOU, CH","   2112.6","","    2112.6","s","       126","s","        69","s","        12","s","         0","s","         0","s","         0","s","       305","s","       102","s","    1.4","s,0105, ","  94.3"," ,s,0606, ","   37.8","s,0530, ","","","","","","","     534.4","4","     534.4","s","   1112.1"," ,s","     22.84","s","     27.14","s","     18.53","s"
"CHM00059417","1978","22.367","106.75","129.0","LONGZHOU, CH","   2041.1","","    2041.1","s","       130","s","        83","s","        20","s","         0","s","         0","s","         0","s","       300","s","        94","s","    2.6","s,0121, "," 117.5"," ,s,0806, ","   37.9","s,0625, ","","","","","","","     316.3","3","     316.3","s","   1613.5"," ,s","     23.04","s","     27.01","s","     19.06","s"
"CHM00059417","1979","22.367","106.75","129.0","LONGZHOU, CH","   2069.3","","    2069.3","s","       133","s","        72","s","        15","s","         0","s","         0","s","         0","s","       295","s","        86","s","    6.4","s,1128, ","  82.4"," ,s,0515, ","   38.4","s,0729, ","","","","","","","     262.1","1","     262.1","s","   1326.0"," ,s","     23.23","s","     27.42","s","     19.04","s"
"CHM00059417","1980","22.367","106.75","129.0","LONGZHOU, CH","   2192.8","","    2192.8","s","       145","s","        79","s","        12","s","         0","s","         0","s","         0","s","       290","s","       107","s","    5.1","s,0109, ","  86.4"," ,s,0504, ","   38.2","s,0424, ","","","","","","","     345.3","3","     345.3","s","   1264.5"," ,s","     23.28","s","     27.25","s","     19.30","s"
"CHM00059417","1981","22.367","106.75","129.0","LONGZHOU, CH","   2077.0","","    2077.0","s","       152","s","        86","s","        17","s","         0","s","         0","s","         0","s","       280","s","        99","s","    4.7","s,1208, ","  69.2"," ,s,0520, ","   37.6","s,0825, ","","","","","","","     334.0","0","     334.0","s","   1417.5"," ,s","     22.95","s","     26.90","s","     19.00","s"
"CHM00059417","1982","22.367","106.75","129.0","LONGZHOU, CH","   2071.5","","    2071.5","s","       135","s","        78","s","        15","s","         0","s","         0","s","         0","s","       288","s","        97","s","    1.4","s,1228, ","  98.5"," ,s,0506, ","   37.3","s,0621, ","","","","","","","     366.0","0","     366.0","s","   1338.0"," ,s","     22.90","s","     26.77","s","     19.04","s"
"CHM00059417","1983","22.367","106.75","129.0","LONGZHOU, CH","   2143.2","","    2143.2","s","       124","s","        77","s","        12","s","         0","s","         0","s","         0","s","       274","s","       128","s","    1.5","s,0123, ","  77.3"," ,s,0621, ","   39.2","s,0619, ","","","","","","","     515.9","9","     515.9","s","   1241.4"," ,s","     22.71","s","     26.88","s","     18.55","s"
"CHM00059417","1984","22.367","106.75","129.0","LONGZHOU, CH","   1975.8","","    1975.8","s","       151","s","        70","s","        14","s","         0","s","         0","s","         0","s","       279","s","        94","s","    3.2","s,0109, "," 108.8"," ,s,0618, ","   36.7","s,0823,+","","","","","","","     604.5","5","     604.5","s","   1438.8"," ,s","     22.19","s","     26.10","s","     18.27","s"
"CHM00059417","1985","22.367","106.75","129.0","LONGZHOU, CH","   1990.7","","    1990.7","s","       163","s","        90","s","        18","s","         0","s","         0","s","         0","s","       262","s","       103","s","    4.1","s,1224, ","  73.1"," ,s,0815, ","   37.6","s,0623, ","","","","","","","     546.2","2","     546.2","s","   1431.6"," ,s","     22.35","s","     26.17","s","     18.54","s"
"CHM00059417","1986","22.367","106.75","129.0","LONGZHOU, CH","   2088.1","","    2088.1","s","       131","s","        82","s","        20","s","         0","s","         0","s","         0","s","       306","s","       114","s","    2.5","s,0106, "," 116.4"," ,s,0723, ","   38.5","s,0702, ","","","","","","","     361.4","4","     361.4","s","   1755.0"," ,s","     23.15","s","     27.34","s","     18.95","s"
"CHM00059417","1987","22.367","106.75","129.0","LONGZHOU, CH","   2296.9","","    2296.9","s","       123","s","        74","s","        12","s","         0","s","         0","s","         0","s","       317","s","       122","s","    3.0","s,1218, ","  81.0"," ,s,0921, ","   37.8","s,0624, ","","","","","","","     145.2","2","     145.2","s","   1301.5"," ,s","     23.97","s","     28.36","s","     19.59","s"
"CHM00059417","1988","22.367","106.75","129.0","LONGZHOU, CH","   2027.7","","    2027.7","s","       138","s","        69","s","        13","s","         0","s","         0","s","         0","s","       286","s","       111","s","    5.2","s,0219, "," 114.0"," ,s,0529, ","   39.0","s,0521, ","","","","","","","     464.5","5","     464.5","s","   1055.9"," ,s","     22.81","s","     26.90","s","     18.72","s"
"CHM00059417","1989","22.367","106.75","129.0","LONGZHOU, CH","   2063.9","","    2063.9","s","       133","s","        78","s","         7","s","         0","s","         0","s","         0","s","       297","s","       106","s","    4.9","s,0212, ","  93.4"," ,s,0320, ","   38.4","s,0718, ","","","","","","","     363.6","6","     363.6","s","   1076.9"," ,s","     22.86","s","     27.05","s","     18.68","s"
"CHM00059417","1990","22.367","106.75","129.0","LONGZHOU, CH","   2206.0","","    2206.0","s","       149","s","        89","s","        16","s","         0","s","         0","s","         0","s","       299","s","       107","s","    5.9","s,1206, ","  73.4"," ,s,1024, ","   39.9","s,0822, ","","","","","","","     353.3","3","     353.3","s","   1424.9"," ,s","     23.50","s","     27.58","s","     19.42","s"
"CHM00059417","1991","22.367","106.75","129.0","LONGZHOU, CH","   2197.7","","    2197.7","s","       124","s","        67","s","        10","s","         0","s","         0","s","         0","s","       293","s","       136","s","    6.1","s,1228, ","  69.8"," ,s,0622, ","   38.3","s,0524, ","","","","","","","     271.7","7","     271.7","s","   1052.7"," ,s","     23.53","s","     27.51","s","     19.55","s"
"CHM00059417","1992","22.367","106.75","129.0","LONGZHOU, CH","   2110.5","","    2110.5","s","       127","s","        67","s","        13","s","         0","s","         0","s","         0","s","       284","s","       114","s","    4.4","s,0117, ","  67.3"," ,s,0724, ","   38.6","s,0831, ","","","","","","","     387.7","7","     387.7","s","   1066.6"," ,s","     23.02","s","     27.21","s","     18.82","s"
"CHM00059417","1993","22.367","106.75","129.0","LONGZHOU, CH","   2144.4","","    2144.4","s","       125","s","        76","s","        12","s","         0","s","         0","s","         0","s","       299","s","       117","s","    2.6","s,1227,+"," 157.4"," ,s,0629, ","   37.0","s,0729,+","","","","","","","     315.1","1","     315.1","s","   1242.2"," ,s","     23.17","s","     27.59","s","     18.74","s"
"CHM00059417","1994","22.367","106.75","129.0","LONGZHOU, CH","   2131.7","","    2131.7","s","       152","s","        81","s","        21","s","         0","s","         0","s","         0","s","       307","s","        94","s","    6.1","s,0101, ","  62.0"," ,s,0927, ","   39.7","s,0502, ","","","","","","","     331.1","1","     331.1","s","   1533.0"," ,s","     23.44","s","     27.52","s","     19.36","s"
"CHM00059417","1995","22.367","106.75","129.0","LONGZHOU, CH","   2042.8","","    2042.8","s","       128","s","        68","s","        12","s","         0","s","         0","s","         0","s","       277","s","        98","s","    2.1","s,1230, ","  93.7"," ,s,0627, ","   37.6","s,0520, ","","","","","","","     347.0","0","     347.0","s","   1193.5"," ,s","     22.75","s","     26.63","s","     18.88","s"
"CHM00059417","1996","22.367","106.75","129.0","LONGZHOU, CH","   2004.4","","    2004.4","s","       128","s","        73","s","        13","s","         0","s","         0","s","         0","s","       282","s","        98","s","    2.3","s,0101, "," 113.3"," ,s,0620, ","   39.3","s,0506, ","","","","","","","     462.8","8","     462.8","s","   1259.9"," ,s","     22.59","s","     26.76","s","     18.42","s"
"CHM00059417","1997","22.367","106.75","129.0","LONGZHOU, CH","   2058.2","","    2058.2","s","       135","s","        88","s","        15","s","         0","s","         0","s","         0","s","       291","s","        77","s","    5.2","s,0112, ","  94.3"," ,s,0727, ","   37.7","s,0609, ","","","","","","","     283.2","2","     283.2","s","   1357.8"," ,s","     23.17","s","     26.82","s","     19.52","s"
"CHM00059417","1998","22.367","106.75","129.0","LONGZHOU, CH","   2352.7","","    2352.7","s","       118","s","        59","s","        14","s","         0","s","         0","s","         0","s","       310","s","       114","s","    6.6","s,0120, "," 107.2"," ,s,0823, ","   37.9","s,0424, ","","","","","","","     308.4","4","     308.4","s","   1075.6"," ,s","     24.03","s","     28.24","s","     19.82","s"
"CHM00059417","1999","22.367","106.75","129.0","LONGZHOU, CH","   2217.1","","    2217.1","s","       131","s","        85","s","        14","s","         0","s","         0","s","         0","s","       314","s","       120","s","    0.8","s,1223, "," 153.6"," ,s,0717, ","   37.9","s,0606, ","","","","","","","     178.8","8","     178.8","s","   1573.5"," ,s","     23.69","s","     27.85","s","     19.53","s"
"CHM00059417","2000","22.367","106.75","129.0","LONGZHOU, CH","   2183.1","","    2183.1","s","       109","s","        58","s","         7","s","         0","s","         0","s","         0","s","       306","s","       108","s","    2.7","s,0202, "," 144.9"," ,s,0719, ","   38.0","s,0718, ","","","","","","","     360.4","4","     360.4","s","    950.0"," ,s","     23.46","s","     27.60","s","     19.32","s"
"CHM00059417","2001","22.367","106.75","129.0","LONGZHOU, CH","   2103.2","","    2103.2","s","       142","s","        94","s","        21","s","         0","s","         0","s","         0","s","       292","s","        94","s","    2.9","s,1224, ","  78.7"," ,s,0703, ","   37.5","s,0706, ","","","","","","","     241.8","8","     241.8","s","   1709.6"," ,s","     23.16","s","     27.04","s","     19.28","s"
"CHM00059417","2002","22.367","106.75","129.0","LONGZHOU, CH","   2214.2","","    2214.2","s","       137","s","        70","s","        17","s","         0","s","         0","s","         0","s","       297","s","       103","s","    5.1","s,1227, "," 115.9"," ,s,0514, ","   37.3","s,0521, ","","","","","","","     295.0","0","     295.0","s","   1443.5"," ,s","     23.60","s","     27.47","s","     19.72","s"
"CHM00059417","2003","22.367","106.75","129.0","LONGZHOU, CH","   2432.7","","    2432.7","s","       103","s","        55","s","        14","s","         0","s","         0","s","         0","s","       315","s","       126","s","    3.3","s,0108, "," 111.2"," ,s,0807, ","   41.6","s,0507, ","","","","","","","     317.3","3","     317.3","s","   1162.1"," ,s","     24.21","s","     28.69","s","     19.73","s"
"CHM00059417","2004","22.367","106.75","129.0","LONGZHOU, CH","   2123.1","","    2123.1","s","       114","s","        68","s","        10","s","         0","s","         0","s","         0","s","       306","s","       103","s","    2.8","s,0209, ","  46.0"," ,s,0625, ","   38.8","s,0703, ","","","","","","","     297.2","2","     297.2","s","   1005.5"," ,s","     23.27","s","     27.70","s","     18.84","s"
"CHM00059417","2005","22.367","106.75","129.0","LONGZHOU, CH","   2239.3","","    2239.3","s","       129","s","        73","s","        18","s","         0","s","         0","s","         0","s","       279","s","       131","s","    2.7","s,1222, "," 118.1"," ,s,0602, ","   38.8","s,0501, ","","","","","","","     392.3","3","     392.3","s","   1386.4"," ,s","     23.27","s","     27.31","s","     19.24","s"
"CHM00059417","2006","22.367","106.75","129.0","LONGZHOU, CH","   2309.5","","    2309.5","s","       104","s","        61","s","         8","s","         0","s","         0","s","         0","s","       305","s","       128","s","    4.0","s,1223,+","  61.2"," ,s,0717, ","   39.9","s,0412, ","","","","","","","     328.2","2","     328.2","s","    868.0"," ,s","     23.87","s","     28.29","s","     19.46","s"
"CHM00059417","2007","22.367","106.75","129.0","LONGZHOU, CH","   2246.6","","    2246.6","s","        98","s","        60","s","         7","s","         0","s","         0","s","         0","s","       311","s","       130","s","    3.5","s,1129, ","  66.2"," ,s,0821, ","   38.9","s,0423, ","","","","","","","     270.7","7","     270.7","s","    841.8"," ,s","     23.81","s","     28.37","s","     19.24","s"
"CHM00059417","2008","22.367","106.75","129.0","LONGZHOU, CH","   2117.7","","    2117.7","s","       123","s","        83","s","        15","s","         0","s","         0","s","         0","s","       299","s","       116","s","    2.7","s,0103, "," 136.3"," ,s,0712, ","   38.1","s,0923, ","","","","","","","     448.2","2","     448.2","s","   1611.2"," ,s","     22.76","s","     26.96","s","     18.56","s"
"CHM00059417","2009","22.367","106.75","129.0","LONGZHOU, CH","   2446.6","","    2446.6","s","       109","s","        66","s","        12","s","         0","s","         0","s","         0","s","       310","s","       143","s","    2.0","s,0111, ","  53.4"," ,s,0611, ","   37.9","s,0907, ","","","","","","","     267.3","3","     267.3","s","    962.4"," ,s","     24.39","s","     28.86","s","     19.92","s"
"CHM00059417","2010","22.367","106.75","129.0","LONGZHOU, CH","   2309.5","","    2309.5","s","       108","s","        67","s","         7","s","         0","s","         0","s","         0","s","       305","s","       128","s","    4.8","s,1227, ","  68.1"," ,s,0122, ","   39.1","s,0707, ","","","","","","","     213.6","6","     213.6","s","   1032.2"," ,s","     24.05","s","     28.33","s","     19.77","s"
"CHM00059417","2011","22.367","106.75","129.0","LONGZHOU, CH","   2006.9","","    2006.9","s","       128","s","        64","s","        13","s","         0","s","         0","s","         0","s","       269","s","       115","s","    2.7","s,1226, ","  67.4"," ,s,0824, ","   38.1","s,0831, ","","","","","","","     508.6","6","     508.6","s","   1102.8"," ,s","     22.31","s","     26.49","s","     18.13","s"
"CHM00059417","2012","22.367","106.75","129.0","LONGZHOU, CH","   2243.1","","    2243.1","s","       142","s","        74","s","        17","s","         0","s","         0","s","         0","s","       274","s","       113","s","    6.1","s,0105, ","  80.6"," ,s,0806, ","   40.1","s,0501, ","","","","","","","     502.0","0","     502.0","s","   1293.9"," ,s","     23.11","s","     26.79","s","     19.43","s"
"CHM00059417","2014","22.367","106.75","129.0","LONGZHOU, CH","","","","","","","","","","","","","","","         0","S","       276","S","       115","S","","","","","   39.7","S,0514, ","","","","","","","","","","","","","","","     27.20","S","",""
"CHM00059417","2020","22.367","106.75","129.0","LONGZHOU, CH","   2235.3","","    2235.3","S","       153","S","        71","S","        12","S","         0","S","         0","S","         0","S","       303","S","       143","S","    3.4","S,1231, ","  80.8"," ,S,0517, ","   39.5","S,0522,+","","","","","","","","","","","   1131.1"," ,S","     24.02","S","     28.95","S","     19.09","S"
"CHM00059417","2021","22.367","106.75","129.0","LONGZHOU, CH","   2263.6","","    2263.6","S","       133","S","        65","S","        10","S","         0","S","         0","S","         0","S","       327","S","       165","S","    2.5","S,0102, ","  71.9"," ,S,0504, ","   40.1","S,0621,+","","","","","","","     255.2","2","     255.2","S","    977.8"," ,S","     24.13","S","     29.38","S","     18.88","S"
"CHM00059417","2022","22.367","106.75","129.0","LONGZHOU, CH","   2242.3","","    2242.3","S","       154","S","        82","S","        20","S","         0","S","         0","S","         0","S","       296","S","       140","S","    4.5","S,0223, ","  75.2"," ,S,0511, ","   38.1","S,0727,+","","","","","","","     371.5","5","     371.5","S","   1504.6"," ,S","     23.40","S","     28.45","S","     18.36","S"
