"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139874","2006","62.66","14.36","450.0","ASARNA D, SW","       164","E","        72","E","         3","E","      153","","   500"," ,E,0410, ","  32.1"," ,E,0903, ","    692.4"," ,E"
"SWE00139874","2007","62.66","14.36","450.0","ASARNA D, SW","       153","E","        60","E","         1","E","      161","","   540"," ,E,1202, ","  29.8"," ,E,1201, ","    574.5"," ,E"
"SWE00139874","2008","62.66","14.36","450.0","ASARNA D, SW","       175","E","        71","E","         0","E","      164","","   780"," ,E,0327,+","  23.0"," ,E,0803, ","    613.4"," ,E"
"SWE00139874","2009","62.66","14.36","450.0","ASARNA D, SW","       178","E","        91","E","         1","E","      161","","   940"," ,E,0228,+","  44.0"," ,E,0720, ","    827.8"," ,E"
"SWE00139874","2010","62.66","14.36","450.0","ASARNA D, SW","       171","E","        75","E","         5","E","      159","","   820"," ,E,0301,+","  36.6"," ,E,0713, ","    767.7"," ,E"
"SWE00139874","2011","62.66","14.36","450.0","ASARNA D, SW","       156","E","        67","E","         2","E","      138","","   750"," ,E,0222,+","  51.5"," ,E,0612, ","    677.0"," ,E"
"SWE00139874","2012","62.66","14.36","450.0","ASARNA D, SW","       178","E","        78","E","         4","E","      136","","   550"," ,E,0129,+","  30.6"," ,E,0917, ","    747.4"," ,E"
"SWE00139874","2013","62.66","14.36","450.0","ASARNA D, SW","       136","E","        67","E","         2","E","      143","","   600"," ,E,0224,+","  38.0"," ,E,0831, ","    627.7"," ,E"
"SWE00139874","2014","62.66","14.36","450.0","ASARNA D, SW","       164","E","        79","E","         1","E","      158","","   650"," ,E,0223,+","  27.8"," ,E,0805, ","    671.6"," ,E"
"SWE00139874","2015","62.66","14.36","450.0","ASARNA D, SW","       153","E","        72","E","         1","E","      142","","   420"," ,E,0209,+","  33.0"," ,E,0827, ","    703.1"," ,E"
"SWE00139874","2016","62.66","14.36","450.0","ASARNA D, SW","       144","E","        74","E","         1","E","      166","","   480"," ,E,0119,+","  26.5"," ,E,0523, ","    569.0"," ,E"
"SWE00139874","2017","62.66","14.36","450.0","ASARNA D, SW","       141","E","        54","E","         1","E","      141","","   580"," ,E,1231,+","  37.8"," ,E,0819, ","    581.6"," ,E"
"SWE00139874","2018","62.66","14.36","450.0","ASARNA D, SW","       130","E","        65","E","         1","E","      158","","  1240"," ,E,0317,+","  26.4"," ,E,0805, ","    623.9"," ,E"
"SWE00139874","2019","62.66","14.36","450.0","ASARNA D, SW","       168","E","        84","E","         1","E","      172","","   990"," ,E,0320,+","  30.6"," ,E,0806, ","    690.2"," ,E"
"SWE00139874","2020","62.66","14.36","450.0","ASARNA D, SW","       155","E","        74","E","         1","E","      155","","   730"," ,E,0305, ","  27.7"," ,E,1118, ","    719.8"," ,E"
"SWE00139874","2021","62.66","14.36","450.0","ASARNA D, SW","       144","E","        62","E","         3","E","      133","","  1020"," ,E,0211,+","  35.3"," ,E,0614, ","    631.1"," ,E"
"SWE00139874","2022","62.66","14.36","450.0","ASARNA D, SW","       136","E","        66","E","         2","E","","","","","  29.2"," ,E,0914, ","    625.0"," ,E"
"SWE00139874","2023","62.66","14.36","450.0","ASARNA D, SW","       151","E","        82","E","         4","E","      186","","   860"," ,E,0327,+","  63.1"," ,E,0630, ","    860.5"," ,E"
"SWE00139874","2024","62.66","14.36","450.0","ASARNA D, SW","       152","E","        70","E","         2","E","      156","","   830"," ,E,0217, ","  29.0"," ,E,0609, ","    651.1"," ,E"
