"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NU000055002","1979","12.95","-85.86","790.0","HACIENDA SAN FRANCISCO, NU","       180","I","       148","I","        19","I","  70.4"," ,I,0706, ","   1960.1"," ,I"
"NU000055002","1980","12.95","-85.86","790.0","HACIENDA SAN FRANCISCO, NU","       171","I","       143","I","        24","I","  93.3"," ,I,0527, ","   2436.6"," ,I"
"NU000055002","1982","12.95","-85.86","790.0","HACIENDA SAN FRANCISCO, NU","       175","I","       155","I","        16","I","  95.3"," ,I,0412, ","   2109.8"," ,I"
"NU000055002","1983","12.95","-85.86","790.0","HACIENDA SAN FRANCISCO, NU","       161","I","       126","I","        15","I","  75.8"," ,I,0831, ","   1641.9"," ,I"
"NU000055002","1984","12.95","-85.86","790.0","HACIENDA SAN FRANCISCO, NU","       183","I","       139","I","        13","I","  71.3"," ,I,0915, ","   1868.1"," ,I"
"NU000055002","1985","12.95","-85.86","790.0","HACIENDA SAN FRANCISCO, NU","       176","I","       135","I","        14","I","  44.2"," ,I,0821, ","   1553.0"," ,I"
"NU000055002","1986","12.95","-85.86","790.0","HACIENDA SAN FRANCISCO, NU","       175","I","       137","I","        19","I","  71.2"," ,I,0527, ","   1747.4"," ,I"
"NU000055002","1987","12.95","-85.86","790.0","HACIENDA SAN FRANCISCO, NU","       120","I","       104","I","        18","I","  80.6"," ,I,0826, ","   1776.1"," ,I"
"NU000055002","1988","12.95","-85.86","790.0","HACIENDA SAN FRANCISCO, NU","       212","I","       175","I","        36","I"," 100.2"," ,I,1023, ","   2861.3"," ,I"
"NU000055002","1989","12.95","-85.86","790.0","HACIENDA SAN FRANCISCO, NU","       209","I","       154","I","        21","I","  96.8"," ,I,0512, ","   2271.9"," ,I"
"NU000055002","1990","12.95","-85.86","790.0","HACIENDA SAN FRANCISCO, NU","       252","I","       185","I","        16","I","  80.0"," ,I,1103, ","   1999.7"," ,I"
