"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026138","1966","29.0667","-110.95","199.9","HERMOSILLO I DGE, MX","   2444.5","","    2444.5","m","        37","m","        22","m","         4","m","         0","m","         1","m","         0","m","       333","m","       206","m","    0.0","m,1229, ","  71.9"," ,m,0707, ","   43.9","m,0619, ","0.0","m,1229","","","","","","","","","","","","","    327.9"," ,m","     24.06","m","     31.88","m","     16.24","m"
"MXN00026138","1967","29.0667","-110.95","199.9","HERMOSILLO I DGE, MX","   2326.9","","    2326.9","m","        41","m","        25","m","         0","m","         0","m","         0","m","         0","m","       339","m","       189","m","    2.2","m,0107,+","  24.4"," ,m,0901, ","   41.7","m,0719, ","","","","","","","","","","","     202.5","5","     202.5","m","    246.3"," ,m","     23.93","m","     31.73","m","     16.14","m"
"MXN00026138","1968","29.0667","-110.95","199.9","HERMOSILLO I DGE, MX","   2366.0","","    2366.0","m","        28","m","        18","m","         3","m","         0","m","         0","m","         0","m","       344","m","       197","m","    2.2","m,1222, ","  75.4"," ,m,0716, ","   45.6","m,0618, ","","","","","","","","","","","     239.6","6","     239.6","m","    280.8"," ,m","     24.16","m","     32.11","m","     16.21","m"
"MXN00026138","1969","29.0667","-110.95","199.9","HERMOSILLO I DGE, MX","   2412.0","","    2412.0","m","        33","m","        23","m","         4","m","         0","m","         0","m","         0","m","       338","m","       206","m","    2.8","m,1230,+","  42.2"," ,m,0708, ","   45.6","m,0619,+","","","","","","","","","","","     286.9","9","     286.9","m","    340.8"," ,m","     24.35","m","     32.74","m","     15.94","m"
"MXN00026138","1970","29.0667","-110.95","199.9","HERMOSILLO I DGE, MX","   2443.9","","    2443.9","m","        32","m","        18","m","         4","m","         0","m","         0","m","         0","m","       354","m","       200","m","    1.7","m,0102, ","  31.8"," ,m,0824, ","   45.6","m,0708, ","","","","","","","","","","","     181.8","8","     181.8","m","    271.7"," ,m","     24.50","m","     33.09","m","     15.90","m"
"MXN00026138","1971","29.0667","-110.95","199.9","HERMOSILLO I DGE, MX","   2205.2","","    2205.2","m","        42","m","        29","m","         3","m","         0","m","         8","m","         0","m","       336","m","       199","m","   -3.3","m,0107,+","  86.6"," ,m,0811, ","   43.9","m,0708, ","0.0","m,1209","","","","","-1.7","m,0110","-2.2","m,0109","     272.0","0","     272.0","m","    391.2"," ,m","     23.28","m","     31.70","m","     14.86","m"
"MXN00026138","1972","29.0667","-110.95","199.9","HERMOSILLO I DGE, MX","   2452.0","","    2452.0","m","        25","m","        17","m","         0","m","         0","m","         0","m","         0","m","       347","m","       213","m","    0.6","m,0225, ","  20.8"," ,m,1019, ","   44.4","m,0731,+","","","","","","","","","","","     293.0","0","     293.0","m","    182.7"," ,m","     24.44","m","     32.57","m","     16.30","m"
"MXN00026138","1974","29.0667","-110.95","199.9","HERMOSILLO I DGE, MX","","","","","        24","m","        16","m","         3","m","","","","","","","","","","","","","  39.9"," ,m,0721, ","","","","","","","","","","","","","     282.7","7","     282.7","m","    226.4"," ,m","","","","","",""
"MXN00026138","1975","29.0667","-110.95","199.9","HERMOSILLO I DGE, MX","   2142.9","","    2142.9","m","        21","m","        18","m","         2","m","         0","m","         0","m","         0","m","       331","m","       180","m","    2.8","m,0103,+","  45.0"," ,m,0904, ","   43.9","m,0613, ","","","","","","","","","","","","","","","    264.0"," ,m","     23.35","m","     31.58","m","     15.11","m"
"MXN00026138","1982","29.0667","-110.95","199.9","HERMOSILLO I DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     159.2","2","     159.2"," ","","","","","","","",""
"MXN00026138","1983","29.0667","-110.95","199.9","HERMOSILLO I DGE, MX","   2192.0","","    2192.0","m","        31","m","        25","m","         8","m","         0","m","         0","m","         0","m","       340","m","       159","m","    3.9","m,0131, ","  47.8"," ,m,0805, ","   43.3","m,0706, ","","","","","","","","","","","","","","","    454.5"," ,m","     23.61","m","     30.18","m","     17.04","m"
"MXN00026138","1986","29.0667","-110.95","199.9","HERMOSILLO I DGE, MX","   2393.7","","    2393.7","m","        27","m","        22","m","         4","m","         0","m","         0","m","         0","m","       342","m","       185","m","    5.0","m,1213, ","  63.8"," ,m,0717, ","   43.9","m,0823, ","","","","","","","","","","","     125.6","6","     125.6","m","    378.4"," ,m","     24.47","m","     31.42","m","     17.52","m"
"MXN00026138","1987","29.0667","-110.95","199.9","HERMOSILLO I DGE, MX","   2478.7","","    2478.7","m","        19","m","        14","m","         1","m","         0","m","         7","m","         0","m","       329","m","       190","m","   -4.4","m,1227, ","  40.9"," ,m,0820, ","   43.9","m,0713,+","-2.2","m,1224","-2.2","m,1224","-4.4","m,1227","-0.6","m,0119","-2.2","m,0118","     281.0","0","     281.0","m","    161.5"," ,m","     24.14","m","     31.52","m","     16.75","m"
"MXN00026138","1988","29.0667","-110.95","199.9","HERMOSILLO I DGE, MX","   2485.0","","    2485.0","m","        42","m","        22","m","         6","m","         0","m","         0","m","         0","m","       344","m","       192","m","    1.1","m,1230, "," 119.4"," ,m,0921, ","   44.4","m,0623, ","","","","","","","","","","","     263.4","4","     263.4","m","    462.4"," ,m","     24.50","m","     31.82","m","     17.18","m"
"MXN00026138","1989","29.0667","-110.95","199.9","HERMOSILLO I DGE, MX","   2487.6","","    2487.6","m","        15","m","        12","m","         4","m","         0","m","         0","m","         0","m","       330","m","       191","m","    2.8","m,0115,+","  78.0"," ,m,0901, ","   42.8","m,0723,+","","","","","","","","","","","     304.8","8","     304.8","m","    272.3"," ,m","     24.26","m","     31.66","m","     16.86","m"
"MXN00026138","1990","29.0667","-110.95","199.9","HERMOSILLO I DGE, MX","   2153.8","","    2153.8","m","        32","m","        25","m","         5","m","         0","m","         0","m","         0","m","       341","m","       177","m","    1.7","m,0216, "," 121.4"," ,m,0811, ","   45.0","m,0627,+","","","","","","","","","","","     326.0","0","     326.0","m","    470.1"," ,m","     23.42","m","     31.14","m","     15.70","m"
"MXN00026138","1991","29.0667","-110.95","199.9","HERMOSILLO I DGE, MX","   2058.6","","    2058.6","m","        27","m","        19","m","         4","m","         0","m","         0","m","         0","m","       338","m","       182","m","    3.9","m,1229,+","  38.4"," ,m,1210, ","   41.7","m,0627,+","","","","","","","","","","","     219.5","5","     219.5","m","    296.9"," ,m","     23.27","m","     31.08","m","     15.47","m"
"MXN00026138","1992","29.0667","-110.95","199.9","HERMOSILLO I DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     235.3","3","     235.3","m","","","","","","","",""
