"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00009054","1952","19.3667","-99.1667","2240.0","GENERAL ANAYA, MX","","","","","        98","m","        56","m","         3","m","","","","","","","","","","","","","  47.0"," ,m,0705, ","","","","","","","","","","","","","","","","","    699.8"," ,m","","","","","",""
"MXN00009054","1953","19.3667","-99.1667","2240.0","GENERAL ANAYA, MX","","","","","        88","m","        49","m","         3","m","","","","","","","","","","","","","  40.6"," ,m,0805, ","","","","","","","","","","","","","","","","","    513.1"," ,m","","","","","",""
"MXN00009054","1954","19.3667","-99.1667","2240.0","GENERAL ANAYA, MX","","","","","       105","m","        73","m","         4","m","","","","","","","","","","","","","  55.4"," ,m,0623, ","","","","","","","","","","","","","","","","","    706.7"," ,m","","","","","",""
"MXN00009054","1955","19.3667","-99.1667","2240.0","GENERAL ANAYA, MX","     56.2","","      56.2","m","       112","m","        67","m","         3","m","         0","m","        17","m","         0","m","       266","m","         0","m","   -2.2","m,1229,+","  31.0"," ,m,1011, ","   31.7","m,0422, ","-1.1","m,1222","-2.2","m,1225","0.0","m,0214","","","","","","","","","    725.5"," ,m","     15.34","m","     23.43","m","      7.25","m"
"MXN00009054","1956","19.3667","-99.1667","2240.0","GENERAL ANAYA, MX","     21.5","","      21.5","m","       101","m","        51","m","         1","m","         0","m","        14","m","         0","m","       256","m","         0","m","   -5.6","m,0113,+","  31.0"," ,m,0719, ","   31.7","m,0405, ","","","","","-0.6","m,0120","-2.2","m,0116","-5.0","m,0115","    1211.9","9","    1211.9","m","    553.3"," ,m","     15.18","m","     22.74","m","      7.63","m"
"MXN00009054","1957","19.3667","-99.1667","2240.0","GENERAL ANAYA, MX","     70.2","","      70.2","m","        98","m","        57","m","         2","m","         0","m","         6","m","         0","m","       300","m","         0","m","   -2.2","m,1212,+","  32.3"," ,m,0827, ","   31.1","m,0523, ","-2.2","m,1210","-2.2","m,1210","0.0","m,0124","","","","","    1119.8","8","    1119.8","m","    559.8"," ,m","     15.93","m","     23.87","m","      7.98","m"
"MXN00009054","1958","19.3667","-99.1667","2240.0","GENERAL ANAYA, MX","     85.6","","      85.6","m","       147","m","        81","m","         6","m","         0","m","         3","m","         0","m","       277","m","         2","m","   -1.1","m,0122,+","  35.3"," ,m,0901, ","   32.8","m,0329, ","","","","","-1.1","m,0122","","","","","     921.6","6","     921.6","m","    889.7"," ,m","     16.24","m","     23.27","m","      9.21","m"
"MXN00009054","1959","19.3667","-99.1667","2240.0","GENERAL ANAYA, MX","     42.1","","      42.1","m","       125","m","        70","m","         3","m","         0","m","         7","m","         0","m","       299","m","         3","m","    0.0","m,1225,+","  52.3"," ,m,1004, ","   32.8","m,0423,+","0.0","m,1218","","","","","","","","","     777.7","7","     777.7","m","    689.3"," ,m","     16.13","m","     23.77","m","      8.49","m"
"MXN00009054","1960","19.3667","-99.1667","2240.0","GENERAL ANAYA, MX","     94.4","","      94.4","m","        92","m","        48","m","         1","m","         0","m","         5","m","         0","m","       320","m","         0","m","   -4.4","m,0214, ","  35.8"," ,m,0818, ","   31.7","m,0429, ","","","","","-3.3","m,0215","-3.3","m,0215","-4.4","m,0214","     871.5","5","     871.5","m","    532.4"," ,m","     16.20","m","     24.39","m","      8.02","m"
"MXN00009054","1961","19.3667","-99.1667","2240.0","GENERAL ANAYA, MX","     55.3","","      55.3","m","        95","m","        50","m","         2","m","         0","m","         6","m","         0","m","       297","m","         0","m","   -1.1","m,1127, ","  36.3"," ,m,0727, ","   31.1","m,0514, ","0.0","m,1126","","","0.0","m,0215","","","","","     872.3","3","     872.3","m","    509.4"," ,m","     15.70","m","     23.34","m","      8.06","m"
"MXN00009054","1965","19.3667","-99.1667","2240.0","GENERAL ANAYA, MX","","","","","        95","m","        66","m","         7","m","","","","","","","","","","","","","  44.5"," ,m,0618, ","","","","","","","","","","","","","","","","","    830.5"," ,m","","","","","",""
"MXN00009054","1966","19.3667","-99.1667","2240.0","GENERAL ANAYA, MX","","","","","        92","m","        67","m","         3","m","","","","","","","","","","","","","  35.3"," ,m,0309, ","","","","","","","","","","","","","","","","","    659.5"," ,m","","","","","",""
"MXN00009054","1967","19.3667","-99.1667","2240.0","GENERAL ANAYA, MX","","","","","        92","m","        74","m","         5","m","","","","","","","","","","","","","  47.5"," ,m,0110, ","","","","","","","","","","","","","","","","","    840.5"," ,m","","","","","",""
"MXN00009054","1968","19.3667","-99.1667","2240.0","GENERAL ANAYA, MX","","","","","        85","m","        62","m","         7","m","","","","","","","","","","","","","  63.8"," ,m,0621, ","","","","","","","","","","","","","","","","","    813.0"," ,m","","","","","",""
"MXN00009054","1969","19.3667","-99.1667","2240.0","GENERAL ANAYA, MX","","","","","        83","m","        57","m","         6","m","","","","","","","","","","","","","  46.5"," ,m,0621, ","","","","","","","","","","","","","","","","","    721.0"," ,m","","","","","",""
"MXN00009054","1970","19.3667","-99.1667","2240.0","GENERAL ANAYA, MX","","","","","       104","m","        64","m","         4","m","","","","","","","","","","","","","  54.1"," ,m,0921, ","","","","","","","","","","","","","","","","","    653.1"," ,m","","","","","",""
"MXN00009054","1971","19.3667","-99.1667","2240.0","GENERAL ANAYA, MX","","","","","       108","m","        76","m","         7","m","","","","","","","","","","","","","  60.2"," ,m,0830, ","","","","","","","","","","","","","","","","","    937.8"," ,m","","","","","",""
"MXN00009054","1972","19.3667","-99.1667","2240.0","GENERAL ANAYA, MX","","","","","       112","m","        71","m","         7","m","","","","","","","","","","","","","  43.4"," ,m,0710, ","","","","","","","","","","","","","","","","","    830.3"," ,m","","","","","",""
"MXN00009054","1973","19.3667","-99.1667","2240.0","GENERAL ANAYA, MX","","","","","        87","m","        67","m","         8","m","","","","","","","","","","","","","  55.9"," ,m,0918, ","","","","","","","","","","","","","","","","","    859.4"," ,m","","","","","",""
