"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCSR0002","2008","36.366946","-80.692741","348.7","DOBSON 2.3 SE, NC US","       127","N","        70","N","         7","N","  74.9"," ,N,0927, ","    969.8"," ,N"
"US1NCSR0002","2009","36.366946","-80.692741","348.7","DOBSON 2.3 SE, NC US","       160","N","       101","N","        13","N","  86.9"," ,N,0721, ","   1430.8"," ,N"
"US1NCSR0002","2010","36.366946","-80.692741","348.7","DOBSON 2.3 SE, NC US","       129","N","        79","N","        13","N","  75.4"," ,N,0125, ","   1162.9"," ,N"
"US1NCSR0002","2011","36.366946","-80.692741","348.7","DOBSON 2.3 SE, NC US","       147","N","        90","N","        12","N","  40.9"," ,N,0504, ","   1268.5"," ,N"
"US1NCSR0002","2012","36.366946","-80.692741","348.7","DOBSON 2.3 SE, NC US","       149","N","        89","N","        10","N","  59.2"," ,N,0714, ","   1263.0"," ,N"
"US1NCSR0002","2013","36.366946","-80.692741","348.7","DOBSON 2.3 SE, NC US","       149","N","        91","N","        20","N"," 114.3"," ,N,0703, ","   1646.5"," ,N"
"US1NCSR0002","2014","36.366946","-80.692741","348.7","DOBSON 2.3 SE, NC US","       149","N","        79","N","        10","N","  86.4"," ,N,0812, ","    993.8"," ,N"
"US1NCSR0002","2015","36.366946","-80.692741","348.7","DOBSON 2.3 SE, NC US","       157","N","        89","N","         9","N","  65.3"," ,N,0420, ","   1190.7"," ,N"
"US1NCSR0002","2016","36.366946","-80.692741","348.7","DOBSON 2.3 SE, NC US","       136","N","        80","N","        10","N"," 108.7"," ,N,0804, ","   1157.0"," ,N"
"US1NCSR0002","2017","36.366946","-80.692741","348.7","DOBSON 2.3 SE, NC US","       149","N","        78","N","         8","N","  94.7"," ,N,0424, ","   1223.6"," ,N"
"US1NCSR0002","2018","36.366946","-80.692741","348.7","DOBSON 2.3 SE, NC US","       154","N","        95","N","        20","N","  76.7"," ,N,0731, ","   1581.1"," ,N"
"US1NCSR0002","2019","36.366946","-80.692741","348.7","DOBSON 2.3 SE, NC US","       136","N","        98","N","        18","N","  69.9"," ,N,0623, ","   1395.3"," ,N"
"US1NCSR0002","2020","36.366946","-80.692741","348.7","DOBSON 2.3 SE, NC US","       153","N","        99","N","        24","N","  95.3"," ,N,0806, ","   2031.5"," ,N"
"US1NCSR0002","2021","36.366946","-80.692741","348.7","DOBSON 2.3 SE, NC US","       121","N","        70","N","         9","N","  71.4"," ,N,0702, ","    991.9"," ,N"
"US1NCSR0002","2022","36.366946","-80.692741","348.7","DOBSON 2.3 SE, NC US","       141","N","        84","N","        11","N","  64.0"," ,N,1001, ","   1313.6"," ,N"
"US1NCSR0002","2023","36.366946","-80.692741","348.7","DOBSON 2.3 SE, NC US","       132","N","        86","N","        18","N","  82.0"," ,N,0620, ","   1409.7"," ,N"
"US1NCSR0002","2024","36.366946","-80.692741","348.7","DOBSON 2.3 SE, NC US","       125","N","        86","N","        19","N","  88.9"," ,N,0720, ","   1508.2"," ,N"
