"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00305743","1949","42.23333","-74.7","586.1","NEW KINGSTON, NY US","       136","0","        90","0","         6","0","","","","","","","","","","","","","  35.6"," ,0,0106, ","    888.0"," ,0","",""
"USC00305743","1950","42.23333","-74.7","586.1","NEW KINGSTON, NY US","       165","0","       116","0","         9","0","","","","","","","","","","","","","  65.3"," ,0,1126, ","   1257.6"," ,0","",""
"USC00305743","1951","42.23333","-74.7","586.1","NEW KINGSTON, NY US","       141","0","       104","0","        12","0","","","","","","","","","","","",""," 100.3"," ,0,0201, ","   1372.6"," ,0","",""
"USC00305743","1952","42.23333","-74.7","586.1","NEW KINGSTON, NY US","       130","0","        89","0","         7","0","","","","","","","","","","","","","  54.1"," ,0,0710, ","   1107.8"," ,0","",""
"USC00305743","1953","42.23333","-74.7","586.1","NEW KINGSTON, NY US","       143","0","       102","0","         8","0","","","","","","","","","","","","","  50.8"," ,0,0629, ","   1074.7"," ,0","",""
"USC00305743","1954","42.23333","-74.7","586.1","NEW KINGSTON, NY US","       142","0","        95","0","         6","0","","","","","","","","","","","","","  63.5"," ,0,1103, ","   1042.8"," ,0","",""
"USC00305743","1955","42.23333","-74.7","586.1","NEW KINGSTON, NY US","       127","0","        91","0","        10","0","","","","","","","","","","","","","  88.9"," ,0,1016, ","   1216.5"," ,0","",""
"USC00305743","1956","42.23333","-74.7","586.1","NEW KINGSTON, NY US","       144","0","       109","0","         8","0","","","","","","","","","","","","","  47.0"," ,0,1122, ","   1102.4"," ,0","",""
"USC00305743","1957","42.23333","-74.7","586.1","NEW KINGSTON, NY US","       122","0","        99","0","         4","0","","","","","","","","","","","","","  50.8"," ,0,1221, ","    963.6"," ,0","",""
"USC00305743","1958","42.23333","-74.7","586.1","NEW KINGSTON, NY US","       120","0","        90","0","         6","0","","","","","","","","","","","","","  43.2"," ,0,1026, ","    971.3"," ,0","",""
