"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110563","1957","58.7658","6.3694","311.0","MAUDAL, NO","       241","E","       184","E","        36","E","       67","","   460"," ,E,1231, "," 106.6"," ,E,1220, ","   3095.6"," ,E"
"NOE00110563","1958","58.7658","6.3694","311.0","MAUDAL, NO","       195","E","       146","E","        17","E","      122","","   460"," ,E,0102,+","  54.0"," ,E,0920, ","   1969.1"," ,E"
"NOE00110563","1959","58.7658","6.3694","311.0","MAUDAL, NO","       173","E","       141","E","        22","E","       71","","   630"," ,E,0124, ","  56.4"," ,E,1220, ","   2169.2"," ,E"
"NOE00110563","1960","58.7658","6.3694","311.0","MAUDAL, NO","       186","E","       136","E","        21","E","      103","","   750"," ,E,0223,+","  60.6"," ,E,0524, ","   1969.0"," ,E"
"NOE00110563","1961","58.7658","6.3694","311.0","MAUDAL, NO","       250","E","       187","E","        31","E","       91","","  1100"," ,E,1229, ","  60.4"," ,E,1228, ","   2803.4"," ,E"
"NOE00110563","1962","58.7658","6.3694","311.0","MAUDAL, NO","       224","E","       172","E","        39","E","      150","","  1000"," ,E,0101, ","  71.0"," ,E,0215, ","   2921.5"," ,E"
"NOE00110563","1963","58.7658","6.3694","311.0","MAUDAL, NO","       203","E","       149","E","        23","E","      117","","   380"," ,E,0116, "," 100.7"," ,E,1011, ","   2217.8"," ,E"
"NOE00110563","1964","58.7658","6.3694","311.0","MAUDAL, NO","       229","E","       167","E","        28","E","       34","","   300"," ,E,1231,+","  70.8"," ,E,0823, ","   2621.6"," ,E"
"NOE00110563","1965","58.7658","6.3694","311.0","MAUDAL, NO","       193","E","       145","E","        20","E","      136","","  1000"," ,E,1231,+","  97.7"," ,E,1027, ","   2092.1"," ,E"
"NOE00110563","1966","58.7658","6.3694","311.0","MAUDAL, NO","       231","E","       164","E","        24","E","      152","","  1140"," ,E,0105,+"," 108.5"," ,E,1217, ","   2518.1"," ,E"
"NOE00110563","1967","58.7658","6.3694","311.0","MAUDAL, NO","       262","E","       206","E","        55","E","      144","","   870"," ,E,0110, ","  96.6"," ,E,0905, ","   3888.6"," ,E"
"NOE00110563","1968","58.7658","6.3694","311.0","MAUDAL, NO","       178","E","       144","E","        24","E","      127","","  1090"," ,E,0225, ","  90.5"," ,E,0129, ","   2469.2"," ,E"
"NOE00110563","1969","58.7658","6.3694","311.0","MAUDAL, NO","       209","E","       145","E","        27","E","      158","","   660"," ,E,0217,+","  91.3"," ,E,1115, ","   2321.2"," ,E"
"NOE00110563","1970","58.7658","6.3694","311.0","MAUDAL, NO","       213","E","       163","E","        28","E","      148","","   350"," ,E,0218,+","  87.0"," ,E,1018, ","   2637.8"," ,E"
