"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCJS0003","2009","32.4496","-80.8911","3.0","RIDGELAND 5.8 ESE, SC US","       119","N","        79","N","        16","N","  78.2"," ,N,0403, ","   1260.5"," ,N"
"US1SCJS0003","2011","32.4496","-80.8911","3.0","RIDGELAND 5.8 ESE, SC US","       106","N","        67","N","         9","N","  67.1"," ,N,0801, ","    947.4"," ,N"
"US1SCJS0003","2012","32.4496","-80.8911","3.0","RIDGELAND 5.8 ESE, SC US","","","","","","","","","   1181.5"," ,N"
"US1SCJS0003","2013","32.4496","-80.8911","3.0","RIDGELAND 5.8 ESE, SC US","       118","N","        76","N","        23","N","  70.6"," ,N,0801, ","   1463.1"," ,N"
"US1SCJS0003","2017","32.4496","-80.8911","3.0","RIDGELAND 5.8 ESE, SC US","        99","N","        62","N","        17","N"," 132.1"," ,N,0912, ","   1445.6"," ,N"
"US1SCJS0003","2019","32.4496","-80.8911","3.0","RIDGELAND 5.8 ESE, SC US","       113","N","        74","N","        21","N","  77.5"," ,N,0610, ","   1382.0"," ,N"
"US1SCJS0003","2020","32.4496","-80.8911","3.0","RIDGELAND 5.8 ESE, SC US","       127","N","        84","N","        15","N"," 129.0"," ,N,0420, ","   1375.4"," ,N"
"US1SCJS0003","2021","32.4496","-80.8911","3.0","RIDGELAND 5.8 ESE, SC US","       128","N","        76","N","        16","N","  95.8"," ,N,0921, ","   1410.7"," ,N"
"US1SCJS0003","2023","32.4496","-80.8911","3.0","RIDGELAND 5.8 ESE, SC US","       123","N","        85","N","        13","N"," 105.9"," ,N,0724, ","   1385.2"," ,N"
"US1SCJS0003","2024","32.4496","-80.8911","3.0","RIDGELAND 5.8 ESE, SC US","        98","N","        74","N","        17","N"," 109.7"," ,N,0806, ","   1505.2"," ,N"
