"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INHR0017","2012","38.318231","-86.117004","220.7","NEW SALISBURY 1.2 WNW, IN US","       129","N","        78","N","        12","N","  69.9"," ,N,0316, ","   1215.3"," ,N"
"US1INHR0017","2013","38.318231","-86.117004","220.7","NEW SALISBURY 1.2 WNW, IN US","       143","N","        86","N","        13","N"," 128.5"," ,N,1006, ","   1371.1"," ,N"
"US1INHR0017","2014","38.318231","-86.117004","220.7","NEW SALISBURY 1.2 WNW, IN US","       145","N","        88","N","        10","N","  98.8"," ,N,0404, ","   1248.5"," ,N"
"US1INHR0017","2015","38.318231","-86.117004","220.7","NEW SALISBURY 1.2 WNW, IN US","       142","N","        85","N","        21","N","  88.1"," ,N,0403, ","   1534.7"," ,N"
"US1INHR0017","2016","38.318231","-86.117004","220.7","NEW SALISBURY 1.2 WNW, IN US","       131","N","        94","N","        12","N","  78.7"," ,N,1218, ","   1385.4"," ,N"
"US1INHR0017","2017","38.318231","-86.117004","220.7","NEW SALISBURY 1.2 WNW, IN US","       134","N","        83","N","        13","N"," 157.2"," ,N,0429, ","   1359.7"," ,N"
"US1INHR0017","2018","38.318231","-86.117004","220.7","NEW SALISBURY 1.2 WNW, IN US","       153","N","        97","N","        18","N"," 125.2"," ,N,0909, ","   1661.7"," ,N"
"US1INHR0017","2019","38.318231","-86.117004","220.7","NEW SALISBURY 1.2 WNW, IN US","       134","N","        96","N","        23","N","  99.1"," ,N,0617, ","   1676.0"," ,N"
"US1INHR0017","2020","38.318231","-86.117004","220.7","NEW SALISBURY 1.2 WNW, IN US","       134","N","        77","N","        15","N"," 140.0"," ,N,0731, ","   1332.4"," ,N"
"US1INHR0017","2021","38.318231","-86.117004","220.7","NEW SALISBURY 1.2 WNW, IN US","       117","N","        76","N","        11","N","  63.2"," ,N,0429, ","   1210.1"," ,N"
"US1INHR0017","2022","38.318231","-86.117004","220.7","NEW SALISBURY 1.2 WNW, IN US","       118","N","        72","N","        12","N","  55.1"," ,N,0218, ","    987.4"," ,N"
"US1INHR0017","2023","38.318231","-86.117004","220.7","NEW SALISBURY 1.2 WNW, IN US","       114","N","        73","N","        12","N","  90.9"," ,N,0626, ","   1218.2"," ,N"
"US1INHR0017","2024","38.318231","-86.117004","220.7","NEW SALISBURY 1.2 WNW, IN US","       137","N","        81","N","        16","N","  56.4"," ,N,0403, ","   1391.0"," ,N"
