"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011065","1961","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1062.3","3","    1062.3","m","","","","","","","",""
"MXN00011065","1962","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","    551.9","","     551.9","m","","","","","","","         0","m","         2","m","         0","m","       333","m","        94","m","   -1.1","m,1115, ","","","   40.0","m,0527,+","-1.1","m,1115","","","","","0.0","m,0107","","","","","","","","","","","","","     18.35","m","     28.07","m","      8.63","m"
"MXN00011065","1963","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","    189.5","","     189.5","m","","","","","","","         0","m","        13","m","         0","m","       292","m","        10","m","   -4.4","m,1231, ","","","   34.4","m,0429, ","0.0","m,1113","-2.2","m,1114","-4.4","m,1231","-1.1","m,0219","-2.2","m,0214","","","","","     703.5","5","     703.5","m","","","     16.27","m","     24.26","m","      8.28","m"
"MXN00011065","1964","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","    204.3","","     204.3","m","","","","","","","         0","m","        10","m","         0","m","       289","m","        10","m","   -3.3","m,0113, ","","","   33.9","m,0503, ","0.0","m,1007","","","","","0.0","m,0208","-2.2","m,0117","","","","","     955.6","6","     955.6","m","","","     16.42","m","     24.33","m","      8.51","m"
"MXN00011065","1965","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","    160.5","","     160.5","m","","","","","","","         0","m","        10","m","         0","m","       288","m","         4","m","   -4.4","m,0119, ","","","   33.3","m,0526, ","-1.1","m,1220","-2.2","m,1221","","","-1.1","m,0226","-2.2","m,0120","-4.4","m,0119","","","    1007.1","1","    1007.1","m","","","     16.00","m","     24.13","m","      7.87","m"
"MXN00011065","1966","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","    138.4","","     138.4","m","        70","m","        56","m","         4","m","         0","m","        29","m","         0","m","       247","m","         4","m","   -6.1","m,1129, ","  43.9"," ,m,0812, ","   32.8","m,0518,+","0.0","m,1104","-6.1","m,1129","-6.1","m,1129","0.0","m,0306","-5.0","m,0130","-5.0","m,0130","","","    1105.6","6","    1105.6","m","    599.1"," ,m","     15.33","m","     23.14","m","      7.53","m"
"MXN00011065","1967","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","    113.7","","     113.7","m","","","","","","","         0","m","        21","m","         0","m","       275","m","         5","m","   -5.6","m,0104, ","","","   33.9","m,0514,+","0.0","m,1203","-2.8","m,1224","","","-2.2","m,0215","-2.2","m,0215","-4.4","m,0213","","","    1201.2","2","    1201.2","m","","","     15.36","m","     23.39","m","      7.34","m"
"MXN00011065","1968","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","     88.7","","      88.7","m","","","","","","","         0","m","        21","m","         0","m","       256","m","         1","m","   -4.4","m,0208, ","","","   32.2","m,0416, ","-1.7","m,1112","-2.2","m,1215","","","-1.1","m,0323","-2.2","m,0220","-4.4","m,0208","","","    1256.1","1","    1256.1","m","","","     15.24","m","     23.02","m","      7.45","m"
"MXN00011065","1969","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     982.2","2","     982.2","m","","","","","","","",""
"MXN00011065","1973","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","    194.9","","     194.9","m","","","","","","","         0","m","        22","m","         0","m","       292","m","        12","m","   -5.6","m,1221, ","","","   35.0","m,0528,+","0.0","m,1121","-2.2","m,1217","-5.6","m,1221","-2.2","m,0127","-2.2","m,0127","-4.4","m,0115","","","     836.4","4","     836.4","m","","","     16.23","m","     24.53","m","      7.93","m"
"MXN00011065","1974","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","    117.4","","     117.4","m","        48","m","        35","m","         2","m","         0","m","         6","m","         0","m","       308","m","         6","m","   -5.0","m,1126, ","  29.0"," ,m,0922, ","   33.9","m,0516, ","-1.1","m,1113","-5.0","m,1126","-5.0","m,1126","-2.8","m,0226","-2.8","m,0226","","","","","     934.8","8","     934.8","m","    328.8"," ,m","     16.26","m","     24.63","m","      7.89","m"
"MXN00011065","1975","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","    168.6","","     168.6","m","","","","","","","         0","m","        21","m","         0","m","       302","m","         7","m","   -5.0","m,0114, ","","","   33.9","m,0425, ","0.0","m,1021","-2.2","m,1114","","","-2.2","m,0225","-2.2","m,0225","-5.0","m,0114","","","     827.5","5","     827.5","m","","","     16.21","m","     24.60","m","      7.83","m"
"MXN00011065","1976","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","     93.2","","      93.2","m","","","","","","","         0","m","        19","m","         0","m","       267","m","         0","m","   -8.3","m,0224, ","","","   31.7","m,0526, ","","","","","","","-2.2","m,0228","-2.2","m,0228","-5.6","m,0225","-8.3","m,0224","    1152.0","0","    1152.0","m","","","     15.37","m","     23.06","m","      7.69","m"
"MXN00011065","1977","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","    143.0","","     143.0","m","","","","","","","         0","m","         7","m","         0","m","       317","m","         1","m","   -1.7","m,1217, ","","","   32.2","m,0321, ","0.0","m,1015","","","","","-1.1","m,0308","","","","","","","    1067.6","6","    1067.6","m","","","     16.16","m","     24.58","m","      7.74","m"
"MXN00011065","1978","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","    140.3","","     140.3","m","","","","","","","         0","m","        14","m","         0","m","       297","m","         6","m","   -2.2","m,0213, ","","","   35.0","m,0509, ","","","","","","","0.0","m,0318","-2.2","m,0213","","","","","     936.1","1","     936.1","m","","","     16.07","m","     24.17","m","      7.98","m"
"MXN00011065","1979","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","    132.1","","     132.1","m","","","","","","","         0","m","        16","m","         0","m","       302","m","         2","m","   -3.9","m,0103, ","","","   32.8","m,0502, ","-2.2","m,1125","-2.2","m,1125","","","0.0","m,0226","-2.8","m,0116","","","","","     944.1","1","     944.1","m","","","     15.90","m","     24.38","m","      7.41","m"
"MXN00011065","1980","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","    224.4","","     224.4","m","","","","","","","         0","m","        15","m","         0","m","       311","m","         5","m","   -3.3","m,0204, ","","","   32.8","m,0522,+","0.0","m,1129","-2.2","m,1218","","","0.0","m,0303","-2.2","m,0205","","","","","     980.3","3","     980.3","m","","","     16.45","m","     24.90","m","      8.00","m"
"MXN00011065","1981","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","    135.7","","     135.7","m","","","","","","","         0","m","        15","m","         0","m","       290","m","         3","m","   -4.4","m,0124, ","","","   32.8","m,0518, ","-1.1","m,1125","","","","","-1.1","m,0213","-3.3","m,0125","-4.4","m,0124","","","    1045.4","4","    1045.4","m","","","     15.80","m","     23.82","m","      7.77","m"
"MXN00011065","1982","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     844.8","8","     844.8","m","","","","","","","",""
"MXN00011065","1983","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","    196.0","","     196.0","m","","","","","","","         0","m","        21","m","         0","m","       275","m","        15","m","   -5.0","m,1231,+","","","   35.0","m,0503,+","0.0","m,1222","-5.0","m,1230","-5.0","m,1230","0.0","m,0410","-2.2","m,0217","-5.0","m,0213","","","","","","","","","     15.72","m","     23.66","m","      7.79","m"
"MXN00011065","1984","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","     74.1","","      74.1","m","","","","","","","         0","m","        12","m","         0","m","       259","m","         0","m","   -3.3","m,0101, ","","","   31.7","m,0525,+","-1.1","m,1211","","","","","-1.7","m,0228","-2.2","m,0114","","","","","    1036.7","7","    1036.7","m","","","     15.27","m","     22.86","m","      7.67","m"
"MXN00011065","1985","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","     58.2","","      58.2","m","","","","","","","         0","m","        13","m","         0","m","       272","m","         1","m","   -5.0","m,0106, ","","","   32.8","m,0514, ","0.0","m,1105","","","","","0.0","m,0216","-3.3","m,0109","-5.0","m,0106","","","    1212.6","6","    1212.6","m","","","     15.37","m","     22.96","m","      7.77","m"
"MXN00011065","1986","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","     99.4","","      99.4","m","        68","m","        51","m","         3","m","         0","m","        23","m","         0","m","       278","m","         0","m","   -5.0","m,0114, ","  63.5"," ,m,0606, ","   31.7","m,0512,+","-2.2","m,1129","-2.2","m,1129","-4.4","m,1231","-2.2","m,0325","-2.2","m,0325","-4.4","m,0115","","","    1176.9","9","    1176.9","m","    580.6"," ,m","     15.70","m","     23.48","m","      7.93","m"
"MXN00011065","1987","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","     96.4","","      96.4","m","        50","m","        28","m","         4","m","         0","m","        27","m","         0","m","       289","m","         0","m","   -5.6","m,0123, ","  47.0"," ,m,0927, ","   31.7","m,0527, ","0.0","m,1230","","","","","-0.6","m,0331","-3.3","m,0306","-5.6","m,0123","","","    1024.9","9","    1024.9","m","    430.3"," ,m","     15.68","m","     23.76","m","      7.60","m"
"MXN00011065","1988","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","    121.5","","     121.5","m","        60","m","        30","m","         6","m","         0","m","        13","m","         0","m","       290","m","         3","m","   -6.7","m,0126, ","  43.2"," ,m,0820, ","   36.1","m,0424, ","0.0","m,1204","","","","","0.0","m,0320","-2.2","m,0221","-6.7","m,0126","-6.7","m,0126","     995.2","2","     995.2","m","    501.2"," ,m","     15.87","m","     23.83","m","      7.91","m"
"MXN00011065","1989","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","    115.1","","     115.1","m","        54","m","        35","m","         5","m","         0","m","        13","m","         0","m","       298","m","         6","m","   -4.4","m,0224, ","  33.8"," ,m,0826, ","   33.9","m,0607, ","0.0","m,1210","-2.2","m,1226","","","-2.2","m,0312","-2.2","m,0312","-4.4","m,0224","","","     997.4","4","     997.4","m","    459.2"," ,m","     15.78","m","     23.94","m","      7.61","m"
"MXN00011065","1990","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","    131.2","","     131.2","m","        57","m","        38","m","         3","m","         0","m","        10","m","         0","m","       283","m","         5","m","   -3.3","m,1210,+","  37.3"," ,m,0920, ","   37.2","m,0603, ","-1.1","m,1111","-2.8","m,1208","","","-1.1","m,0225","","","","","","","    1043.8","8","    1043.8","m","    416.7"," ,m","     15.81","m","     23.55","m","      8.08","m"
"MXN00011065","1991","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","","","","","        55","m","        42","m","         6","m","","","","","","","","","","","","","  71.4"," ,m,0702, ","","","","","","","","","","","","","","","","","","","","","    626.0"," ,m","","","","","",""
"MXN00011065","1992","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","","","","","        62","m","        38","m","         8","m","","","","","","","","","","","","","  36.6"," ,m,0719, ","","","","","","","","","","","","","","","","","","","","","    598.3"," ,m","","","","","",""
"MXN00011065","1993","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","","","","","        80","m","        64","m","        11","m","","","","","","","","","","","","","  73.4"," ,m,0622, ","","","","","","","","","","","","","","","","","    1052.4","4","    1052.4"," ","    879.6"," ,m","","","","","",""
"MXN00011065","1994","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","    114.1","","     114.1","m","        63","m","        41","m","         1","m","         0","m","         4","m","         0","m","       316","m","         0","m","   -3.3","m,0109, ","  41.9"," ,m,1006, ","   31.1","m,0510,+","0.0","m,1229","","","","","-1.1","m,0110","-3.3","m,0109","","","","","","","","","    432.4"," ,m","     16.44","m","     24.48","m","      8.40","m"
"MXN00011065","2002","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","    370.0","","     370.0","m","        64","m","        50","m","         5","m","         0","m","         0","m","         0","m","       333","m","        26","m","    0.6","m,1225,+","  52.8"," ,m,0716, ","   36.1","m,0506, ","","","","","","","","","","","","","","","","","","","    655.5"," ,m","     17.32","m","     26.23","m","      8.40","m"
"MXN00011065","2003","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","    597.0","","     597.0","m","        60","m","        48","m","         6","m","         0","m","         1","m","         0","m","       356","m","        65","m","   -1.1","m,1124, ","  45.0"," ,m,1008, ","   37.8","m,0511,+","-1.1","m,1124","","","","","","","","","","","","","     644.7","7","     644.7","m","    670.8"," ,m","     18.61","m","     28.75","m","      8.47","m"
"MXN00011065","2004","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     349.8","8","     349.8","m","","","","","","","",""
"MXN00011065","2005","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","    438.5","","     438.5","m","        32","m","        19","m","         1","m","         0","m","         1","m","         0","m","       323","m","        60","m","    0.0","m,1227, ","  29.0"," ,m,0726, ","   40.0","m,0604,+","0.0","m,1227","","","","","","","","","","","","","","","","","    224.6"," ,m","     18.16","m","     27.26","m","      9.06","m"
"MXN00011065","2006","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     747.9","9","     747.9"," ","","","","","","","",""
"MXN00011065","2007","21.4667","-100.9667","2007.7","SAN FELIPE DGE, MX","    350.6","","     350.6","m","        57","m","        49","m","         3","m","         0","m","         2","m","         0","m","       294","m","        13","m","    0.0","m,0111,+","  52.8"," ,m,0621, ","   35.0","m,0504,+","","","","","","","0.0","m,0111","","","","","","","","","","","    683.4"," ,m","     17.11","m","     24.66","m","      9.55","m"
