"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006101658","1883","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","       133","C","        94","C","         4","C","        35","C","","","","","","","","","","","","","   406"," ,C,0117, ","  40.6"," ,C,0117, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    891.4"," ,C","     2511"," ,C","","","","","",""
"CA006101658","1885","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","       112","C","        76","C","         5","C","        35","C","","","","","","","","","","","","","   610"," ,C,1219, ","  61.0"," ,C,1219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    799.4"," ,C","     3537"," ,C","","","","","",""
"CA006101658","1886","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","       140","C","        90","C","         7","C","        41","C","","","","","","","","","","","","","   330"," ,C,1224, ","  41.1"," ,C,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    901.7"," ,C","     2881"," ,C","","","","","",""
"CA006101658","1887","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","       113","C","        76","C","         5","C","        40","C","","","","","","","","","","","","","   381"," ,C,0114, ","  38.1"," ,C,0114, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    739.2"," ,C","     3306"," ,C","","","","","",""
"CA006101658","1888","45.3833","-77.15","245.0","CLONTARF, ON CA","","","","","       135","C","        89","C","         4","C","        35","C","","","","","","","","","","","","","   356"," ,C,0313, ","  35.6"," ,C,0313, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    753.5"," ,C","     2371"," ,C","","","","","",""
"CA006101658","1889","45.3833","-77.15","245.0","CLONTARF, ON CA","    141.1","","     141.1","C","       133","C","        84","C","         7","C","        28","C","        31","C","       200","C","        69","C","       105","C","         5","C","  -35.6","C,0204, ","   381"," ,C,1128, ","  41.4"," ,C,0814, ","   33.9","C,0709, ","-2.2","C,0923","-2.2","C,0923","-6.1","C,1012","-8.3","C,1020","-11.7","C,1021","0.0","C,0618","-2.2","C,0424","-7.2","C,0423","-7.2","C,0423","-10.0","C,0406","","","","","    847.4"," ,C","     2531"," ,C","      5.23","C","     11.68","C","     -1.22","C"
"CA006101658","1890","45.3833","-77.15","245.0","CLONTARF, ON CA","    127.1","","     127.1","C","       139","C","        87","C","         6","C","        30","C","        56","C","       208","C","        77","C","        95","C","         4","C","  -33.3","C,0222, ","   305"," ,C,0328, ","  46.2"," ,C,0827, ","   35.6","C,0803, ","-0.6","C,0816","-2.8","C,0921","-5.0","C,1013","-7.2","C,1109","-10.0","C,1110","-1.1","C,0608","-2.8","C,0521","-6.7","C,0511","-6.7","C,0511","-8.9","C,0418","    5150.1","1","    5150.1","C","    824.5"," ,C","     2290"," ,C","      3.89","C","     10.56","C","     -2.78","C"
"CA006101658","1891","45.3833","-77.15","245.0","CLONTARF, ON CA","    142.9","","     142.9","C","       137","C","        86","C","         6","C","        31","C","        34","C","       195","C","        70","C","       113","C","         3","C","  -33.9","C,0116, ","   279"," ,C,0304, ","  46.5"," ,C,0323, ","   33.3","C,0615, ","-0.6","C,0905","-3.9","C,1007","-8.3","C,1012","-8.3","C,1012","-11.1","C,1103","0.0","C,0727","-2.8","C,0605","-4.4","C,0527","-8.9","C,0409","-8.9","C,0409","    5319.2","2","    5319.2","C","    868.6"," ,C","     2303"," ,C","      5.30","C","     11.75","C","     -1.16","C"
"CA006101658","1892","45.3833","-77.15","245.0","CLONTARF, ON CA","    147.1","","     147.1","C","       144","C","        90","C","         4","C","        31","C","        45","C","       200","C","        95","C","       104","C","         1","C","  -34.4","C,0120, ","   762"," ,C,0311, ","  76.2"," ,C,0311, ","   32.2","C,0818, ","-1.7","C,0908","-2.2","C,0920","-6.7","C,1010","-6.7","C,1010","-12.2","C,1111","0.0","C,0607","-3.9","C,0513","-5.6","C,0510","-6.7","C,0430","-12.2","C,0424","    5000.0","0","    5000.0","C","    837.8"," ,C","     2749"," ,C","      4.46","C","     10.75","C","     -1.83","C"
"CA006101658","1893","45.3833","-77.15","245.0","CLONTARF, ON CA","    150.5","","     150.5","C","       136","C","        98","C","        12","C","        36","C","        57","C","       194","C","        96","C","       108","C","         1","C","  -35.6","C,0112, ","   381"," ,C,1216, ","  50.3"," ,C,1014, ","   33.3","C,0620, ","-1.1","C,0904","-2.8","C,0930","-7.2","C,1026","-7.2","C,1026","-10.0","C,1110","-0.6","C,0529","-2.2","C,0526","-4.4","C,0430","-10.0","C,0426","-10.0","C,0426","    5320.1","1","    5320.1","C","   1058.8"," ,C","     3184"," ,C","      4.02","C","     10.63","C","     -2.58","C"
