"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003060903","1986","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","","","","","       117","C","        61","C","         1","C","","","        13","C","","","","","","","","","","","","","","","    70"," ,C,1116,+","  29.0"," ,C,0925, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    514.8"," ,C","      848"," ,C","","","","","",""
"CA003060903","1987","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","","","","","       108","C","        51","C","         2","C","","","        12","C","","","","","","","","","","","","","","","   120"," ,C,1115, ","  74.0"," ,C,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    539.8"," ,C","      865"," ,C","","","","","",""
"CA003060903","1988","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","      5.5","","       5.5","C","       107","C","        48","C","         0","C","","","        12","C","        43","C","       243","C","        53","C","        65","C","         0","C","  -35.0","C,0131, ","","","   190"," ,C,1212, ","  21.2"," ,C,0705, ","   32.0","C,0905, ","-1.0","C,0831","-4.0","C,0911","-7.0","C,0918","-7.0","C,0918","-9.0","C,1027","0.0","C,0724","-3.0","C,0525","-5.0","C,0507","-7.0","C,0501","-10.0","C,0329","    5313.2","2","    5313.2","C","    415.1"," ,C","     1212"," ,C","      3.22","C","     10.87","C","     -4.44","C"
"CA003060903","1989","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","      5.6","","       5.6","C","       147","C","        74","C","         2","C","","","        16","C","        67","C","       232","C","        67","C","        62","C","         0","C","  -46.0","C,0204,+","","","   240"," ,C,0130, ","  42.0"," ,C,0814, ","   30.0","C,0612, ","-7.0","C,0903","-7.0","C,0903","-7.0","C,0903","-7.0","C,0903","-9.0","C,1002","-2.0","C,0627","-3.0","C,0529","-4.5","C,0513","-10.5","C,0417","-10.5","C,0417","    6042.6","6","    6042.6","C","    705.1"," ,C","     1713"," ,C","      1.97","C","      9.98","C","     -6.03","C"
"CA003060903","1990","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","      2.9","","       2.9","C","       155","C","        66","C","         5","C","","","        22","C","        50","C","       244","C","        62","C","        66","C","         0","C","  -44.0","C,1229, ","","","   230"," ,C,1122, ","  43.8"," ,C,0916, ","   31.5","C,0711, ","0.0","C,0825","-2.5","C,0914","-4.5","C,0927","-9.0","C,1011","-9.0","C,1011","-1.0","C,0614","-3.0","C,0522","-5.0","C,0508","-9.0","C,0430","-9.0","C,0430","    5458.0","0","    5458.0","C","    752.4"," ,C","     2369"," ,C","      1.96","C","      9.81","C","     -5.88","C"
"CA003060903","1991","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","      1.2","","       1.2","C","       129","C","        61","C","         3","C","","","        13","C","        33","C","       240","C","        45","C","        62","C","         0","C","  -41.0","C,0108, ","","","   294"," ,C,1015, ","  38.0"," ,C,0705, ","   31.0","C,0809, ","-1.0","C,0902","-2.5","C,0903","-5.0","C,0922","-7.0","C,1004","-15.0","C,1017","-1.0","C,0730","-3.0","C,0516","-4.5","C,0515","-7.5","C,0502","-20.0","C,0326","    5684.1","1","    5684.1","C","    589.2"," ,C","     1478"," ,C","      3.22","C","     11.08","C","     -4.64","C"
"CA003060903","1992","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","      2.8","","       2.8","C","       128","C","        58","C","         0","C","","","        26","C","        31","C","       224","C","        54","C","        58","C","         0","C","  -36.0","C,1231,+","","","   110"," ,C,0407, ","  16.0"," ,C,0514, ","   31.0","C,0813,+","-2.0","C,0820","-3.0","C,0823","-5.0","C,0824","-7.5","C,1005","-16.5","C,1015","-2.0","C,0524","-4.5","C,0513","-4.5","C,0513","-12.0","C,0412","-12.0","C,0412","    4971.3","3","    4971.3","C","    401.7"," ,C","     1588"," ,C","      3.56","C","     10.68","C","     -3.57","C"
"CA003060903","1993","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","      0.0","","       0.0","C","       135","C","        60","C","         1","C","","","        12","C","        49","C","       238","C","        61","C","        48","C","         0","C","  -38.0","C,0105, ","","","   140"," ,C,1203, ","  25.5"," ,C,0809, ","   31.0","C,0511, ","0.0","C,0811","-2.5","C,0913","-5.0","C,0916","-7.5","C,1020","-14.0","C,1105","-1.0","C,0613","-3.0","C,0509","-6.5","C,0503","-7.5","C,0421","-15.0","C,0320","    5948.9","9","    5948.9","C","    573.0"," ,C","     1150"," ,C","      2.59","C","     10.36","C","     -5.17","C"
"CA003060903","1994","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","     10.1","","      10.1","C","       129","C","        54","C","         1","C","","","        20","C","        60","C","       223","C","        75","C","        70","C","         0","C","  -42.0","C,0207, ","","","   220"," ,C,1130, ","  32.3"," ,C,0613, ","   30.5","C,0814, ","0.0","C,0826","-4.0","C,0921","-5.5","C,1006","-7.0","C,1011","-15.0","C,1102","-1.0","C,0616","-3.0","C,0531","-4.5","C,0514","-7.5","C,0428","-9.0","C,0406","    5718.6","6","    5718.6","C","    550.6"," ,C","     1491"," ,C","      2.31","C","      9.69","C","     -5.07","C"
"CA003060903","1995","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","      0.0","","       0.0","C","       126","C","        63","C","         0","C","","","        16","C","        66","C","       244","C","        89","C","        52","C","         0","C","  -39.0","C,1208, ","","","    80"," ,C,1130, ","  24.2"," ,C,0805, ","   27.0","C,0529,+","0.0","C,0825","-7.0","C,0919","-7.0","C,0919","-7.0","C,0919","-9.0","C,1029","-0.5","C,0627","-4.0","C,0526","-5.5","C,0423","-7.0","C,0418","-10.0","C,0326","    5734.3","3","    5734.3","C","    530.1"," ,C","      919"," ,C","      1.27","C","      8.53","C","     -5.99","C"
"CA003060903","1996","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","      0.2","","       0.2","C","       130","C","        60","C","         1","C","","","        24","C","        77","C","       247","C","        97","C","        48","C","         0","C","  -45.0","C,1229, ","","","   240"," ,C,0505, ","  34.0"," ,C,0802, ","   30.5","C,0828,+","-2.0","C,0910","-2.5","C,0918","-4.5","C,0923","-7.0","C,1012","-9.0","C,1016","0.0","C,0613","-2.5","C,0522","-5.5","C,0511","-8.0","C,0510","-10.0","C,0509","    6642.2","2","    6642.2","C","    473.6"," ,C","     2035"," ,C","     -0.39","C","      7.20","C","     -7.98","C"
"CA003060903","1997","53.35","-117.8667","1036.0","BRULE BLACK CAT, AB CA","      6.7","","       6.7","C","       115","C","        57","C","         2","C","","","        12","C","        40","C","       241","C","        60","C","        60","C","         0","C","  -46.5","C,0125, ","","","   170"," ,C,1231, ","  58.0"," ,C,0622, ","   32.0","C,0806,+","-1.5","C,0901","-2.5","C,0919","-5.0","C,1009","-8.0","C,1012","-9.0","C,1013","-1.0","C,0725","-3.5","C,0524","-5.0","C,0511","-7.0","C,0425","-11.0","C,0412","    6487.8","8","    6487.8","C","    597.0"," ,C","     1168"," ,C","      2.50","C","      9.97","C","     -4.98","C"
