"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00514394","1965","21.19444","-157.20472","170.7","KEONELELE PENS 551, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514394","1966","21.19444","-157.20472","170.7","KEONELELE PENS 551, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514394","1967","21.19444","-157.20472","170.7","KEONELELE PENS 551, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514394","1968","21.19444","-157.20472","170.7","KEONELELE PENS 551, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514394","1969","21.19444","-157.20472","170.7","KEONELELE PENS 551, HI US","        13","0","        13","0","         7","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 114.8"," ,0,0106, ","    487.9"," ,0","        0"," ,0"
"USC00514394","1970","21.19444","-157.20472","170.7","KEONELELE PENS 551, HI US","        10","0","        10","0","         6","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  78.7"," ,0,1123, ","    373.5"," ,0","        0"," ,0"
"USC00514394","1971","21.19444","-157.20472","170.7","KEONELELE PENS 551, HI US","        12","0","        11","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 158.8"," ,0,0201, ","    545.6"," ,0","        0"," ,0"
"USC00514394","1972","21.19444","-157.20472","170.7","KEONELELE PENS 551, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514394","1973","21.19444","-157.20472","170.7","KEONELELE PENS 551, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514394","1974","21.19444","-157.20472","170.7","KEONELELE PENS 551, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514394","1975","21.19444","-157.20472","170.7","KEONELELE PENS 551, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514394","1977","21.19444","-157.20472","170.7","KEONELELE PENS 551, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514394","1978","21.19444","-157.20472","170.7","KEONELELE PENS 551, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514394","1979","21.19444","-157.20472","170.7","KEONELELE PENS 551, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514394","1980","21.19444","-157.20472","170.7","KEONELELE PENS 551, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514394","1981","21.19444","-157.20472","170.7","KEONELELE PENS 551, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514394","1982","21.19444","-157.20472","170.7","KEONELELE PENS 551, HI US","","","","","","","","","         0","0","","","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514394","1983","21.19444","-157.20472","170.7","KEONELELE PENS 551, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514394","1984","21.19444","-157.20472","170.7","KEONELELE PENS 551, HI US","","","","","","","","","         0","0","","","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514394","1985","21.19444","-157.20472","170.7","KEONELELE PENS 551, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514394","1987","21.19444","-157.20472","170.7","KEONELELE PENS 551, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514394","1988","21.19444","-157.20472","170.7","KEONELELE PENS 551, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514394","1989","21.19444","-157.20472","170.7","KEONELELE PENS 551, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514394","1991","21.19444","-157.20472","170.7","KEONELELE PENS 551, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514394","1994","21.19444","-157.20472","170.7","KEONELELE PENS 551, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
