"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000035067","1956","51.883","66.333","221.0","ESIL, KZ","        75","I","        29","I","         0","I","","","","","","","  13.8"," ,I,0415, ","","","    219.9"," ,I","",""
"KZ000035067","1957","51.883","66.333","221.0","ESIL, KZ","        84","I","        24","I","         1","I","","","","","","","  29.3"," ,I,0802, ","","","    197.9"," ,I","",""
"KZ000035067","1958","51.883","66.333","221.0","ESIL, KZ","        92","I","        39","I","         1","I","","","","","","","  27.0"," ,I,0624, ","","","    278.1"," ,I","",""
"KZ000035067","1966","51.883","66.333","221.0","ESIL, KZ","       108","I","        33","I","         0","I","","","","","","","  18.1"," ,I,0926, ","","","    282.2"," ,I","",""
"KZ000035067","1968","51.883","66.333","221.0","ESIL, KZ","        98","I","        23","I","         0","I","","","","","","","  16.5"," ,I,0718, ","","","    188.5"," ,I","",""
"KZ000035067","1970","51.883","66.333","221.0","ESIL, KZ","        98","I","        23","I","         0","I","","","","","","","  11.0"," ,I,1003, ","","","    180.2"," ,I","",""
"KZ000035067","1971","51.883","66.333","221.0","ESIL, KZ","       124","I","        32","I","         1","I","","","","","","","  37.8"," ,I,0712, ","","","    306.1"," ,I","",""
"KZ000035067","1973","51.883","66.333","221.0","ESIL, KZ","       126","I","        33","I","         0","I","","","","","","","  18.5"," ,I,0809, ","","","    315.0"," ,I","",""
"KZ000035067","1974","51.883","66.333","221.0","ESIL, KZ","        93","I","        26","I","         1","I","","","","","","","  27.8"," ,I,0524, ","","","    233.2"," ,I","",""
"KZ000035067","1975","51.883","66.333","221.0","ESIL, KZ","       106","I","        20","I","         1","I","","","","","","","  29.7"," ,I,0728, ","","","    190.4"," ,I","",""
"KZ000035067","1976","51.883","66.333","221.0","ESIL, KZ","       101","I","        25","I","         1","I","","","","","","","  58.4"," ,I,0627, ","","","    258.5"," ,I","",""
"KZ000035067","1977","51.883","66.333","221.0","ESIL, KZ","       101","I","        34","I","         2","I","","","","","","","  42.4"," ,I,0711, ","","","    322.8"," ,I","",""
"KZ000035067","1978","51.883","66.333","221.0","ESIL, KZ","        96","I","        20","I","         1","I","","","","","","","  28.8"," ,I,0709, ","","","    198.0"," ,I","",""
"KZ000035067","1979","51.883","66.333","221.0","ESIL, KZ","        99","I","        36","I","         0","I","","","","","","","  21.4"," ,I,1009, ","","","    292.6"," ,I","",""
"KZ000035067","1980","51.883","66.333","221.0","ESIL, KZ","        78","I","        22","I","         0","I","","","","","","","  23.7"," ,I,0811, ","","","    206.5"," ,I","",""
"KZ000035067","1981","51.883","66.333","221.0","ESIL, KZ","       105","I","        39","I","         0","I","","","","","","","  22.8"," ,I,0922, ","","","    296.8"," ,I","",""
"KZ000035067","1982","51.883","66.333","221.0","ESIL, KZ","       109","I","        35","I","         0","I","","","","","","","  19.3"," ,I,0521, ","","","    281.9"," ,I","",""
"KZ000035067","1983","51.883","66.333","221.0","ESIL, KZ","       119","I","        30","I","         0","I","","","","","","","  11.9"," ,I,1017, ","","","    235.2"," ,I","",""
"KZ000035067","1984","51.883","66.333","221.0","ESIL, KZ","        95","I","        29","I","         0","I","","","","","","","  16.6"," ,I,1129, ","","","    236.6"," ,I","",""
"KZ000035067","1986","51.883","66.333","221.0","ESIL, KZ","       109","I","        28","I","         0","I","","","","","","","  23.5"," ,I,0509, ","","","    249.0"," ,I","",""
"KZ000035067","2011","51.883","66.333","221.0","ESIL, KZ","","","","","","","       127","S","       100","S","         2","S","","","   32.5","S,0816, ","","","      7.54","S"
