"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026067","1958","29.6833","-108.9667","548.9","NACORI CHICO CFE, MX","   1715.2","","    1715.2","m","        55","m","        44","m","         7","m","         0","m","         1","m","         0","m","       290","m","       121","m","    0.0","m,0124, ","  47.8"," ,m,0717, ","   43.3","m,0527, ","","","","","","","0.0","m,0124","","","","","","","","","    628.4"," ,m","     21.21","m","     27.99","m","     14.42","m"
"MXN00026067","1959","29.6833","-108.9667","548.9","NACORI CHICO CFE, MX","   1785.6","","    1785.6","m","        63","m","        46","m","         6","m","         0","m","         0","m","         0","m","       324","m","       154","m","    0.6","m,0102,+","  52.3"," ,m,0727, ","   42.8","m,0617, ","","","","","","","","","","","","","     411.3","3","     411.3","m","    621.8"," ,m","     21.96","m","     29.33","m","     14.60","m"
"MXN00026067","1960","29.6833","-108.9667","548.9","NACORI CHICO CFE, MX","   1892.5","","    1892.5","m","        46","m","        31","m","         5","m","         0","m","         0","m","         0","m","       301","m","       162","m","    0.6","m,0225,+","  63.8"," ,m,0110, ","   43.9","m,0618,+","","","","","","","","","","","","","     635.3","3","     635.3","m","    480.4"," ,m","     21.78","m","     29.38","m","     14.19","m"
"MXN00026067","1961","29.6833","-108.9667","548.9","NACORI CHICO CFE, MX","","","","","        59","m","        36","m","         3","m","","","","","         0","m","       325","m","       145","m","","","  35.8"," ,m,0617, ","   40.6","m,0613, ","","","","","","","","","","","","","     534.1","1","     534.1","m","    474.9"," ,m","","","     29.54","m","",""
"MXN00026067","1962","29.6833","-108.9667","548.9","NACORI CHICO CFE, MX","","","","","        58","m","        38","m","        10","m","","","","","","","","","","","","","  43.4"," ,m,0718, ","","","","","","","","","","","","","","","","","","","    617.4"," ,m","","","","","",""
"MXN00026067","1963","29.6833","-108.9667","548.9","NACORI CHICO CFE, MX","   2241.2","","    2241.2","m","        54","m","        33","m","         3","m","         0","m","         5","m","         0","m","       331","m","       213","m","    0.0","m,0122,+","  36.8"," ,m,0722, ","   43.9","m,0628, ","","","","","","","0.0","m,0122","","","","","     362.1","1","     362.1","m","    429.5"," ,m","     23.35","m","     32.36","m","     14.33","m"
"MXN00026067","1964","29.6833","-108.9667","548.9","NACORI CHICO CFE, MX","   1959.2","","    1959.2","m","        47","m","        32","m","         6","m","         0","m","        17","m","         0","m","       335","m","       182","m","   -2.2","m,0110, ","  56.4"," ,m,0731, ","   43.9","m,0703, ","0.0","m,1214","","","","","0.0","m,0216","-2.2","m,0110","","","     599.9","9","     599.9","m","    471.9"," ,m","     22.10","m","     31.05","m","     13.16","m"
"MXN00026067","1965","29.6833","-108.9667","548.9","NACORI CHICO CFE, MX","   2075.9","","    2075.9","m","        62","m","        42","m","         2","m","         0","m","         4","m","         0","m","       329","m","       201","m","   -1.1","m,0214, ","  45.0"," ,m,1222, ","   43.3","m,0704,+","","","","","","","0.0","m,0215","","","","","     408.9","9","     408.9","m","    429.1"," ,m","     22.83","m","     31.58","m","     14.08","m"
"MXN00026067","1966","29.6833","-108.9667","548.9","NACORI CHICO CFE, MX","   2068.1","","    2068.1","m","        52","m","        41","m","         4","m","         0","m","         2","m","         0","m","       327","m","       197","m","   -1.1","m,1230, ","  62.0"," ,m,0928, ","   43.9","m,0618, ","0.0","m,1219","","","","","","","","","","","     533.1","1","     533.1","m","    532.7"," ,m","     22.46","m","     31.10","m","     13.82","m"
"MXN00026067","1967","29.6833","-108.9667","548.9","NACORI CHICO CFE, MX","   2120.4","","    2120.4","m","        56","m","        41","m","         7","m","         0","m","         4","m","         0","m","       337","m","       215","m","   -1.1","m,0105,+","  81.3"," ,m,0725, ","   42.8","m,0923, ","","","","","","","0.0","m,0109","","","","","     358.7","7","     358.7","m","    583.8"," ,m","     23.09","m","     32.05","m","     14.12","m"
"MXN00026067","1968","29.6833","-108.9667","548.9","NACORI CHICO CFE, MX","   1864.7","","    1864.7","m","        72","m","        45","m","         8","m","         0","m","         5","m","         0","m","       325","m","       186","m","   -2.8","m,1224,+","  85.3"," ,m,0722, ","   46.1","m,0617, ","0.0","m,1204","-2.2","m,1222","","","","","","","","","     441.0","0","     441.0","m","    679.7"," ,m","     22.11","m","     30.83","m","     13.39","m"
"MXN00026067","1969","29.6833","-108.9667","548.9","NACORI CHICO CFE, MX","   2140.8","","    2140.8","m","        57","m","        38","m","         6","m","         0","m","         3","m","         0","m","       337","m","       198","m","   -1.1","m,1231, ","  46.5"," ,m,1020, ","   44.4","m,0628, ","-0.6","m,1230","","","","","0.0","m,0202","","","","","     490.1","1","     490.1","m","    472.3"," ,m","     22.87","m","     31.82","m","     13.91","m"
"MXN00026067","1970","29.6833","-108.9667","548.9","NACORI CHICO CFE, MX","   1939.6","","    1939.6","m","        46","m","        30","m","         5","m","         0","m","         7","m","         0","m","       346","m","       183","m","   -1.7","m,0101, ","  82.3"," ,m,0709, ","   46.7","m,0625, ","","","","","","","0.0","m,0109","","","","","     488.5","5","     488.5","m","    432.6"," ,m","     22.55","m","     31.75","m","     13.35","m"
