"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110240","1896","59.1956","9.9681","31.0","HEDRUM, NO","        98","E","        77","E","         6","E","      109","","   350"," ,E,0304, ","  43.0"," ,E,1003, ","    863.5"," ,E"
"NOE00110240","1897","59.1956","9.9681","31.0","HEDRUM, NO","       106","E","        91","E","         7","E","       99","","   860"," ,E,0402,+","  52.0"," ,E,0901, ","   1094.6"," ,E"
"NOE00110240","1898","59.1956","9.9681","31.0","HEDRUM, NO","       100","E","        88","E","         5","E","       91","","   300"," ,E,0309,+","  43.5"," ,E,0816, ","    859.8"," ,E"
"NOE00110240","1899","59.1956","9.9681","31.0","HEDRUM, NO","        80","E","        65","E","         3","E","       74","","   550"," ,E,1230, ","  37.0"," ,E,0921, ","    752.1"," ,E"
"NOE00110240","1900","59.1956","9.9681","31.0","HEDRUM, NO","       125","E","        93","E","        10","E","      133","","  1800"," ,E,0301,+","  60.0"," ,E,0807, ","   1121.4"," ,E"
"NOE00110240","1901","59.1956","9.9681","31.0","HEDRUM, NO","       112","E","        75","E","        10","E","      113","","  1250"," ,E,1227, ","  44.0"," ,E,0828, ","    975.7"," ,E"
"NOE00110240","1902","59.1956","9.9681","31.0","HEDRUM, NO","       102","E","        73","E","         6","E","      132","","   850"," ,E,0103,+","  61.0"," ,E,1016, ","    803.9"," ,E"
"NOE00110240","1903","59.1956","9.9681","31.0","HEDRUM, NO","       142","E","        97","E","        12","E","       95","","   600"," ,E,0125,+","  56.5"," ,E,0815, ","   1307.8"," ,E"
"NOE00110240","1904","59.1956","9.9681","31.0","HEDRUM, NO","       116","E","        91","E","         1","E","      145","","   800"," ,E,0313,+","  45.0"," ,E,0330, ","    840.1"," ,E"
"NOE00110240","1905","59.1956","9.9681","31.0","HEDRUM, NO","       103","E","        74","E","         8","E","       41","","   370"," ,E,0312,+"," 111.0"," ,E,0909, ","   1049.8"," ,E"
"NOE00110240","1906","59.1956","9.9681","31.0","HEDRUM, NO","       119","E","        83","E","         7","E","       81","","   500"," ,E,0313,+","  67.5"," ,E,0527, ","    916.2"," ,E"
"NOE00110240","1907","59.1956","9.9681","31.0","HEDRUM, NO","       146","E","       110","E","         7","E","      125","","   700"," ,E,0213, ","  60.0"," ,E,1205, ","   1161.1"," ,E"
"NOE00110240","1908","59.1956","9.9681","31.0","HEDRUM, NO","       129","E","        93","E","         5","E","      116","","   700"," ,E,0327,+","  70.0"," ,E,0717, ","   1097.5"," ,E"
"NOE00110240","1909","59.1956","9.9681","31.0","HEDRUM, NO","       126","E","        93","E","         8","E","      119","","   630"," ,E,1205,+","  59.0"," ,E,0824, ","   1205.0"," ,E"
"NOE00110240","1910","59.1956","9.9681","31.0","HEDRUM, NO","       140","E","       109","E","        12","E","      116","","   520"," ,E,0210,+","  44.0"," ,E,0825, ","   1366.5"," ,E"
"NOE00110240","1911","59.1956","9.9681","31.0","HEDRUM, NO","       112","E","        82","E","         6","E","       80","","   250"," ,E,1231,+","  45.0"," ,E,0624, ","    901.0"," ,E"
"NOE00110240","1912","59.1956","9.9681","31.0","HEDRUM, NO","       128","E","        95","E","         4","E","      108","","   460"," ,E,0225,+","  40.5"," ,E,0408, ","   1001.5"," ,E"
"NOE00110240","1913","59.1956","9.9681","31.0","HEDRUM, NO","       103","E","        69","E","         4","E","       76","","   460"," ,E,0201, ","  34.0"," ,E,0722, ","    664.0"," ,E"
