"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026157","1975","30.9","-109.5667","1134.8","FRONTERAS FFCC, MX","   1131.0","","    1131.0","m","        28","m","        24","m","         3","m","         0","m","       144","m","         0","m","       356","m","       184","m","   -7.2","m,1226,+","  33.8"," ,m,0906, ","   42.8","m,0630,+","0.0","m,1013","-2.2","m,1016","-5.0","m,1114","-7.2","m,1202","0.0","m,0412","-2.2","m,0409","-5.0","m,0225","-7.2","m,0224","","","","","    319.8"," ,m","     18.43","m","     32.41","m","      4.46","m"
"MXN00026157","1976","30.9","-109.5667","1134.8","FRONTERAS FFCC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1053.3","3","    1053.3","m","","","","","","","",""
