"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000KSTA","2005","38.1669","-98.5","540.4","STAFFORD KANSAS, KS US","    901.9","","     901.9","U","         2","U","       104","U","        20","U","       194","U","        55","U","  -21.1","U,1208, ","   37.2","U,0921,+","-0.6","U,1023","-3.3","U,1024","-6.7","U,1116","-6.7","U,1116","-8.9","U,1201","-0.6","U,0327","-3.9","U,0319","-7.8","U,0301","-7.8","U,0301","-12.8","U,0209","    2281.5","5","    2281.5","U","     13.78","U","     20.27","U","      7.29","U"
"USR0000KSTA","2006","38.1669","-98.5","540.4","STAFFORD KANSAS, KS US","    931.2","","     931.2","U","         0","U","       106","U","         8","U","       190","U","        73","U","  -17.2","U,0218, ","   41.7","U,0717, ","-0.6","U,1018","-2.8","U,1019","-4.4","U,1022","-6.7","U,1116","-10.0","U,1130","-1.7","U,0328","-5.0","U,0325","-5.0","U,0325","-6.7","U,0226","-10.6","U,0220","    2373.7","7","    2373.7","U","     14.33","U","     21.44","U","      7.21","U"
"USR0000KSTA","2007","38.1669","-98.5","540.4","STAFFORD KANSAS, KS US","    907.1","","     907.1","U","         1","U","       121","U","        28","U","       199","U","        60","U","  -17.8","U,0214, ","   38.3","U,0816,+","0.0","U,1025","-3.3","U,1026","-5.6","U,1115","-9.4","U,1122","-9.4","U,1122","0.0","U,0415","-4.4","U,0408","-4.4","U,0408","-6.7","U,0304","-16.1","U,0216","    2527.9","9","    2527.9","U","     13.44","U","     19.72","U","      7.15","U"
"USR0000KSTA","2008","38.1669","-98.5","540.4","STAFFORD KANSAS, KS US","    695.6","","     695.6","U","         0","U","       125","U","        22","U","       177","U","        39","U","  -17.2","U,1217,+","   38.9","U,0804, ","-1.1","U,1026","-3.9","U,1109","-5.6","U,1120","-8.9","U,1121","-8.9","U,1121","-3.3","U,0414","-3.3","U,0414","-6.1","U,0323","-11.1","U,0308","-11.1","U,0308","    2840.7","7","    2840.7","U","     12.33","U","     18.88","U","      5.78","U"
"USR0000KSTA","2010","38.1669","-98.5","540.4","STAFFORD KANSAS, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2976.2","2","    2976.2","U","","","","","",""
"USR0000KSTA","2011","38.1669","-98.5","540.4","STAFFORD KANSAS, KS US","   1081.1","","    1081.1","U","         6","U","       120","U","        19","U","       190","U","        84","U","  -25.0","U,0210, ","   43.3","U,0727, ","-1.1","U,1019","-3.9","U,1020","-6.7","U,1116","-6.7","U,1116","-8.9","U,1202","0.0","U,0416","-4.4","U,0324","-4.4","U,0324","-8.3","U,0305","-9.4","U,0225","","","","","     13.50","U","     20.79","U","      6.22","U"
"USR0000KSTA","2012","38.1669","-98.5","540.4","STAFFORD KANSAS, KS US","   1003.0","","    1003.0","U","         0","U","       112","U","        15","U","       208","U","        86","U","  -15.6","U,1226, ","   42.8","U,0627, ","-0.6","U,1006","-3.9","U,1007","-5.0","U,1026","-6.7","U,1112","-10.6","U,1127","-0.6","U,0310","-3.9","U,0309","-6.7","U,0303","-6.7","U,0303","-10.6","U,0212","    2296.7","7","    2296.7","U","     14.82","U","     22.43","U","      7.21","U"
"USR0000KSTA","2013","38.1669","-98.5","540.4","STAFFORD KANSAS, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2784.4","4","    2784.4","U","","","","","",""
"USR0000KSTA","2014","38.1669","-98.5","540.4","STAFFORD KANSAS, KS US","    801.2","","     801.2","U","         2","U","       124","U","        28","U","       185","U","        61","U","  -22.2","U,0303, ","   38.3","U,0725, ","-1.1","U,1031","-2.2","U,1101","-8.9","U,1111","-8.9","U,1111","-8.9","U,1111","-1.1","U,0502","-5.6","U,0415","-5.6","U,0415","-9.4","U,0323","-9.4","U,0323","","","","","     12.45","U","     19.28","U","      5.61","U"
"USR0000KSTA","2015","38.1669","-98.5","540.4","STAFFORD KANSAS, KS US","    894.2","","     894.2","U","         0","U","       112","U","        22","U","       197","U","        64","U","  -17.2","U,0105, ","   41.7","U,0713, ","0.0","U,1026","-2.8","U,1029","-5.6","U,1122","-7.8","U,1217","-10.0","U,1218","-1.7","U,0410","-2.8","U,0404","-11.1","U,0305","-11.1","U,0305","-11.1","U,0305","    2694.9","9","    2694.9","U","     14.04","U","     20.95","U","      7.13","U"
