"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHHY0005","2012","41.328221","-83.908776","207.6","MCCLURE 3.4 SSE, OH US","       129","N","        70","N","         2","N","  35.1"," ,N,0720, ","    663.1"," ,N"
"US1OHHY0005","2014","41.328221","-83.908776","207.6","MCCLURE 3.4 SSE, OH US","       127","N","        80","N","         6","N","  57.4"," ,N,0911, ","    813.7"," ,N"
"US1OHHY0005","2015","41.328221","-83.908776","207.6","MCCLURE 3.4 SSE, OH US","       132","N","        77","N","        11","N","  78.5"," ,N,0628, ","    992.1"," ,N"
"US1OHHY0005","2016","41.328221","-83.908776","207.6","MCCLURE 3.4 SSE, OH US","       125","N","        81","N","         4","N","  53.1"," ,N,0918, ","    892.7"," ,N"
"US1OHHY0005","2017","41.328221","-83.908776","207.6","MCCLURE 3.4 SSE, OH US","       138","N","        84","N","        11","N","  57.2"," ,N,1106, ","   1200.5"," ,N"
"US1OHHY0005","2018","41.328221","-83.908776","207.6","MCCLURE 3.4 SSE, OH US","       155","N","        90","N","         6","N","  45.2"," ,N,1102, ","   1095.8"," ,N"
"US1OHHY0005","2019","41.328221","-83.908776","207.6","MCCLURE 3.4 SSE, OH US","       147","N","        89","N","         9","N","  66.5"," ,N,0722, ","   1199.8"," ,N"
"US1OHHY0005","2020","41.328221","-83.908776","207.6","MCCLURE 3.4 SSE, OH US","       135","N","        78","N","         4","N","  61.5"," ,N,0519, ","    856.2"," ,N"
"US1OHHY0005","2021","41.328221","-83.908776","207.6","MCCLURE 3.4 SSE, OH US","       141","N","        83","N","        11","N","  77.7"," ,N,0923, ","   1173.6"," ,N"
"US1OHHY0005","2022","41.328221","-83.908776","207.6","MCCLURE 3.4 SSE, OH US","       122","N","        74","N","        10","N","  38.4"," ,N,0607, ","    911.6"," ,N"
