"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00029169","1995","19.2167","-98.2333","2215.0","ZACATELCO, MX","    172.6","","     172.6","m","       120","m","        83","m","         8","m","         0","m","         0","m","         0","m","       348","m","        15","m","    0.6","m,1126, ","  40.9"," ,m,0622,+","   35.0","m,0514, ","","","","","","","","","","","","","   1168.4"," ,m","     17.24","m","     26.00","m","      8.49","m"
"MXN00029169","1996","19.2167","-98.2333","2215.0","ZACATELCO, MX","    113.1","","     113.1","m","        94","m","        63","m","         7","m","         0","m","        11","m","         0","m","       351","m","        19","m","    0.0","m,1110,+","  64.3"," ,m,0625, ","   35.6","m,0511, ","0.0","m,1110","","","0.0","m,0312","","","     683.4","4","     683.4","m","    918.7"," ,m","     16.58","m","     25.75","m","      7.41","m"
"MXN00029169","1997","19.2167","-98.2333","2215.0","ZACATELCO, MX","    141.2","","     141.2","m","       106","m","        68","m","         5","m","         0","m","         5","m","         0","m","       348","m","         9","m","   -3.9","m,0113, ","  47.5"," ,m,0724, ","   35.0","m,0611,+","-1.1","m,1215","","","-3.9","m,0113","-3.9","m,0113","     762.3","3","     762.3","m","    701.4"," ,m","     17.00","m","     26.22","m","      7.78","m"
"MXN00029169","1998","19.2167","-98.2333","2215.0","ZACATELCO, MX","    295.1","","     295.1","m","        85","m","        62","m","         8","m","         0","m","        14","m","         0","m","       357","m","        28","m","   -0.6","m,0108, ","  50.8"," ,m,0910, ","   35.6","m,0509, ","","","","","0.0","m,0228","","","     578.7","7","     578.7","m","    776.8"," ,m","     17.66","m","     27.35","m","      7.97","m"
"MXN00029169","1999","19.2167","-98.2333","2215.0","ZACATELCO, MX","     21.4","","      21.4","m","        83","m","        66","m","         8","m","         0","m","         7","m","         0","m","       323","m","         0","m","    0.0","m,1229,+","  83.8"," ,m,0725, ","   31.1","m,0517, ","0.0","m,1027","","","0.0","m,0214","","","     573.8","8","     573.8","m","    886.8"," ,m","     15.75","m","     24.58","m","      6.92","m"
"MXN00029169","2000","19.2167","-98.2333","2215.0","ZACATELCO, MX","     32.5","","      32.5","m","        85","m","        59","m","         8","m","         0","m","        11","m","         0","m","       316","m","         1","m","    0.0","m,0208,+","  38.4"," ,m,0617, ","   32.8","m,0420, ","","","","","0.0","m,0208","","","    1020.3","3","    1020.3","m","    789.1"," ,m","     15.99","m","     25.15","m","      6.84","m"
"MXN00029169","2001","19.2167","-98.2333","2215.0","ZACATELCO, MX","     56.5","","      56.5","m","        91","m","        64","m","         8","m","         0","m","         1","m","         0","m","       335","m","        12","m","    0.0","m,0123, ","  47.5"," ,m,0702, ","   35.0","m,0528,+","","","","","0.0","m,0123","","","     882.3","3","     882.3","m","    854.9"," ,m","     16.15","m","     25.29","m","      7.02","m"
"MXN00029169","2002","19.2167","-98.2333","2215.0","ZACATELCO, MX","     67.2","","      67.2","m","        92","m","        55","m","         7","m","         0","m","         5","m","         0","m","       320","m","         1","m","   -1.1","m,1123, ","  61.0"," ,m,0608, ","   32.8","m,0509, ","0.0","m,1122","","","0.0","m,0429","","","     800.9","9","     800.9","m","    719.0"," ,m","     16.34","m","     25.29","m","      7.40","m"
"MXN00029169","2003","19.2167","-98.2333","2215.0","ZACATELCO, MX","     89.7","","      89.7","m","        89","m","        67","m","         6","m","         0","m","         0","m","         0","m","       331","m","         7","m","    0.6","m,1217,+","  45.0"," ,m,0818, ","   33.9","m,0503, ","","","","","","","","","     769.9","9","     769.9","m","    818.9"," ,m","     16.44","m","     25.51","m","      7.36","m"
"MXN00029169","2004","19.2167","-98.2333","2215.0","ZACATELCO, MX","     31.0","","      31.0","m","        88","m","        68","m","         6","m","         0","m","         5","m","         0","m","       322","m","         0","m","   -2.2","m,1229, ","  91.4"," ,m,1026, ","   28.9","m,1023,+","-2.2","m,1229","-2.2","m,1229","0.0","m,0201","","","     847.8","8","     847.8","m","    805.5"," ,m","     16.08","m","     24.50","m","      7.66","m"
"MXN00029169","2005","19.2167","-98.2333","2215.0","ZACATELCO, MX","    110.3","","     110.3","m","        71","m","        48","m","         8","m","         0","m","         2","m","         0","m","       339","m","         2","m","   -2.2","m,0117, ","  61.5"," ,m,0707, ","   32.8","m,0604,+","","","","","0.0","m,0118","-2.2","m,0117","     683.5","5","     683.5","m","    755.2"," ,m","     16.82","m","     25.22","m","      8.41","m"
