"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00010033","1942","24.4667","-103.9833","1959.9","IGNACIO ALLENDE, MX","","","","","        29","m","        23","m","         3","m","","","","","","","","","","","","","  36.3"," ,m,0901,+","","","","","","","","","","","","","","","","","","","","","    370.1"," ,m","","","","","",""
"MXN00010033","1943","24.4667","-103.9833","1959.9","IGNACIO ALLENDE, MX","","","","","        33","m","        32","m","         3","m","","","","","","","","","","","","","  39.9"," ,m,1008, ","","","","","","","","","","","","","","","","","","","","","    407.8"," ,m","","","","","",""
"MXN00010033","1945","24.4667","-103.9833","1959.9","IGNACIO ALLENDE, MX","","","","","        19","m","        19","m","         4","m","","","","","","","","","","","","","  41.9"," ,m,0706, ","","","","","","","","","","","","","","","","","","","","","    306.6"," ,m","","","","","",""
"MXN00010033","1946","24.4667","-103.9833","1959.9","IGNACIO ALLENDE, MX","","","","","        28","m","        28","m","         1","m","","","","","","","","","","","","","  57.9"," ,m,0620, ","","","","","","","","","","","","","","","","","","","","","    387.0"," ,m","","","","","",""
"MXN00010033","1947","24.4667","-103.9833","1959.9","IGNACIO ALLENDE, MX","","","","","        34","m","        34","m","         6","m","","","","","","","","","","","","","  59.9"," ,m,0909, ","","","","","","","","","","","","","","","","","","","","","    668.5"," ,m","","","","","",""
"MXN00010033","1948","24.4667","-103.9833","1959.9","IGNACIO ALLENDE, MX","","","","","        26","m","        26","m","         2","m","","","","","","","","","","","","","  42.9"," ,m,0909, ","","","","","","","","","","","","","","","","","","","","","    358.9"," ,m","","","","","",""
"MXN00010033","1949","24.4667","-103.9833","1959.9","IGNACIO ALLENDE, MX","","","","","        17","m","        17","m","         4","m","","","","","","","","","","","","","  59.9"," ,m,0815, ","","","","","","","","","","","","","","","","","","","","","    392.7"," ,m","","","","","",""
"MXN00010033","1950","24.4667","-103.9833","1959.9","IGNACIO ALLENDE, MX","","","","","        19","m","        19","m","         4","m","","","","","","","","","","","","","  47.8"," ,m,0828, ","","","","","","","","","","","","","","","","","","","","","    416.8"," ,m","","","","","",""
"MXN00010033","1951","24.4667","-103.9833","1959.9","IGNACIO ALLENDE, MX","","","","","        19","m","        18","m","         7","m","","","","","","","","","","","","","  63.0"," ,m,0714, ","","","","","","","","","","","","","","","","","","","","","    471.0"," ,m","","","","","",""
"MXN00010033","1952","24.4667","-103.9833","1959.9","IGNACIO ALLENDE, MX","","","","","        17","m","        16","m","         2","m","","","","","","","","","","","","","  39.9"," ,m,0804,+","","","","","","","","","","","","","","","","","","","","","    252.8"," ,m","","","","","",""
"MXN00010033","1953","24.4667","-103.9833","1959.9","IGNACIO ALLENDE, MX","","","","","        26","m","        26","m","         6","m","","","","","","","","","","","","","  52.8"," ,m,0221, ","","","","","","","","","","","","","","","","","","","","","    534.0"," ,m","","","","","",""
"MXN00010033","1954","24.4667","-103.9833","1959.9","IGNACIO ALLENDE, MX","","","","","        28","m","        27","m","        10","m","","","","","","","","","","","","","  39.9"," ,m,0824,+","","","","","","","","","","","","","","","","","","","","","    654.2"," ,m","","","","","",""
"MXN00010033","1955","24.4667","-103.9833","1959.9","IGNACIO ALLENDE, MX","","","","","        30","m","        14","m","         0","m","","","","","","","","","","","","","  19.8"," ,m,0627, ","","","","","","","","","","","","","","","","","","","","","    122.6"," ,m","","","","","",""
"MXN00010033","1956","24.4667","-103.9833","1959.9","IGNACIO ALLENDE, MX","","","","","        25","m","        10","m","         0","m","","","","","","","","","","","","","  16.8"," ,m,0723, ","","","","","","","","","","","","","","","","","","","","","     89.0"," ,m","","","","","",""
"MXN00010033","1957","24.4667","-103.9833","1959.9","IGNACIO ALLENDE, MX","","","","","        12","m","         7","m","         0","m","","","","","","","","","","","","","  19.8"," ,m,1020, ","","","","","","","","","","","","","","","","","","","","","     57.8"," ,m","","","","","",""
"MXN00010033","1958","24.4667","-103.9833","1959.9","IGNACIO ALLENDE, MX","","","","","        43","m","        33","m","         6","m","","","","","","","","","","","","","  47.8"," ,m,1014, ","","","","","","","","","","","","","","","","","","","","","    522.3"," ,m","","","","","",""
"MXN00010033","1959","24.4667","-103.9833","1959.9","IGNACIO ALLENDE, MX","","","","","        26","m","        25","m","         9","m","","","","","","","","","","","","","  59.9"," ,m,0626, ","","","","","","","","","","","","","","","","","","","","","    628.2"," ,m","","","","","",""
