"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COJK0023","2010","40.658907","-106.578102","2658.5","WALDEN 16.3 WSW, CO US","       163","N","        78","N","         3","N","  36.8"," ,N,1025, ","    702.6"," ,N"
"US1COJK0023","2011","40.658907","-106.578102","2658.5","WALDEN 16.3 WSW, CO US","       162","N","        84","N","         3","N","  35.3"," ,N,0418, ","    744.6"," ,N"
"US1COJK0023","2012","40.658907","-106.578102","2658.5","WALDEN 16.3 WSW, CO US","       127","N","        62","N","         0","N","  15.5"," ,N,1218, ","    423.5"," ,N"
"US1COJK0023","2013","40.658907","-106.578102","2658.5","WALDEN 16.3 WSW, CO US","       156","N","        77","N","         1","N","  25.7"," ,N,1117, ","    705.3"," ,N"
"US1COJK0023","2014","40.658907","-106.578102","2658.5","WALDEN 16.3 WSW, CO US","       164","N","        95","N","         5","N","  61.0"," ,N,0209, ","    983.7"," ,N"
"US1COJK0023","2015","40.658907","-106.578102","2658.5","WALDEN 16.3 WSW, CO US","       150","N","        75","N","         1","N","  27.7"," ,N,1222, ","    646.1"," ,N"
"US1COJK0023","2016","40.658907","-106.578102","2658.5","WALDEN 16.3 WSW, CO US","       144","N","        76","N","         2","N","  29.2"," ,N,1211, ","    678.3"," ,N"
"US1COJK0023","2017","40.658907","-106.578102","2658.5","WALDEN 16.3 WSW, CO US","       141","N","        78","N","         6","N","  41.9"," ,N,0109, ","    892.2"," ,N"
"US1COJK0023","2018","40.658907","-106.578102","2658.5","WALDEN 16.3 WSW, CO US","       138","N","        66","N","         0","N","  18.0"," ,N,0323, ","    524.8"," ,N"
"US1COJK0023","2019","40.658907","-106.578102","2658.5","WALDEN 16.3 WSW, CO US","       149","N","        78","N","         5","N","  42.4"," ,N,0621, ","    917.7"," ,N"
"US1COJK0023","2020","40.658907","-106.578102","2658.5","WALDEN 16.3 WSW, CO US","       125","N","        64","N","         1","N","  25.9"," ,N,0208, ","    551.7"," ,N"
"US1COJK0023","2021","40.658907","-106.578102","2658.5","WALDEN 16.3 WSW, CO US","       132","N","        75","N","         1","N","  36.8"," ,N,1224, ","    706.7"," ,N"
"US1COJK0023","2022","40.658907","-106.578102","2658.5","WALDEN 16.3 WSW, CO US","       148","N","        80","N","         1","N","  37.6"," ,N,0106, ","    671.7"," ,N"
"US1COJK0023","2023","40.658907","-106.578102","2658.5","WALDEN 16.3 WSW, CO US","       147","N","        74","N","         4","N","  32.5"," ,N,0311, ","    714.5"," ,N"
"US1COJK0023","2024","40.658907","-106.578102","2658.5","WALDEN 16.3 WSW, CO US","       153","N","        79","N","         2","N","  36.6"," ,N,0113, ","    669.9"," ,N"
