"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CSAN","1987","38.1917","-108.2167","2417.1","SANBORN PARK COLORADO, CO US","     40.4","","      40.4","U","         8","U","       181","U","        29","U","       116","U","         0","U","  -21.1","U,1215, ","   30.0","U,0819,+","0.0","U,0915","-2.2","U,1016","-4.4","U,1112","-10.0","U,1115","-10.0","U,1115","0.0","U,0529","-2.2","U,0503","-5.6","U,0421","-8.3","U,0420","-8.9","U,0413","    4362.6","6","    4362.6","U","      6.67","U","     13.93","U","     -0.59","U"
"USR0000CSAN","1988","38.1917","-108.2167","2417.1","SANBORN PARK COLORADO, CO US","     47.5","","      47.5","U","        10","U","       185","U","        32","U","       115","U","         0","U","  -21.1","U,1229,+","   31.7","U,0722, ","-1.1","U,0914","-2.2","U,1104","-5.0","U,1111","-10.6","U,1112","-10.6","U,1112","-2.2","U,0601","-2.2","U,0601","-4.4","U,0507","-8.3","U,0401","-12.8","U,0329","    4308.0","0","    4308.0","U","      6.82","U","     14.56","U","     -0.93","U"
"USR0000CSAN","1989","38.1917","-108.2167","2417.1","SANBORN PARK COLORADO, CO US","     73.3","","      73.3","U","        12","U","       177","U","        25","U","       131","U","         6","U","  -28.3","U,0206, ","   33.9","U,0706,+","-0.6","U,0914","-2.2","U,1017","-5.0","U,1019","-7.2","U,1028","-11.1","U,1029","-2.8","U,0531","-2.8","U,0531","-5.0","U,0430","-9.4","U,0321","-9.4","U,0321","    3963.2","2","    3963.2","U","      7.50","U","     15.35","U","     -0.35","U"
"USR0000CSAN","1990","38.1917","-108.2167","2417.1","SANBORN PARK COLORADO, CO US","     76.5","","      76.5","U","        13","U","       190","U","        33","U","       109","U","         4","U","  -28.9","U,1223, ","   32.8","U,0630,+","0.0","U,1004","-4.4","U,1008","-4.4","U,1008","-6.7","U,1020","-9.4","U,1021","-4.4","U,0602","-4.4","U,0602","-4.4","U,0602","-8.3","U,0317","-12.2","U,0316","    4065.9","9","    4065.9","U","      7.01","U","     14.39","U","     -0.36","U"
"USR0000CSAN","1992","38.1917","-108.2167","2417.1","SANBORN PARK COLORADO, CO US","     35.5","","      35.5","U","         5","U","       167","U","        23","U","       112","U","         0","U","  -19.4","U,1220, ","   30.0","U,0820, ","-0.6","U,0925","-5.6","U,1007","-5.6","U,1007","-7.8","U,1101","-11.7","U,1103","0.0","U,0510","-2.8","U,0421","-5.0","U,0325","-7.8","U,0320","-9.4","U,0310","    3961.9","9","    3961.9","U","      7.17","U","     14.37","U","     -0.03","U"
"USR0000CSAN","1994","38.1917","-108.2167","2417.1","SANBORN PARK COLORADO, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4140.1","1","    4140.1","U","","","","","",""
"USR0000CSAN","1995","38.1917","-108.2167","2417.1","SANBORN PARK COLORADO, CO US","     94.4","","      94.4","U","         2","U","       201","U","        14","U","        96","U","         2","U","  -18.3","U,0118, ","   32.8","U,0729, ","0.0","U,0921","-3.3","U,0922","-4.4","U,1006","-8.3","U,1022","-10.6","U,1023","-1.7","U,0618","-2.2","U,0513","-6.1","U,0424","-7.8","U,0421","-8.9","U,0411","","","","","      7.32","U","     14.40","U","      0.24","U"
"USR0000CSAN","1996","38.1917","-108.2167","2417.1","SANBORN PARK COLORADO, CO US","     90.1","","      90.1","U","         6","U","       192","U","        25","U","       134","U","         2","U","  -26.1","U,1218, ","   32.2","U,0814,+","0.0","U,0916","-5.0","U,0918","-5.0","U,0918","-8.9","U,1020","-8.9","U,1020","-0.6","U,0526","-2.2","U,0430","-7.8","U,0429","-7.8","U,0429","-8.9","U,0419","    3823.9","9","    3823.9","U","      7.55","U","     15.08","U","      0.03","U"
"USR0000CSAN","1997","38.1917","-108.2167","2417.1","SANBORN PARK COLORADO, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4150.0","0","    4150.0","U","","","","","",""
"USR0000CSAN","1998","38.1917","-108.2167","2417.1","SANBORN PARK COLORADO, CO US","     84.5","","      84.5","U","         7","U","       194","U","        21","U","       120","U","         1","U","  -22.2","U,1222,+","   32.2","U,0719, ","-3.3","U,1004","-3.3","U,1004","-4.4","U,1018","-6.7","U,1107","-12.8","U,1110","-1.7","U,0618","-5.0","U,0515","-5.0","U,0515","-6.7","U,0419","-8.9","U,0407","","","","","      7.25","U","     14.53","U","     -0.04","U"
"USR0000CSAN","1999","38.1917","-108.2167","2417.1","SANBORN PARK COLORADO, CO US","     16.2","","      16.2","U","         4","U","       194","U","        16","U","       110","U","         0","U","  -19.4","U,1214, ","   30.6","U,0705, ","-1.1","U,0927","-5.6","U,0928","-5.6","U,0928","-7.8","U,1017","-11.1","U,1122","-0.6","U,0606","-3.3","U,0605","-6.7","U,0506","-6.7","U,0506","-10.6","U,0416","    3888.4","4","    3888.4","U","      7.32","U","     14.73","U","     -0.10","U"
"USR0000CSAN","2000","38.1917","-108.2167","2417.1","SANBORN PARK COLORADO, CO US","     91.0","","      91.0","U","         6","U","       192","U","        16","U","       140","U","         1","U","  -18.9","U,1113,+","   32.2","U,0802, ","-1.1","U,0923","-2.2","U,0925","-4.4","U,1031","-6.7","U,1101","-10.6","U,1107","-0.6","U,0519","-6.7","U,0512","-6.7","U,0512","-6.7","U,0512","-10.0","U,0319","    3895.4","4","    3895.4","U","      7.80","U","     15.29","U","      0.31","U"
