"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000036729","1936","46.1667","80.9331","388.0","UCH ARAL, KZ","","","","","        65","r","        32","r","         0","r","","","","","","","","","","","","","  23.9"," ,r,0517, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    247.4"," ,r","","","","","",""
"KZ000036729","1937","46.1667","80.9331","388.0","UCH ARAL, KZ","","","","","        80","r","        31","r","         0","r","","","","","       105","r","       143","r","        19","r","","","  20.6"," ,r,0414, ","   34.6","r,0731,+","","","","","","","","","","","","","","","","","","","","","","","","","    236.2"," ,r","","","     11.77","r","",""
"KZ000036729","1940","46.1667","80.9331","388.0","UCH ARAL, KZ","    471.6","","     471.6","r","        93","r","        43","r","         0","r","        32","r","       160","r","        60","r","       149","r","        30","r","  -32.0","r,0126, ","  19.0"," ,r,1010, ","   40.1","r,0722, ","-2.7","r,0924","-2.7","r,0924","-5.4","r,1013","-12.5","r,1104","-12.5","r,1104","-0.3","r,0419","-4.3","r,0401","-4.7","r,0331","-15.3","r,0309","-15.3","r,0309","    4340.8","8","    4340.8","r","    358.3"," ,r","      7.90","r","     14.36","r","      1.44","r"
"KZ000036729","1941","46.1667","80.9331","388.0","UCH ARAL, KZ","    499.6","","     499.6","r","       100","r","        39","r","         0","r","        30","r","       146","r","        76","r","       165","r","        38","r","  -33.8","r,0211, ","  18.6"," ,r,0926, ","   39.4","r,0801, ","-0.2","r,0919","-6.2","r,1023","-6.2","r,1023","-10.1","r,1108","-10.1","r,1108","-3.0","r,0506","-3.0","r,0506","-4.6","r,0408","-11.8","r,0313","-11.8","r,0313","    4161.8","8","    4161.8","r","    279.9"," ,r","      8.47","r","     15.13","r","      1.80","r"
"KZ000036729","1942","46.1667","80.9331","388.0","UCH ARAL, KZ","    435.4","","     435.4","r","        81","r","        39","r","         0","r","        38","r","       159","r","        80","r","       147","r","        26","r","  -31.9","r,0208, ","  24.4"," ,r,0730, ","   38.6","r,0728, ","-0.6","r,0920","-4.2","r,1026","-4.7","r,1028","-9.2","r,1030","-9.2","r,1030","0.0","r,0424","-4.2","r,0418","-5.5","r,0403","-7.7","r,0323","-12.9","r,0306","    4329.0","0","    4329.0","r","    264.6"," ,r","      7.23","r","     13.68","r","      0.78","r"
"KZ000036729","1944","46.1667","80.9331","388.0","UCH ARAL, KZ","    515.7","","     515.7","r","        64","r","        23","r","         0","r","        63","r","       174","r","       100","r","       152","r","        37","r","  -43.0","r,1213, ","  10.7"," ,r,0726, ","   41.3","r,0809, ","-2.6","r,0927","-2.6","r,0927","-6.5","r,1022","-8.4","r,1023","-8.9","r,1124","-0.6","r,0514","-6.5","r,0408","-6.5","r,0408","-7.1","r,0407","-10.6","r,0309","    4588.1","1","    4588.1","r","    154.5"," ,r","      6.25","r","     13.20","r","     -0.70","r"
"KZ000036729","1945","46.1667","80.9331","388.0","UCH ARAL, KZ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5230.9","9","    5230.9","r","","","","","","","",""
"KZ000036729","1946","46.1667","80.9331","388.0","UCH ARAL, KZ","    330.7","","     330.7","r","       108","r","        39","r","         0","r","        42","r","       154","r","        98","r","       142","r","        17","r","  -32.5","r,0127, ","  20.7"," ,r,1023, ","   38.6","r,0801, ","-4.3","r,0930","-4.3","r,0930","-4.9","r,1111","-6.8","r,1113","-11.3","r,1124","-0.4","r,0410","-3.1","r,0325","-7.0","r,0321","-7.0","r,0321","-13.5","r,0320","","","","","    360.7"," ,r","      6.54","r","     12.79","r","      0.28","r"
"KZ000036729","1948","46.1667","80.9331","388.0","UCH ARAL, KZ","    472.8","","     472.8","r","        76","r","        33","r","         0","r","        34","r","       167","r","        76","r","       138","r","        42","r","  -32.4","r,1222, ","  18.8"," ,r,0301, ","   38.4","r,0730, ","-2.6","r,1010","-2.6","r,1010","-5.5","r,1103","-14.7","r,1104","-14.7","r,1104","-1.5","r,0423","-6.5","r,0417","-6.5","r,0417","-10.8","r,0316","-10.8","r,0316","    4620.1","1","    4620.1","r","    223.9"," ,r","      7.15","r","     14.01","r","      0.30","r"
"KZ000036729","1949","46.1667","80.9331","388.0","UCH ARAL, KZ","    394.8","","     394.8","r","        88","r","        38","r","         1","r","        51","r","       166","r","        94","r","       135","r","        30","r","  -34.2","r,1223, ","  29.1"," ,r,0705, ","   36.4","r,0806, ","-1.1","r,0923","-2.7","r,1016","-4.5","r,1026","-10.5","r,1107","-10.5","r,1107","-0.5","r,0408","-2.8","r,0403","-5.2","r,0402","-10.8","r,0401","-10.8","r,0401","    4520.6","6","    4520.6","r","    364.8"," ,r","      5.79","r","     12.23","r","     -0.65","r"
"KZ000036729","1950","46.1667","80.9331","388.0","UCH ARAL, KZ","    463.8","","     463.8","r","        65","r","        30","r","         0","r","        53","r","       183","r","       103","r","       148","r","        34","r","  -30.5","r,0118, ","  19.0"," ,r,1011, ","   37.5","r,0821, ","-3.8","r,1006","-3.8","r,1006","-5.4","r,1013","-9.2","r,1019","-9.2","r,1019","-0.5","r,0430","-5.7","r,0416","-5.7","r,0416","-10.3","r,0415","-10.3","r,0415","    4975.5","5","    4975.5","r","    236.0"," ,r","      5.82","r","     12.39","r","     -0.74","r"
"KZ000036729","1951","46.1667","80.9331","388.0","UCH ARAL, KZ","    486.7","","     486.7","r","        69","r","        34","r","         0","r","        53","r","       158","r","        86","r","       159","r","        33","r","  -43.7","r,0226, ","  16.8"," ,r,1223, ","   36.3","r,0716, ","-2.1","r,1019","-2.2","r,1101","-6.4","r,1118","-23.1","r,1119","-23.1","r,1119","-0.7","r,0413","-5.0","r,0406","-5.0","r,0406","-6.7","r,0326","-11.7","r,0325","    5370.2","2","    5370.2","r","    226.0"," ,r","      6.53","r","     13.05","r","      0.01","r"
"KZ000036729","1952","46.1667","80.9331","388.0","UCH ARAL, KZ","    432.8","","     432.8","r","        74","r","        43","r","         1","r","        65","r","       180","r","       115","r","       143","r","        30","r","  -35.8","r,1129, ","  40.6"," ,r,0709, ","   39.7","r,0714, ","-0.4","r,0929","-6.1","r,1007","-6.1","r,1007","-6.8","r,1008","-9.5","r,1020","-1.5","r,0505","-5.2","r,0409","-5.2","r,0409","-9.0","r,0324","-9.0","r,0324","    4515.6","6","    4515.6","r","    360.2"," ,r","      5.36","r","     11.81","r","     -1.09","r"
"KZ000036729","1953","46.1667","80.9331","388.0","UCH ARAL, KZ","    475.6","","     475.6","r","        79","r","        40","r","         0","r","        44","r","       165","r","        82","r","       153","r","        33","r","  -28.5","r,0205, ","  19.1"," ,r,0817, ","   39.7","r,0721, ","-0.3","r,1013","-3.6","r,1018","-5.5","r,1027","-7.3","r,1104","-14.2","r,1109","-0.8","r,0422","-3.1","r,0411","-4.4","r,0330","-9.2","r,0320","-9.2","r,0320","    4841.8","8","    4841.8","r","    299.5"," ,r","      7.24","r","     13.69","r","      0.79","r"
"KZ000036729","1954","46.1667","80.9331","388.0","UCH ARAL, KZ","    334.4","","     334.4","r","        78","r","        35","r","         0","r","        69","r","       170","r","       109","r","       142","r","        21","r","  -34.7","r,0215,+","  17.9"," ,r,0403, ","   35.4","r,0801,+","-1.5","r,0930","-4.4","r,1001","-4.4","r,1001","-8.5","r,1112","-19.1","r,1113","-1.4","r,0512","-5.0","r,0415","-5.0","r,0415","-7.0","r,0404","-10.4","r,0318","    4957.0","0","    4957.0","r","    264.7"," ,r","      5.18","r","     11.61","r","     -1.25","r"
"KZ000036729","1955","46.1667","80.9331","388.0","UCH ARAL, KZ","    555.7","","     555.7","r","        66","r","        34","r","         0","r","        52","r","       176","r","        80","r","       147","r","        39","r","  -35.5","r,1230, ","  19.1"," ,r,0407, ","   39.0","r,0816, ","-0.9","r,1002","-2.8","r,1011","-9.2","r,1107","-9.2","r,1107","-9.2","r,1107","-0.7","r,0424","-2.9","r,0415","-4.8","r,0327","-7.5","r,0325","-11.0","r,0316","    5038.4","4","    5038.4","r","    264.2"," ,r","      7.00","r","     13.63","r","      0.36","r"
