"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NWMT","2005","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","    288.3","","     288.3","U","        23","U","       168","U","        46","U","       122","U","        12","U","  -28.9","U,0122, ","   36.7","U,0625, ","-2.2","U,1021","-2.2","U,1021","-4.4","U,1029","-7.8","U,1118","-9.4","U,1119","-3.9","U,0513","-3.9","U,0513","-4.4","U,0422","-7.8","U,0415","-9.4","U,0327","    4260.6","6","    4260.6","U","      7.67","U","     14.30","U","      1.04","U"
"USR0000NWMT","2006","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","    233.6","","     233.6","U","         2","U","       168","U","        27","U","       119","U","        11","U","  -18.9","U,0211, ","   35.6","U,0802, ","0.0","U,0930","-2.2","U,1008","-4.4","U,1014","-7.2","U,1121","-8.9","U,1205","-1.1","U,0508","-2.2","U,0430","-4.4","U,0429","-6.7","U,0409","-10.6","U,0308","    3833.2","2","    3833.2","U","      8.66","U","     14.99","U","      2.33","U"
"USR0000NWMT","2007","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","    203.5","","     203.5","U","        14","U","       174","U","        58","U","       125","U","        13","U","  -27.2","U,0309, ","   35.6","U,0627,+","0.0","U,1016","-2.8","U,1017","-6.1","U,1109","-6.7","U,1110","-10.0","U,1125","-1.7","U,0514","-2.2","U,0507","-6.7","U,0411","-6.7","U,0411","-15.6","U,0321","    3947.4","4","    3947.4","U","      7.18","U","     13.83","U","      0.54","U"
"USR0000NWMT","2008","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","    188.6","","     188.6","U","        19","U","       181","U","        51","U","       118","U","         5","U","  -26.7","U,0229, ","   35.6","U,0610, ","0.0","U,0919","-2.2","U,1017","-4.4","U,1019","-7.2","U,1118","-11.7","U,1119","-2.2","U,0502","-2.2","U,0502","-4.4","U,0416","-8.9","U,0331","-8.9","U,0331","    4219.5","5","    4219.5","U","      7.38","U","     13.79","U","      0.95","U"
"USR0000NWMT","2009","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","    156.8","","     156.8","U","        22","U","       168","U","        48","U","       113","U","         8","U","  -31.1","U,0116, ","   33.9","U,0817, ","0.0","U,0920","-2.2","U,1014","-5.6","U,1017","-6.7","U,1113","-13.9","U,1212","-1.1","U,0526","-3.9","U,0420","-4.4","U,0416","-6.7","U,0326","-8.9","U,0323","    4154.8","8","    4154.8","U","      7.28","U","     13.76","U","      0.80","U"
"USR0000NWMT","2010","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","    290.5","","     290.5","U","         5","U","       154","U","        30","U","       132","U","        16","U","  -22.2","U,0131, ","   35.6","U,0902,+","0.0","U,1003","-2.8","U,1018","-5.0","U,1102","-6.7","U,1103","-10.0","U,1125","-1.7","U,0513","-3.3","U,0511","-7.8","U,0328","-7.8","U,0328","-10.6","U,0327","    3672.5","5","    3672.5","U","      9.05","U","     15.29","U","      2.81","U"
"USR0000NWMT","2011","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","    237.8","","     237.8","U","        22","U","       158","U","        37","U","       123","U","         8","U","  -25.0","U,0124, ","   37.2","U,0722, ","-0.6","U,1006","-2.2","U,1028","-4.4","U,1029","-6.7","U,1106","-9.4","U,1122","0.0","U,0502","-2.2","U,0423","-5.0","U,0416","-6.7","U,0408","-9.4","U,0320","    4100.0","0","    4100.0","U","      8.06","U","     14.49","U","      1.64","U"
"USR0000NWMT","2012","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","    263.9","","     263.9","U","         6","U","       158","U","        27","U","       131","U","         9","U","  -25.0","U,0122, ","   35.0","U,0621,+","-0.6","U,1013","-2.2","U,1017","-6.7","U,1106","-6.7","U,1106","-8.9","U,1119","0.0","U,0512","-3.9","U,0429","-5.6","U,0403","-10.6","U,0307","-10.6","U,0307","    3511.3","3","    3511.3","U","      8.92","U","     15.33","U","      2.51","U"
"USR0000NWMT","2013","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","    233.8","","     233.8","U","        12","U","       177","U","        43","U","       130","U","        12","U","  -26.1","U,1217, ","   34.4","U,0717,+","-0.6","U,0917","-3.3","U,1026","-4.4","U,1028","-7.8","U,1029","-8.9","U,1104","-2.2","U,0515","-2.2","U,0515","-4.4","U,0423","-7.2","U,0325","-10.0","U,0321","    3897.1","1","    3897.1","U","      7.73","U","     14.08","U","      1.38","U"
"USR0000NWMT","2014","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","    187.8","","     187.8","U","        29","U","       160","U","        47","U","       126","U","         4","U","  -29.4","U,0104, ","   33.9","U,0702, ","0.0","U,0915","-2.2","U,1013","-7.8","U,1115","-7.8","U,1115","-8.9","U,1121","-2.2","U,0425","-2.2","U,0425","-4.4","U,0420","-6.7","U,0418","-9.4","U,0327","    4347.6","6","    4347.6","U","      7.26","U","     13.69","U","      0.84","U"
"USR0000NWMT","2015","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","    268.6","","     268.6","U","        29","U","       160","U","        52","U","       133","U","        11","U","  -25.6","U,0221,+","   35.0","U,0729, ","-0.6","U,0927","-5.0","U,1018","-5.0","U,1018","-7.2","U,1117","-10.6","U,1130","-0.6","U,0514","-2.8","U,0416","-6.7","U,0408","-6.7","U,0408","-9.4","U,0401","    4287.1","1","    4287.1","U","      7.72","U","     14.32","U","      1.12","U"
