"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NHMR0011","2010","43.284896","-71.9252503","290.5","SOUTH SUTTON 2.5 SSE, NH US","       129","N","        80","N","        18","N","  59.4"," ,N,0714, ","   1165.0"," ,N"
"US1NHMR0011","2011","43.284896","-71.9252503","290.5","SOUTH SUTTON 2.5 SSE, NH US","       144","N","       101","N","        14","N"," 106.2"," ,N,0829, ","   1492.0"," ,N"
"US1NHMR0011","2012","43.284896","-71.9252503","290.5","SOUTH SUTTON 2.5 SSE, NH US","       131","N","        82","N","         9","N","  50.8"," ,N,0603, ","    951.8"," ,N"
"US1NHMR0011","2013","43.284896","-71.9252503","290.5","SOUTH SUTTON 2.5 SSE, NH US","       132","N","        77","N","        13","N","  75.4"," ,N,0829, ","   1190.8"," ,N"
"US1NHMR0011","2014","43.284896","-71.9252503","290.5","SOUTH SUTTON 2.5 SSE, NH US","       154","N","        80","N","        14","N"," 121.4"," ,N,0814, ","   1420.0"," ,N"
"US1NHMR0011","2015","43.284896","-71.9252503","290.5","SOUTH SUTTON 2.5 SSE, NH US","       145","N","        70","N","        14","N","  80.3"," ,N,0930, ","   1101.4"," ,N"
"US1NHMR0011","2016","43.284896","-71.9252503","290.5","SOUTH SUTTON 2.5 SSE, NH US","       142","N","        82","N","         7","N","  43.4"," ,N,0225, ","    959.5"," ,N"
"US1NHMR0011","2017","43.284896","-71.9252503","290.5","SOUTH SUTTON 2.5 SSE, NH US","       146","N","        88","N","        20","N","  79.8"," ,N,1030, ","   1462.8"," ,N"
"US1NHMR0011","2018","43.284896","-71.9252503","290.5","SOUTH SUTTON 2.5 SSE, NH US","       147","N","       102","N","        20","N","  65.8"," ,N,0818, ","   1696.4"," ,N"
"US1NHMR0011","2019","43.284896","-71.9252503","290.5","SOUTH SUTTON 2.5 SSE, NH US","       157","N","        96","N","        13","N","  59.4"," ,N,1017, ","   1403.1"," ,N"
"US1NHMR0011","2020","43.284896","-71.9252503","290.5","SOUTH SUTTON 2.5 SSE, NH US","       149","N","        76","N","        10","N","  60.2"," ,N,1017, ","   1221.9"," ,N"
"US1NHMR0011","2021","43.284896","-71.9252503","290.5","SOUTH SUTTON 2.5 SSE, NH US","       150","N","        95","N","        13","N"," 115.1"," ,N,0730, ","   1585.6"," ,N"
