"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015185","1974","20.1167","-99.7333","2493.0","PRESA EL MOLINO, MX","      0.0","","       0.0","m","        68","m","        55","m","         2","m","         0","m","         5","m","         0","m","       150","m","         0","m","   -3.3","m,1128, ","  55.9"," ,m,0923, ","   26.7","m,0515,+","-1.1","m,1126","-3.3","m,1128","","","0.0","m,0302","","","","","","","    1771.7","7","    1771.7","m","    620.1"," ,m","     13.44","m","     20.71","m","      6.16","m"
"MXN00015185","1975","20.1167","-99.7333","2493.0","PRESA EL MOLINO, MX","      0.0","","       0.0","m","        82","m","        63","m","         3","m","         0","m","         6","m","         0","m","       113","m","         0","m","   -5.0","m,0115, ","  36.8"," ,m,0519, ","   26.7","m,0425, ","","","","","","","0.0","m,0208","-5.0","m,0115","-5.0","m,0115","","","    1751.3","3","    1751.3","m","    675.0"," ,m","     13.30","m","     20.30","m","      6.29","m"
"MXN00015185","1976","20.1167","-99.7333","2493.0","PRESA EL MOLINO, MX","      0.0","","       0.0","m","        84","m","        71","m","         3","m","         0","m","        15","m","         0","m","       103","m","         0","m","   -8.3","m,0223, ","  39.9"," ,m,0929, ","   25.0","m,0531,+","","","","","","","-1.1","m,0229","-4.4","m,0227","-4.4","m,0227","-8.3","m,0223","    2051.7","7","    2051.7","m","    792.4"," ,m","     13.07","m","     19.91","m","      6.24","m"
"MXN00015185","1977","20.1167","-99.7333","2493.0","PRESA EL MOLINO, MX","      0.0","","       0.0","m","        64","m","        57","m","         2","m","         0","m","        11","m","         0","m","       120","m","         0","m","   -2.2","m,1219, ","  27.9"," ,m,0622, ","   26.7","m,0417,+","0.0","m,1015","-2.2","m,1219","","","","","","","","","","","    1824.4","4","    1824.4","m","    622.9"," ,m","     13.16","m","     20.36","m","      5.95","m"
"MXN00015185","1978","20.1167","-99.7333","2493.0","PRESA EL MOLINO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1860.9","9","    1860.9"," ","","","","","","","",""
"MXN00015185","1980","20.1167","-99.7333","2493.0","PRESA EL MOLINO, MX","      0.0","","       0.0","m","        78","m","        57","m","         4","m","         0","m","        24","m","         0","m","       160","m","         0","m","   -5.0","m,1231,+","  40.9"," ,m,0818, ","   28.9","m,0609, ","-1.1","m,1113","-2.2","m,1216","-5.0","m,1218","0.0","m,0305","-4.4","m,0205","-4.4","m,0205","","","    1915.9","9","    1915.9","m","    609.7"," ,m","     13.23","m","     20.71","m","      5.75","m"
"MXN00015185","1981","20.1167","-99.7333","2493.0","PRESA EL MOLINO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1997.0","0","    1997.0"," ","","","","","","","",""
"MXN00015185","1983","20.1167","-99.7333","2493.0","PRESA EL MOLINO, MX","     11.0","","      11.0","m","        80","m","        57","m","         8","m","         0","m","        31","m","         0","m","       157","m","         0","m","   -5.6","m,0216, ","  58.4"," ,m,0713, ","   30.6","m,0502, ","-1.7","m,1231","","","","","0.0","m,0318","-2.2","m,0228","-5.0","m,0217","","","    1825.0","0","    1825.0","m","    707.1"," ,m","     13.40","m","     20.95","m","      5.85","m"
"MXN00015185","1984","20.1167","-99.7333","2493.0","PRESA EL MOLINO, MX","      0.3","","       0.3","m","        84","m","        58","m","         6","m","         0","m","         5","m","         0","m","       106","m","         0","m","    0.0","m,1220,+","  34.5"," ,m,0810, ","   28.9","m,0429,+","0.0","m,1209","","","","","0.0","m,0228","","","","","","","    1832.2","2","    1832.2","m","    699.3"," ,m","     13.04","m","     20.09","m","      5.98","m"
"MXN00015185","1985","20.1167","-99.7333","2493.0","PRESA EL MOLINO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1934.9","9","    1934.9"," ","","","","","","","",""
