"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137772","1948","56.45","15.36","109.0","ERINGSBODA D, SW","        65","E","        48","E","         0","E","","","","","  24.3"," ,E,0529, ","    463.7"," ,E"
"SWE00137772","1949","56.45","15.36","109.0","ERINGSBODA D, SW","        73","E","        61","E","         1","E","","","","","  28.0"," ,E,1217, ","    531.8"," ,E"
"SWE00137772","1950","56.45","15.36","109.0","ERINGSBODA D, SW","        70","E","        62","E","         1","E","","","","","  53.0"," ,E,0803, ","    606.0"," ,E"
"SWE00137772","1953","56.45","15.36","109.0","ERINGSBODA D, SW","        76","E","        59","E","         0","E","","","","","  14.0"," ,E,0617, ","    380.6"," ,E"
"SWE00137772","2010","56.45","15.36","109.0","ERINGSBODA D, SW","       173","E","        81","E","         1","E","      112","","   840"," ,E,1230,+","  70.1"," ,E,0724, ","    789.9"," ,E"
"SWE00137772","2011","56.45","15.36","109.0","ERINGSBODA D, SW","       154","E","        77","E","         1","E","       61","","   740"," ,E,0106,+","  30.9"," ,E,0622, ","    658.3"," ,E"
"SWE00137772","2012","56.45","15.36","109.0","ERINGSBODA D, SW","       175","E","        75","E","         0","E","","","","","  21.1"," ,E,0624, ","    641.1"," ,E"
"SWE00137772","2013","56.45","15.36","109.0","ERINGSBODA D, SW","       143","E","        69","E","         0","E","","","","","  23.2"," ,E,1104, ","    538.0"," ,E"
"SWE00137772","2014","56.45","15.36","109.0","ERINGSBODA D, SW","       156","E","        85","E","         3","E","","","","","  46.2"," ,E,0805, ","    783.0"," ,E"
"SWE00137772","2015","56.45","15.36","109.0","ERINGSBODA D, SW","       146","E","        76","E","         0","E","","","","","  24.8"," ,E,0725, ","    668.9"," ,E"
"SWE00137772","2016","56.45","15.36","109.0","ERINGSBODA D, SW","       130","E","        74","E","         1","E","","","","","  27.4"," ,E,1105, ","    601.6"," ,E"
"SWE00137772","2017","56.45","15.36","109.0","ERINGSBODA D, SW","       159","E","        79","E","         0","E","","","","","  23.8"," ,E,0913, ","    707.0"," ,E"
"SWE00137772","2018","56.45","15.36","109.0","ERINGSBODA D, SW","       136","E","        54","E","         0","E","","","","","  22.8"," ,E,0830, ","    465.2"," ,E"
"SWE00137772","2019","56.45","15.36","109.0","ERINGSBODA D, SW","       177","E","        85","E","         0","E","","","","","  21.9"," ,E,0202, ","    724.8"," ,E"
"SWE00137772","2020","56.45","15.36","109.0","ERINGSBODA D, SW","       170","E","        78","E","         0","E","","","","","  15.8"," ,E,0605, ","    593.4"," ,E"
"SWE00137772","2021","56.45","15.36","109.0","ERINGSBODA D, SW","       149","E","        76","E","         2","E","","","","","  31.4"," ,E,0827, ","    711.3"," ,E"
"SWE00137772","2022","56.45","15.36","109.0","ERINGSBODA D, SW","       154","E","        71","E","         1","E","","","","","  77.9"," ,E,0928, ","    576.2"," ,E"
"SWE00137772","2023","56.45","15.36","109.0","ERINGSBODA D, SW","       164","E","        87","E","         5","E","       32","","   160"," ,E,0207,+","  51.7"," ,E,0806, ","    824.9"," ,E"
"SWE00137772","2024","56.45","15.36","109.0","ERINGSBODA D, SW","       159","E","        66","E","         2","E","","","","","  28.5"," ,E,1008, ","    693.6"," ,E"
