"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063004","1893","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","","","       116","a","        66","a","         6","a","","","","","","","","","","","","","  55.4"," ,a,0306, ","","","","","","","","","","","","","","","","","","","","","","","    799.7"," ,a","","","","","",""
"ASN00063004","1894","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","","","       104","a","        62","a","         5","a","","","","","","","","","","","","","  38.1"," ,a,0326, ","","","","","","","","","","","","","","","","","","","","","","","    710.5"," ,a","","","","","",""
"ASN00063004","1895","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","","","        83","a","        46","a","         5","a","","","","","","","","","","","","","  49.3"," ,a,0128, ","","","","","","","","","","","","","","","","","","","","","","","    601.4"," ,a","","","","","",""
"ASN00063004","1896","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","","","        95","a","        60","a","         5","a","         0","a","        65","a","         0","a","       174","a","        38","a","   -6.3","a,0801, ","  47.0"," ,a,0213, ","   40.4","a,0115,+","-2.8","a,0506","-2.8","a,0506","-4.4","a,0618","","","-1.1","a,1208","-2.8","a,0926","-6.3","a,0801","","","    1709.2","2","    1709.2","a","    716.5"," ,a","     14.28","a","     22.24","a","      6.33","a"
"ASN00063004","1897","-33.4167","149.55","704.0","BATHURST GAOL, AS","    314.6","","     314.6","a","        73","a","        34","a","         4","a","         0","a","        45","a","         0","a","       176","a","        48","a","   -5.0","a,0508, ","  66.8"," ,a,1220, ","   41.1","a,0203, ","-1.1","a,0430","-2.3","a,0501","-5.0","a,0508","","","-0.3","a,1004","-2.9","a,0806","-4.4","a,0804","","","    1546.4","4","    1546.4","a","    444.4"," ,a","     14.62","a","     22.95","a","      6.29","a"
"ASN00063004","1898","-33.4167","149.55","704.0","BATHURST GAOL, AS","    426.2","","     426.2","a","        74","a","        36","a","         5","a","","","","","","","","","","","","","  66.3"," ,a,0113, ","","","","","","","","","","","","","","","","","","","","","","","    469.4"," ,a","","","","","",""
"ASN00063004","1899","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","","","        85","a","        47","a","         2","a","","","","","         0","a","       176","a","        45","a","","","  52.1"," ,a,1106, ","   39.2","a,1226,+","","","","","","","","","","","","","","","","","","","","","    439.0"," ,a","","","     22.24","a","",""
"ASN00063004","1900","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","","","        95","a","        60","a","         5","a","","","","","","","","","","","","","  72.9"," ,a,0430, ","","","","","","","","","","","","","","","","","","","","","","","    712.3"," ,a","","","","","",""
"ASN00063004","1901","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","","","        76","a","        46","a","         8","a","","","","","","","","","","","","","  86.4"," ,a,0422, ","","","","","","","","","","","","","","","","","","","","","","","    689.9"," ,a","","","","","",""
"ASN00063004","1902","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","","","        71","a","        34","a","         1","a","","","","","","","","","","","","","  36.3"," ,a,0708, ","","","","","","","","","","","","","","","","","","","","","","","    378.0"," ,a","","","","","",""
"ASN00063004","1903","-33.4167","149.55","704.0","BATHURST GAOL, AS","    487.5","","     487.5","a","        94","a","        59","a","         3","a","","","","","         0","a","       150","a","        34","a","","","  31.2"," ,a,0424, ","   42.0","a,0120, ","","","","","","","","","","","","","","","","","","","","","    581.4"," ,a","","","     21.41","a","",""
"ASN00063004","1904","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","","","        84","a","        45","a","         2","a","         0","a","        52","a","         0","a","       162","a","        26","a","   -5.8","a,0608, ","  29.2"," ,a,0711, ","   40.8","a,1230, ","0.0","a,0520","-2.2","a,0525","-5.6","a,0606","","","0.0","a,0930","-2.2","a,0921","","","","","","","","","    489.1"," ,a","     13.67","a","     20.95","a","      6.39","a"
"ASN00063004","1905","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","","","       102","a","        51","a","         3","a","","","","","         0","a","       160","a","        40","a","","","  39.6"," ,a,0505, ","   41.2","a,0102,+","","","","","","","","","","","","","","","","","","","","","    527.3"," ,a","","","     20.68","a","",""
"ASN00063004","1906","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","","","        92","a","        62","a","         2","a","","","","","         0","a","       171","a","        36","a","","","  28.2"," ,a,0312, ","   40.8","a,0124, ","","","","","","","","","","","","","","","","","","","","","    592.9"," ,a","","","     21.17","a","",""
"ASN00063004","1907","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","","","        76","a","        42","a","         4","a","","","","","         0","a","       186","a","        23","a","","","  53.3"," ,a,1104, ","   36.6","a,1223, ","","","","","","","","","","","","","","","","","","","","","    526.1"," ,a","","","     21.22","a","",""
"ASN00063004","1908","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","","","        70","a","        47","a","         1","a","","","","","         0","a","       163","a","        33","a","","","  63.5"," ,a,0201, ","   38.2","a,0117, ","","","","","","","","","","","","","","","","","","","","","    409.6"," ,a","","","     21.29","a","",""
"ASN00063004","1909","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","","","        88","a","        55","a","         4","a","","","","","         0","a","       147","a","        16","a","","","  50.8"," ,a,0917, ","   40.7","a,0199, ","","","","","","","","","","","","","","","","","","","","","    590.2"," ,a","","","     20.12","a","",""
"ASN00063004","1910","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","","","        88","a","        50","a","         7","a","         0","a","        47","a","         0","a","       159","a","        16","a","   -3.3","a,0607,+","  91.4"," ,a,0111, ","   36.1","a,1229, ","-0.6","a,0428","-2.2","a,0504","","","","","-1.1","a,1012","-2.2","a,0902","","","","","    1635.7","7","    1635.7","a","    643.3"," ,a","     13.71","a","     21.13","a","      6.29","a"
"ASN00063004","1911","-33.4167","149.55","704.0","BATHURST GAOL, AS","    124.7","","     124.7","a","       100","a","        62","a","         6","a","         0","a","        45","a","         0","a","       181","a","         9","a","   -4.9","a,0799, ","  56.1"," ,a,1205, ","   34.4","a,1116, ","-1.1","a,0414","-3.3","a,0427","-4.4","a,0624","","","-0.4","a,0917","-2.2","a,0827","","","","","    1917.8","8","    1917.8","a","    671.4"," ,a","     13.52","a","     20.60","a","      6.44","a"
"ASN00063004","1912","-33.4167","149.55","704.0","BATHURST GAOL, AS","    332.7","","     332.7"," ","        68","a","        44","a","         4","a","","","","","         0","a","       191","a","        36","a","","","  42.9"," ,a,0714, ","   38.3","a,1218, ","","","","","","","","","","","","","","","","","","","","","    449.4"," ,a","","","     21.91","a","",""
"ASN00063004","1913","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","","","        65","a","        46","a","         5","a","","","","","         0","a","       170","a","        39","a","","","  57.2"," ,a,0407, ","   38.9","a,1203, ","","","","","","","","","","","","","","","","","","","","","    534.9"," ,a","","","     21.72","a","",""
"ASN00063004","1914","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","","","        81","a","        55","a","         2","a","","","","","         0","a","       201","a","        61","a","","","  64.3"," ,a,0325, ","   38.6","a,1214,+","","","","","","","","","","","","","","","","","","","","","    602.0"," ,a","","","     22.89","a","",""
"ASN00063004","1915","-33.4167","149.55","704.0","BATHURST GAOL, AS","    624.0","","     624.0"," ","        87","a","        43","a","         3","a","","","","","","","","","","","","","  42.9"," ,a,0331, ","","","","","","","","","","","","","","","","","","","","","","","    490.1"," ,a","","","","","",""
"ASN00063004","1916","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","","","       102","a","        72","a","        10","a","         0","a","        39","a","","","","","","","   -5.6","a,0717, ","  37.1"," ,a,1225, ","","","0.0","a,0424","-2.8","a,0516","-5.6","a,0717","","","-1.1","a,1018","-2.8","a,0821","","","","","","","","","    932.1"," ,a","","","","","      6.95","a"
"ASN00063004","1917","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","","","       100","a","        73","a","         5","a","         0","a","        74","a","","","","","","","   -5.0","a,0801,+","  63.8"," ,a,0220, ","","","-1.1","a,0409","-2.2","a,0430","-4.4","a,0528","","","-0.6","a,1012","-2.2","a,0903","-4.4","a,0802","","","","","","","    790.8"," ,a","","","","","      5.64","a"
"ASN00063004","1918","-33.4167","149.55","704.0","BATHURST GAOL, AS","    172.0","","     172.0","a","        67","a","        48","a","         5","a","         0","a","        66","a","         0","a","       202","a","        33","a","   -6.7","a,0717, ","  31.0"," ,a,0822, ","   37.8","a,1210, ","-3.3","a,0527","-3.3","a,0527","-5.0","a,0603","-6.7","a,0717","0.0","a,1008","-2.2","a,1003","","","","","    1962.7","7","    1962.7","a","    489.2"," ,a","     13.61","a","     21.78","a","      5.44","a"
"ASN00063004","1919","-33.4167","149.55","704.0","BATHURST GAOL, AS","    426.2","","     426.2","a","        70","a","        37","a","         1","a","         0","a","        67","a","         0","a","       224","a","        70","a","   -7.2","a,0806, ","  34.3"," ,a,1224, ","   39.4","a,0216, ","0.0","a,0518","-2.8","a,0624","-4.4","a,0714","","","0.0","a,0923","-2.2","a,0917","-5.0","a,0822","-7.2","a,0806","    1583.3","3","    1583.3","a","    370.5"," ,a","     15.52","a","     23.89","a","      7.15","a"
"ASN00063004","1920","-33.4167","149.55","704.0","BATHURST GAOL, AS","    439.3","","     439.3","a","        95","a","        51","a","         7","a","         0","a","        41","a","         0","a","       176","a","        33","a","   -5.6","a,0522, ","  49.3"," ,a,1206, ","   38.3","a,1128, ","-0.6","a,0425","-3.9","a,0519","-5.6","a,0522","","","0.0","a,0829","-2.2","a,0828","","","","","    1872.3","3","    1872.3","a","    724.6"," ,a","     14.08","a","     21.20","a","      6.95","a"
"ASN00063004","1921","-33.4167","149.55","704.0","BATHURST GAOL, AS","    276.0","","     276.0","a","        95","a","        59","a","         9","a","         0","a","        41","a","         0","a","       175","a","        13","a","   -4.4","a,0806, "," 111.0"," ,a,1227, ","   35.0","a,0126,+","0.0","a,0528","-2.2","a,0603","","","","","-0.6","a,0923","-2.2","a,0826","-4.4","a,0806","","","    1842.8","8","    1842.8","a","    924.2"," ,a","     13.99","a","     20.50","a","      7.48","a"
"ASN00063004","1922","-33.4167","149.55","704.0","BATHURST GAOL, AS","    244.1","","     244.1","a","        74","a","        46","a","         3","a","         0","a","        54","a","         0","a","       189","a","        26","a","   -6.1","a,0604, "," 106.4"," ,a,0725, ","   35.6","a,1225, ","0.0","a,0508","-2.2","a,0602","-5.0","a,0603","","","0.0","a,1014","-2.8","a,0825","","","","","    1918.4","4","    1918.4","a","    532.7"," ,a","     13.92","a","     21.22","a","      6.62","a"
"ASN00063004","1923","-33.4167","149.55","704.0","BATHURST GAOL, AS","    390.7","","     390.7","a","        92","a","        49","a","         3","a","         0","a","        27","a","         0","a","       188","a","        33","a","   -3.9","a,0817, ","  33.0"," ,a,0307, ","   38.9","a,0224, ","-1.1","a,0526","-2.8","a,0622","","","","","-1.1","a,0930","-3.9","a,0817","","","","","    1908.0","0","    1908.0","a","    444.1"," ,a","     14.14","a","     21.03","a","      7.25","a"
"ASN00063004","1924","-33.4167","149.55","704.0","BATHURST GAOL, AS","    248.2","","     248.2","a","        91","a","        59","a","         1","a","         0","a","        53","a","         0","a","       160","a","        12","a","   -6.7","a,0719,+","  29.5"," ,a,1108, ","   37.8","a,0118,+","-0.6","a,0423","-5.0","a,0528","-5.0","a,0528","-6.7","a,0718","-1.1","a,0908","-4.4","a,0809","-4.4","a,0809","","","    2132.5","5","    2132.5","a","    623.5"," ,a","     13.02","a","     19.86","a","      6.18","a"
"ASN00063004","1925","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","","","        72","a","        38","a","         3","a","","","","","         0","a","       178","a","        16","a","","","  39.6"," ,a,0205, ","   36.7","a,1207,+","","","","","","","","","","","","","","","","","","","","","    408.4"," ,a","","","     20.55","a","",""
"ASN00063004","1926","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","","","        91","a","        55","a","         8","a","","","","","         0","a","       166","a","        37","a","","","  71.9"," ,a,0325, ","   38.3","a,0208,+","","","","","","","","","","","","","","","","","","","","","    776.2"," ,a","","","     21.03","a","",""
"ASN00063004","1927","-33.4167","149.55","704.0","BATHURST GAOL, AS","    229.2","","     229.2","a","        67","a","        39","a","         0","a","","","","","         0","a","       174","a","        15","a","","","  22.9"," ,a,1104, ","   37.8","a,0116, ","","","","","","","","","","","","","","","","","","","","","    388.4"," ,a","","","     20.73","a","",""
"ASN00063004","1928","-33.4167","149.55","704.0","BATHURST GAOL, AS","","","","","        91","a","        58","a","         4","a","         0","a","        47","a","         0","a","       199","a","        15","a","   -4.4","a,0730,+","  38.6"," ,a,0219, ","   35.0","a,1201, ","-1.1","a,0517","-3.3","a,0519","-4.4","a,0531","","","0.0","a,0915","-2.2","a,0901","","","","","    1753.9","9","    1753.9","a","    653.4"," ,a","     14.29","a","     21.26","a","      7.33","a"
"ASN00063004","1929","-33.4167","149.55","704.0","BATHURST GAOL, AS","    427.4","","     427.4","a","        76","a","        39","a","         2","a","         0","a","        83","a","         0","a","       185","a","        35","a","   -6.4","a,0803,+","  34.3"," ,a,1227, ","   38.3","a,0104, ","0.0","a,0424","-2.2","a,0610","-5.0","a,0614","","","0.0","a,1022","-2.8","a,0909","-4.4","a,0804","","","    2093.6","6","    2093.6","a","    433.4"," ,a","     13.66","a","     20.94","a","      6.39","a"
"ASN00063004","1930","-33.4167","149.55","704.0","BATHURST GAOL, AS","    255.3","","     255.3","a","       104","a","        59","a","         5","a","         0","a","        44","a","         0","a","       172","a","        14","a","   -3.3","a,0731,+","  45.7"," ,a,0124, ","   34.4","a,1222,+","-1.1","a,0515","-2.2","a,0527","","","","","0.0","a,0929","-2.2","a,0926","","","","","    1846.0","0","    1846.0","a","    651.8"," ,a","     14.07","a","     20.67","a","      7.47","a"
"ASN00063004","1931","-33.4167","149.55","704.0","BATHURST GAOL, AS","    246.0","","     246.0","a","       103","a","        60","a","         4","a","         0","a","        36","a","         0","a","       160","a","        12","a","   -4.2","a,0801, ","  40.9"," ,a,1204, ","   35.7","a,1231, ","-0.6","a,0518","-2.2","a,0531","","","","","0.0","a,1001","-2.8","a,0831","","","","","    1967.4","4","    1967.4","a","    653.1"," ,a","     13.62","a","     19.98","a","      7.26","a"
"ASN00063004","1932","-33.4167","149.55","704.0","BATHURST GAOL, AS","    374.4","","     374.4","a","        93","a","        59","a","         5","a","         0","a","        50","a","         0","a","       160","a","        25","a","   -6.1","a,0623, ","  49.8"," ,a,0316, ","   40.6","a,0128, ","-1.1","a,0510","-2.8","a,0524","-6.1","a,0623","","","0.0","a,0912","-2.2","a,0825","","","","","    2037.6","6","    2037.6","a","    628.6"," ,a","     13.74","a","     20.58","a","      6.90","a"
"ASN00063004","1933","-33.4167","149.55","704.0","BATHURST GAOL, AS","    255.8","","     255.8","a","        84","a","        50","a","         2","a","         0","a","        46","a","         0","a","       167","a","        17","a","   -6.6","a,0619, ","  35.1"," ,a,0124, ","   37.8","a,0213, ","0.0","a,0506","-2.8","a,0614","-5.0","a,0618","","","-1.7","a,0924","-3.3","a,0827","-5.0","a,0825","","","    1933.2","2","    1933.2","a","    465.6"," ,a","     13.74","a","     20.48","a","      7.01","a"
