"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00001007","1942","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","","","","","        65","m","        44","m","         2","m","","","","","","","","","","","","","  37.3"," ,m,0817, ","","","","","","","","","","","","","","","","","","","","","    448.2"," ,m","","","","","",""
"MXN00001007","1943","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","","","","","        65","m","        47","m","        10","m","","","","","","","","","","","","","  38.1"," ,m,0620, ","","","","","","","","","","","","","","","","","","","","","    616.5"," ,m","","","","","",""
"MXN00001007","1944","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","","","","","        56","m","        45","m","         4","m","","","","","","","","","","","","","  34.3"," ,m,0804, ","","","","","","","","","","","","","","","","","","","","","    493.3"," ,m","","","","","",""
"MXN00001007","1945","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","    678.4","","     678.4","m","        35","m","        18","m","         2","m","         0","m","        11","m","         0","m","       360","m","        75","m","   -5.0","m,1205, ","  54.4"," ,m,0806, ","   36.7","m,0614, ","0.0","m,1107","-5.0","m,1205","-5.0","m,1205","0.0","m,0402","","","","","","","     568.6","6","     568.6","m","    259.6"," ,m","     19.09","m","     29.35","m","      8.84","m"
"MXN00001007","1946","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","    722.7","","     722.7","m","        65","m","        44","m","         6","m","         0","m","        14","m","         0","m","       353","m","        60","m","   -2.2","m,0124, ","  36.8"," ,m,0709, ","   36.7","m,0521,+","0.0","m,1212","","","","","0.0","m,0316","-2.2","m,0124","","","","","     392.0","0","     392.0","m","    514.1"," ,m","     19.18","m","     28.89","m","      9.48","m"
"MXN00001007","1947","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","    550.8","","     550.8","m","        65","m","        44","m","         5","m","         0","m","         5","m","         0","m","       337","m","        33","m","   -2.2","m,1129, ","  45.0"," ,m,0623, ","   35.0","m,0514, ","-2.2","m,1129","-2.2","m,1129","","","0.0","m,0319","","","","","","","     478.8","8","     478.8","m","    570.8"," ,m","     18.27","m","     27.63","m","      8.90","m"
"MXN00001007","1948","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","    645.6","","     645.6","m","        61","m","        37","m","         2","m","         0","m","         3","m","         0","m","       345","m","        46","m","    0.0","m,0124,+","  27.4"," ,m,0628, ","   36.7","m,0503, ","","","","","","","0.0","m,0124","","","","","","","     559.9","9","     559.9","m","    400.4"," ,m","     19.01","m","     28.37","m","      9.65","m"
"MXN00001007","1949","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","    745.5","","     745.5","m","        42","m","        32","m","         2","m","         0","m","         6","m","         0","m","       356","m","        62","m","    0.0","m,1116,+","  30.5"," ,m,0908, ","   36.7","m,0522,+","0.0","m,1114","","","","","0.0","m,0406","","","","","","","     283.8","8","     283.8","m","    324.0"," ,m","     19.31","m","     29.16","m","      9.45","m"
"MXN00001007","1950","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","    691.9","","     691.9","m","        47","m","        33","m","         2","m","         0","m","        13","m","         0","m","       361","m","        36","m","   -2.2","m,1220, ","  61.0"," ,m,0602, ","   36.7","m,0526,+","0.0","m,1207","-2.2","m,1220","","","0.0","m,0214","","","","","","","     367.0","0","     367.0","m","    359.9"," ,m","     19.14","m","     28.52","m","      9.75","m"
"MXN00001007","1951","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","    561.6","","     561.6","m","        50","m","        41","m","         4","m","         0","m","        12","m","         0","m","       346","m","        32","m","   -7.2","m,0115, ","  33.3"," ,m,1023, ","   35.0","m,1003, ","","","","","","","0.0","m,0207","-3.3","m,0204","-7.2","m,0115","-7.2","m,0115","     579.0","0","     579.0","m","    443.1"," ,m","     18.56","m","     27.89","m","      9.23","m"
"MXN00001007","1952","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","    551.3","","     551.3","m","        49","m","        33","m","         1","m","         0","m","         9","m","         0","m","       359","m","        26","m","   -1.1","m,0205, ","  26.4"," ,m,0916, ","   35.6","m,0510,+","0.0","m,1206","","","","","0.0","m,0227","","","","","","","     364.4","4","     364.4","m","    353.7"," ,m","     18.71","m","     27.99","m","      9.43","m"
"MXN00001007","1953","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     379.6","6","     379.6","m","","","","","","","",""
"MXN00001007","1954","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","    840.8","","     840.8","m","        46","m","        35","m","         1","m","         0","m","         1","m","         0","m","       363","m","        95","m","   -1.1","m,1220, ","  25.9"," ,m,0729, ","   36.7","m,0615,+","-1.1","m,1220","","","","","","","","","","","","","","","","","    368.0"," ,m","     19.81","m","     29.89","m","      9.73","m"
"MXN00001007","1955","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","    665.6","","     665.6","m","        64","m","        45","m","         4","m","         0","m","        13","m","         0","m","       361","m","        79","m","   -7.2","m,0124, ","  36.8"," ,m,1016, ","   37.8","m,0529,+","-0.6","m,1218","","","","","-1.1","m,0213","-5.0","m,0125","-5.0","m,0125","-7.2","m,0124","     399.4","4","     399.4","m","    543.1"," ,m","     18.82","m","     28.14","m","      9.51","m"
"MXN00001007","1956","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","    518.3","","     518.3","m","        42","m","        39","m","         2","m","         0","m","        16","m","         0","m","       359","m","        34","m","   -5.0","m,0113, ","  36.8"," ,m,0624, ","   35.0","m,0407,+","","","","","","","-1.1","m,0212","-2.2","m,0206","-4.4","m,0114","","","     512.5","5","     512.5","m","    384.4"," ,m","     18.51","m","     27.91","m","      9.10","m"
"MXN00001007","1957","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","    487.6","","     487.6","m","        30","m","        25","m","         5","m","         0","m","         3","m","         0","m","       351","m","        11","m","   -0.6","m,1214,+","  39.9"," ,m,0629, ","   35.0","m,0611, ","-0.6","m,1210","","","","","","","","","","","","","     497.2","2","     497.2","m","    410.5"," ,m","     18.12","m","     27.36","m","      8.87","m"
"MXN00001007","1958","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","","","","","        79","m","        65","m","         5","m","","","","","","","","","","","","","  48.8"," ,m,0722, ","","","","","","","","","","","","","","","","","","","","","    810.8"," ,m","","","","","",""
"MXN00001007","1959","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","    350.6","","     350.6","m","        61","m","        42","m","         2","m","         0","m","         6","m","         0","m","       331","m","         0","m","   -0.6","m,1220,+","  35.8"," ,m,0413, ","   31.7","m,0602,+","-0.6","m,1217","","","","","-0.6","m,0102","","","","","","","     527.6","6","     527.6","m","    454.7"," ,m","     17.75","m","     25.70","m","      9.80","m"
"MXN00001007","1960","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","    503.1","","     503.1","m","        38","m","        29","m","         2","m","         0","m","        17","m","         0","m","       343","m","         9","m","   -1.1","m,0214, ","  35.8"," ,m,0820, ","   32.8","m,0606,+","","","","","","","0.0","m,0405","","","","","","","     640.0","0","     640.0","m","    317.8"," ,m","     18.07","m","     26.57","m","      9.56","m"
"MXN00001007","1961","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","    410.7","","     410.7","m","         5","m","         4","m","         0","m","         0","m","        12","m","         0","m","       344","m","        11","m","   -0.6","m,1230,+","  10.4"," ,m,0119, ","   33.9","m,0514,+","0.0","m,1123","","","","","-0.6","m,0211","","","","","","","     584.1","1","     584.1","m","     33.3"," ,m","     17.66","m","     26.01","m","      9.31","m"
"MXN00001007","1962","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","    504.8","","     504.8","m","         6","m","         3","m","         0","m","         0","m","        13","m","         0","m","       349","m","        20","m","   -4.4","m,0112, ","   4.3"," ,m,1228, ","   35.0","m,0520, ","0.0","m,1114","-2.2","m,1115","","","-3.3","m,0128","-3.3","m,0128","-4.4","m,0112","","","     637.7","7","     637.7","m","     12.3"," ,m","     18.16","m","     26.99","m","      9.32","m"
"MXN00001007","1963","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","    705.2","","     705.2","m","        23","m","        14","m","         1","m","         0","m","         9","m","         0","m","       331","m","        60","m","   -0.6","m,1231,+","  35.8"," ,m,1214, ","   36.7","m,0529,+","-0.6","m,1224","","","","","-0.6","m,0219","","","","","","","     421.0","0","     421.0","m","    191.3"," ,m","     18.70","m","     27.33","m","     10.08","m"
"MXN00001007","1964","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","    461.2","","     461.2","m","        74","m","        52","m","         3","m","         0","m","         7","m","         0","m","       321","m","        14","m","   -0.6","m,0118,+","  66.8"," ,m,0930, ","   35.0","m,0506,+","0.0","m,1205","","","","","0.0","m,0225","","","","","","","     704.3","3","     704.3","m","    569.0"," ,m","     17.66","m","     26.14","m","      9.18","m"
"MXN00001007","1965","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","    378.5","","     378.5","m","        66","m","        48","m","         1","m","         0","m","        10","m","         0","m","       327","m","        17","m","   -1.1","m,1222,+","  30.0"," ,m,0922, ","   33.9","m,0610,+","-1.1","m,1204","","","","","0.0","m,0128","","","","","","","     750.0","0","     750.0","m","    443.4"," ,m","     17.32","m","     26.08","m","      8.56","m"
"MXN00001007","1966","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","    367.6","","     367.6","m","        67","m","        54","m","         5","m","         0","m","        16","m","         0","m","       300","m","        14","m","   -0.6","m,1220,+","  39.9"," ,m,0616, ","   35.0","m,0518,+","-0.6","m,1129","","","","","-0.6","m,0131","","","","","","","     853.7","7","     853.7","m","    647.9"," ,m","     16.79","m","     25.27","m","      8.31","m"
"MXN00001007","1967","21.95","-102.3333","1879.7","JESUS MARIA SMN, MX","    381.3","","     381.3","m","        70","m","        58","m","         9","m","         0","m","        19","m","         0","m","       328","m","        18","m","   -1.1","m,0104, ","  77.0"," ,m,0922, ","   35.0","m,0513,+","-0.6","m,1211","","","","","0.0","m,0214","","","","","","","     786.5","5","     786.5","m","    803.4"," ,m","     17.34","m","     25.80","m","      8.87","m"
